board_id,clicks,date,datetime
5c993bf9596748c183291977a1a9c175,3664,2017-07-11 21:00:11,1499774411.0
5c993bf9596748c183291977a1a9c175,3673,2017-07-12 00:00:07,1499785207.0
5c993bf9596748c183291977a1a9c175,3679,2017-07-12 03:00:08,1499796008.0
5c993bf9596748c183291977a1a9c175,3681,2017-07-12 06:00:08,1499806808.0
5c993bf9596748c183291977a1a9c175,3688,2017-07-12 09:00:12,1499817612.0
9e48f43a13ca411990e7ff53b719f86f,0,2017-07-12 10:25:00,1499822700.0
9e48f43a13ca411990e7ff53b719f86f,243,2017-07-12 10:40:01,1499823601.0
9e48f43a13ca411990e7ff53b719f86f,296,2017-07-12 10:50:01,1499824201.0
9e48f43a13ca411990e7ff53b719f86f,343,2017-07-12 11:00:03,1499824803.0
9e48f43a13ca411990e7ff53b719f86f,373,2017-07-12 11:10:01,1499825401.0
9e48f43a13ca411990e7ff53b719f86f,399,2017-07-12 11:20:01,1499826001.0
9e48f43a13ca411990e7ff53b719f86f,415,2017-07-12 11:30:01,1499826601.0
9e48f43a13ca411990e7ff53b719f86f,435,2017-07-12 11:40:01,1499827201.0
9e48f43a13ca411990e7ff53b719f86f,448,2017-07-12 11:50:01,1499827801.0
9e48f43a13ca411990e7ff53b719f86f,463,2017-07-12 12:00:04,1499828404.0
5c993bf9596748c183291977a1a9c175,3693,2017-07-12 12:00:07,1499828407.0
9e48f43a13ca411990e7ff53b719f86f,472,2017-07-12 12:10:01,1499829001.0
9e48f43a13ca411990e7ff53b719f86f,478,2017-07-12 12:20:01,1499829601.0
9e48f43a13ca411990e7ff53b719f86f,491,2017-07-12 12:30:01,1499830201.0
9e48f43a13ca411990e7ff53b719f86f,508,2017-07-12 12:40:01,1499830801.0
9e48f43a13ca411990e7ff53b719f86f,522,2017-07-12 12:50:01,1499831401.0
9e48f43a13ca411990e7ff53b719f86f,534,2017-07-12 13:00:05,1499832005.0
9e48f43a13ca411990e7ff53b719f86f,545,2017-07-12 13:10:02,1499832602.0
9e48f43a13ca411990e7ff53b719f86f,561,2017-07-12 13:20:01,1499833201.0
9e48f43a13ca411990e7ff53b719f86f,567,2017-07-12 13:30:01,1499833801.0
9e48f43a13ca411990e7ff53b719f86f,574,2017-07-12 13:40:02,1499834402.0
9e48f43a13ca411990e7ff53b719f86f,586,2017-07-12 13:50:02,1499835002.0
9e48f43a13ca411990e7ff53b719f86f,593,2017-07-12 14:00:02,1499835602.0
9e48f43a13ca411990e7ff53b719f86f,595,2017-07-12 14:10:01,1499836201.0
9e48f43a13ca411990e7ff53b719f86f,602,2017-07-12 14:20:01,1499836801.0
9e48f43a13ca411990e7ff53b719f86f,608,2017-07-12 14:30:02,1499837402.0
9e48f43a13ca411990e7ff53b719f86f,613,2017-07-12 14:40:01,1499838001.0
9e48f43a13ca411990e7ff53b719f86f,618,2017-07-12 14:50:02,1499838602.0
9e48f43a13ca411990e7ff53b719f86f,627,2017-07-12 15:00:07,1499839207.0
5c993bf9596748c183291977a1a9c175,3694,2017-07-12 15:00:11,1499839211.0
9e48f43a13ca411990e7ff53b719f86f,631,2017-07-12 15:10:01,1499839801.0
9e48f43a13ca411990e7ff53b719f86f,640,2017-07-12 15:20:02,1499840402.0
9e48f43a13ca411990e7ff53b719f86f,644,2017-07-12 15:30:02,1499841002.0
9e48f43a13ca411990e7ff53b719f86f,650,2017-07-12 15:40:02,1499841602.0
9e48f43a13ca411990e7ff53b719f86f,655,2017-07-12 15:50:01,1499842201.0
9e48f43a13ca411990e7ff53b719f86f,658,2017-07-12 16:00:01,1499842801.0
9e48f43a13ca411990e7ff53b719f86f,665,2017-07-12 16:10:01,1499843401.0
9e48f43a13ca411990e7ff53b719f86f,670,2017-07-12 16:20:01,1499844001.0
9e48f43a13ca411990e7ff53b719f86f,673,2017-07-12 16:30:02,1499844602.0
9e48f43a13ca411990e7ff53b719f86f,677,2017-07-12 16:40:01,1499845201.0
9e48f43a13ca411990e7ff53b719f86f,679,2017-07-12 16:50:01,1499845801.0
9e48f43a13ca411990e7ff53b719f86f,685,2017-07-12 17:00:04,1499846404.0
9e48f43a13ca411990e7ff53b719f86f,690,2017-07-12 17:10:01,1499847001.0
9e48f43a13ca411990e7ff53b719f86f,692,2017-07-12 17:20:01,1499847601.0
9e48f43a13ca411990e7ff53b719f86f,693,2017-07-12 17:30:02,1499848202.0
9e48f43a13ca411990e7ff53b719f86f,694,2017-07-12 17:40:02,1499848802.0
9e48f43a13ca411990e7ff53b719f86f,698,2017-07-12 17:50:02,1499849402.0
9e48f43a13ca411990e7ff53b719f86f,701,2017-07-12 18:00:04,1499850004.0
5c993bf9596748c183291977a1a9c175,3698,2017-07-12 18:00:08,1499850008.0
9e48f43a13ca411990e7ff53b719f86f,703,2017-07-12 18:10:01,1499850601.0
9e48f43a13ca411990e7ff53b719f86f,706,2017-07-12 18:20:01,1499851201.0
9e48f43a13ca411990e7ff53b719f86f,710,2017-07-12 18:30:02,1499851802.0
9e48f43a13ca411990e7ff53b719f86f,712,2017-07-12 18:40:02,1499852402.0
