board_id,clicks,date,datetime
299fe5f1336d41afb0ed43e4ad31130e,2898,2017-07-08 20:30:04,1499513404.0
299fe5f1336d41afb0ed43e4ad31130e,2898,2017-07-08 20:40:05,1499514005.0
299fe5f1336d41afb0ed43e4ad31130e,2901,2017-07-08 20:50:05,1499514605.0
299fe5f1336d41afb0ed43e4ad31130e,2903,2017-07-08 21:00:13,1499515213.0
b770c15fe2c34d308562af17513feb62,1233,2017-07-08 21:00:23,1499515223.0
299fe5f1336d41afb0ed43e4ad31130e,2903,2017-07-08 21:10:05,1499515805.0
299fe5f1336d41afb0ed43e4ad31130e,2903,2017-07-08 21:20:05,1499516405.0
299fe5f1336d41afb0ed43e4ad31130e,2907,2017-07-08 21:30:12,1499517012.0
299fe5f1336d41afb0ed43e4ad31130e,2908,2017-07-08 21:40:05,1499517605.0
299fe5f1336d41afb0ed43e4ad31130e,2909,2017-07-08 21:50:05,1499518205.0
299fe5f1336d41afb0ed43e4ad31130e,2909,2017-07-08 22:00:05,1499518805.0
299fe5f1336d41afb0ed43e4ad31130e,2913,2017-07-08 22:10:05,1499519405.0
299fe5f1336d41afb0ed43e4ad31130e,2914,2017-07-08 22:20:05,1499520005.0
299fe5f1336d41afb0ed43e4ad31130e,2917,2017-07-08 22:30:05,1499520605.0
299fe5f1336d41afb0ed43e4ad31130e,2920,2017-07-08 22:40:05,1499521205.0
299fe5f1336d41afb0ed43e4ad31130e,2923,2017-07-08 22:50:05,1499521805.0
299fe5f1336d41afb0ed43e4ad31130e,2927,2017-07-08 23:00:09,1499522409.0
299fe5f1336d41afb0ed43e4ad31130e,2930,2017-07-08 23:10:06,1499523006.0
299fe5f1336d41afb0ed43e4ad31130e,2930,2017-07-08 23:20:05,1499523605.0
299fe5f1336d41afb0ed43e4ad31130e,2930,2017-07-08 23:30:12,1499524212.0
299fe5f1336d41afb0ed43e4ad31130e,2932,2017-07-08 23:40:04,1499524804.0
299fe5f1336d41afb0ed43e4ad31130e,2933,2017-07-08 23:50:05,1499525405.0
299fe5f1336d41afb0ed43e4ad31130e,2934,2017-07-09 00:00:07,1499526007.0
b770c15fe2c34d308562af17513feb62,1235,2017-07-09 00:00:19,1499526019.0
299fe5f1336d41afb0ed43e4ad31130e,2936,2017-07-09 00:10:04,1499526604.0
299fe5f1336d41afb0ed43e4ad31130e,2941,2017-07-09 00:20:04,1499527204.0
299fe5f1336d41afb0ed43e4ad31130e,2943,2017-07-09 00:30:10,1499527810.0
299fe5f1336d41afb0ed43e4ad31130e,2946,2017-07-09 00:40:04,1499528404.0
299fe5f1336d41afb0ed43e4ad31130e,2947,2017-07-09 00:50:04,1499529004.0
299fe5f1336d41afb0ed43e4ad31130e,2947,2017-07-09 01:00:05,1499529605.0
299fe5f1336d41afb0ed43e4ad31130e,2949,2017-07-09 01:10:05,1499530205.0
299fe5f1336d41afb0ed43e4ad31130e,2949,2017-07-09 01:20:05,1499530805.0
299fe5f1336d41afb0ed43e4ad31130e,2950,2017-07-09 01:30:06,1499531406.0
299fe5f1336d41afb0ed43e4ad31130e,2952,2017-07-09 01:40:05,1499532005.0
299fe5f1336d41afb0ed43e4ad31130e,2953,2017-07-09 01:51:36,1499532696.0
299fe5f1336d41afb0ed43e4ad31130e,2955,2017-07-09 02:00:05,1499533205.0
299fe5f1336d41afb0ed43e4ad31130e,2956,2017-07-09 02:10:04,1499533804.0
299fe5f1336d41afb0ed43e4ad31130e,2957,2017-07-09 02:20:04,1499534404.0
299fe5f1336d41afb0ed43e4ad31130e,2957,2017-07-09 02:30:04,1499535004.0
299fe5f1336d41afb0ed43e4ad31130e,2957,2017-07-09 02:40:04,1499535604.0
299fe5f1336d41afb0ed43e4ad31130e,2957,2017-07-09 02:50:04,1499536204.0
299fe5f1336d41afb0ed43e4ad31130e,2957,2017-07-09 03:00:08,1499536808.0
b770c15fe2c34d308562af17513feb62,1235,2017-07-09 03:00:20,1499536820.0
299fe5f1336d41afb0ed43e4ad31130e,2957,2017-07-09 03:10:05,1499537405.0
299fe5f1336d41afb0ed43e4ad31130e,2959,2017-07-09 03:20:05,1499538005.0
299fe5f1336d41afb0ed43e4ad31130e,2960,2017-07-09 03:30:06,1499538606.0
299fe5f1336d41afb0ed43e4ad31130e,2960,2017-07-09 03:40:05,1499539205.0
299fe5f1336d41afb0ed43e4ad31130e,2960,2017-07-09 03:50:05,1499539805.0
299fe5f1336d41afb0ed43e4ad31130e,2960,2017-07-09 04:00:05,1499540405.0
299fe5f1336d41afb0ed43e4ad31130e,2960,2017-07-09 04:10:04,1499541004.0
299fe5f1336d41afb0ed43e4ad31130e,2960,2017-07-09 04:20:04,1499541604.0
299fe5f1336d41afb0ed43e4ad31130e,2960,2017-07-09 04:30:04,1499542204.0
299fe5f1336d41afb0ed43e4ad31130e,2960,2017-07-09 04:40:04,1499542804.0
299fe5f1336d41afb0ed43e4ad31130e,2960,2017-07-09 04:50:04,1499543404.0
299fe5f1336d41afb0ed43e4ad31130e,2960,2017-07-09 05:00:04,1499544004.0
299fe5f1336d41afb0ed43e4ad31130e,2960,2017-07-09 05:10:04,1499544604.0
299fe5f1336d41afb0ed43e4ad31130e,2960,2017-07-09 05:20:04,1499545204.0
299fe5f1336d41afb0ed43e4ad31130e,2960,2017-07-09 05:30:06,1499545806.0
299fe5f1336d41afb0ed43e4ad31130e,2960,2017-07-09 05:40:04,1499546404.0
299fe5f1336d41afb0ed43e4ad31130e,2960,2017-07-09 05:50:04,1499547004.0
299fe5f1336d41afb0ed43e4ad31130e,2961,2017-07-09 06:00:08,1499547608.0
b770c15fe2c34d308562af17513feb62,1235,2017-07-09 06:00:19,1499547619.0
299fe5f1336d41afb0ed43e4ad31130e,2961,2017-07-09 06:10:04,1499548204.0
299fe5f1336d41afb0ed43e4ad31130e,2961,2017-07-09 06:20:04,1499548804.0
299fe5f1336d41afb0ed43e4ad31130e,2961,2017-07-09 06:30:05,1499549405.0
299fe5f1336d41afb0ed43e4ad31130e,2961,2017-07-09 06:40:05,1499550005.0
299fe5f1336d41afb0ed43e4ad31130e,2961,2017-07-09 06:50:04,1499550604.0
299fe5f1336d41afb0ed43e4ad31130e,2962,2017-07-09 07:00:05,1499551205.0
299fe5f1336d41afb0ed43e4ad31130e,2962,2017-07-09 07:10:06,1499551806.0
299fe5f1336d41afb0ed43e4ad31130e,2962,2017-07-09 07:20:05,1499552405.0
299fe5f1336d41afb0ed43e4ad31130e,2963,2017-07-09 07:30:06,1499553006.0
299fe5f1336d41afb0ed43e4ad31130e,2963,2017-07-09 07:40:04,1499553604.0
299fe5f1336d41afb0ed43e4ad31130e,2963,2017-07-09 07:50:04,1499554204.0
299fe5f1336d41afb0ed43e4ad31130e,2964,2017-07-09 08:00:08,1499554808.0
299fe5f1336d41afb0ed43e4ad31130e,2964,2017-07-09 08:10:04,1499555404.0
299fe5f1336d41afb0ed43e4ad31130e,2964,2017-07-09 08:20:04,1499556004.0
299fe5f1336d41afb0ed43e4ad31130e,2965,2017-07-09 08:30:04,1499556604.0
299fe5f1336d41afb0ed43e4ad31130e,2966,2017-07-09 08:40:05,1499557205.0
299fe5f1336d41afb0ed43e4ad31130e,2967,2017-07-09 08:50:05,1499557805.0
299fe5f1336d41afb0ed43e4ad31130e,2968,2017-07-09 09:00:16,1499558416.0
b770c15fe2c34d308562af17513feb62,1236,2017-07-09 09:00:28,1499558428.0
299fe5f1336d41afb0ed43e4ad31130e,2969,2017-07-09 09:10:04,1499559004.0
299fe5f1336d41afb0ed43e4ad31130e,2970,2017-07-09 09:20:04,1499559604.0
299fe5f1336d41afb0ed43e4ad31130e,2970,2017-07-09 09:30:06,1499560206.0
299fe5f1336d41afb0ed43e4ad31130e,2971,2017-07-09 09:40:05,1499560805.0
299fe5f1336d41afb0ed43e4ad31130e,2971,2017-07-09 09:50:05,1499561405.0
299fe5f1336d41afb0ed43e4ad31130e,2971,2017-07-09 10:00:04,1499562004.0
299fe5f1336d41afb0ed43e4ad31130e,2972,2017-07-09 10:10:05,1499562605.0
299fe5f1336d41afb0ed43e4ad31130e,2972,2017-07-09 10:20:04,1499563204.0
299fe5f1336d41afb0ed43e4ad31130e,2972,2017-07-09 10:30:04,1499563804.0
299fe5f1336d41afb0ed43e4ad31130e,2972,2017-07-09 10:40:04,1499564404.0
299fe5f1336d41afb0ed43e4ad31130e,2972,2017-07-09 10:50:04,1499565004.0
299fe5f1336d41afb0ed43e4ad31130e,2974,2017-07-09 11:00:09,1499565609.0
299fe5f1336d41afb0ed43e4ad31130e,2975,2017-07-09 11:10:05,1499566205.0
299fe5f1336d41afb0ed43e4ad31130e,2977,2017-07-09 11:20:05,1499566805.0
299fe5f1336d41afb0ed43e4ad31130e,2977,2017-07-09 11:30:07,1499567407.0
299fe5f1336d41afb0ed43e4ad31130e,2977,2017-07-09 11:40:05,1499568005.0
299fe5f1336d41afb0ed43e4ad31130e,2977,2017-07-09 11:50:04,1499568604.0
299fe5f1336d41afb0ed43e4ad31130e,2978,2017-07-09 12:00:09,1499569209.0
b770c15fe2c34d308562af17513feb62,1237,2017-07-09 12:00:20,1499569220.0
299fe5f1336d41afb0ed43e4ad31130e,2979,2017-07-09 12:10:05,1499569805.0
299fe5f1336d41afb0ed43e4ad31130e,2979,2017-07-09 12:20:05,1499570405.0
299fe5f1336d41afb0ed43e4ad31130e,2981,2017-07-09 12:30:04,1499571004.0
299fe5f1336d41afb0ed43e4ad31130e,2981,2017-07-09 12:40:05,1499571605.0
299fe5f1336d41afb0ed43e4ad31130e,2983,2017-07-09 12:50:04,1499572204.0
299fe5f1336d41afb0ed43e4ad31130e,2983,2017-07-09 13:00:09,1499572809.0
299fe5f1336d41afb0ed43e4ad31130e,2983,2017-07-09 13:10:05,1499573405.0
299fe5f1336d41afb0ed43e4ad31130e,2983,2017-07-09 13:20:05,1499574005.0
299fe5f1336d41afb0ed43e4ad31130e,2984,2017-07-09 13:30:05,1499574605.0
299fe5f1336d41afb0ed43e4ad31130e,2984,2017-07-09 13:40:05,1499575205.0
299fe5f1336d41afb0ed43e4ad31130e,2984,2017-07-09 13:50:05,1499575805.0
299fe5f1336d41afb0ed43e4ad31130e,2984,2017-07-09 14:00:05,1499576405.0
299fe5f1336d41afb0ed43e4ad31130e,2984,2017-07-09 14:10:06,1499577006.0
299fe5f1336d41afb0ed43e4ad31130e,2984,2017-07-09 14:20:04,1499577604.0
299fe5f1336d41afb0ed43e4ad31130e,2985,2017-07-09 14:30:05,1499578205.0
299fe5f1336d41afb0ed43e4ad31130e,2985,2017-07-09 14:40:05,1499578805.0
299fe5f1336d41afb0ed43e4ad31130e,2985,2017-07-09 14:50:05,1499579405.0
299fe5f1336d41afb0ed43e4ad31130e,2986,2017-07-09 15:00:14,1499580014.0
b770c15fe2c34d308562af17513feb62,1239,2017-07-09 15:00:27,1499580027.0
299fe5f1336d41afb0ed43e4ad31130e,2986,2017-07-09 15:10:05,1499580605.0
299fe5f1336d41afb0ed43e4ad31130e,2986,2017-07-09 15:20:05,1499581205.0
299fe5f1336d41afb0ed43e4ad31130e,2987,2017-07-09 15:30:08,1499581808.0
299fe5f1336d41afb0ed43e4ad31130e,2988,2017-07-09 15:40:05,1499582405.0
299fe5f1336d41afb0ed43e4ad31130e,2989,2017-07-09 15:50:05,1499583005.0
299fe5f1336d41afb0ed43e4ad31130e,2989,2017-07-09 16:00:06,1499583606.0
299fe5f1336d41afb0ed43e4ad31130e,2989,2017-07-09 16:10:05,1499584205.0
299fe5f1336d41afb0ed43e4ad31130e,2989,2017-07-09 16:20:06,1499584806.0
299fe5f1336d41afb0ed43e4ad31130e,2990,2017-07-09 16:30:05,1499585405.0
299fe5f1336d41afb0ed43e4ad31130e,2990,2017-07-09 16:40:05,1499586005.0
299fe5f1336d41afb0ed43e4ad31130e,2991,2017-07-09 16:50:05,1499586605.0
299fe5f1336d41afb0ed43e4ad31130e,2992,2017-07-09 17:00:10,1499587210.0
299fe5f1336d41afb0ed43e4ad31130e,2993,2017-07-09 17:10:05,1499587805.0
299fe5f1336d41afb0ed43e4ad31130e,2996,2017-07-09 17:20:05,1499588405.0
299fe5f1336d41afb0ed43e4ad31130e,2997,2017-07-09 17:30:07,1499589007.0
299fe5f1336d41afb0ed43e4ad31130e,2997,2017-07-09 17:40:05,1499589605.0
299fe5f1336d41afb0ed43e4ad31130e,2997,2017-07-09 17:50:06,1499590206.0
299fe5f1336d41afb0ed43e4ad31130e,2997,2017-07-09 18:00:08,1499590808.0
b770c15fe2c34d308562af17513feb62,1240,2017-07-09 18:00:19,1499590819.0
299fe5f1336d41afb0ed43e4ad31130e,2997,2017-07-09 18:10:06,1499591406.0
299fe5f1336d41afb0ed43e4ad31130e,2999,2017-07-09 18:20:05,1499592005.0
299fe5f1336d41afb0ed43e4ad31130e,3000,2017-07-09 18:30:05,1499592605.0
299fe5f1336d41afb0ed43e4ad31130e,3001,2017-07-09 18:40:05,1499593205.0
299fe5f1336d41afb0ed43e4ad31130e,3001,2017-07-09 18:50:06,1499593806.0
299fe5f1336d41afb0ed43e4ad31130e,3001,2017-07-09 19:00:11,1499594411.0
299fe5f1336d41afb0ed43e4ad31130e,3002,2017-07-09 19:10:05,1499595005.0
299fe5f1336d41afb0ed43e4ad31130e,3002,2017-07-09 19:20:05,1499595605.0
299fe5f1336d41afb0ed43e4ad31130e,3002,2017-07-09 19:30:08,1499596208.0
299fe5f1336d41afb0ed43e4ad31130e,3002,2017-07-09 19:40:05,1499596805.0
299fe5f1336d41afb0ed43e4ad31130e,3002,2017-07-09 19:50:05,1499597405.0
299fe5f1336d41afb0ed43e4ad31130e,3002,2017-07-09 20:00:05,1499598005.0
299fe5f1336d41afb0ed43e4ad31130e,3003,2017-07-09 20:10:05,1499598605.0
299fe5f1336d41afb0ed43e4ad31130e,3003,2017-07-09 20:20:05,1499599205.0
299fe5f1336d41afb0ed43e4ad31130e,3003,2017-07-09 20:30:05,1499599805.0
299fe5f1336d41afb0ed43e4ad31130e,3003,2017-07-09 20:40:05,1499600405.0
299fe5f1336d41afb0ed43e4ad31130e,3003,2017-07-09 20:50:05,1499601005.0
299fe5f1336d41afb0ed43e4ad31130e,3004,2017-07-09 21:00:15,1499601615.0
b770c15fe2c34d308562af17513feb62,1243,2017-07-09 21:00:29,1499601629.0
299fe5f1336d41afb0ed43e4ad31130e,3004,2017-07-09 21:10:05,1499602205.0
299fe5f1336d41afb0ed43e4ad31130e,3005,2017-07-09 21:20:05,1499602805.0
299fe5f1336d41afb0ed43e4ad31130e,3005,2017-07-09 21:30:09,1499603409.0
299fe5f1336d41afb0ed43e4ad31130e,3005,2017-07-09 21:40:05,1499604005.0
299fe5f1336d41afb0ed43e4ad31130e,3005,2017-07-09 21:50:06,1499604606.0
299fe5f1336d41afb0ed43e4ad31130e,3006,2017-07-09 22:00:05,1499605205.0
299fe5f1336d41afb0ed43e4ad31130e,3006,2017-07-09 22:10:06,1499605806.0
299fe5f1336d41afb0ed43e4ad31130e,3007,2017-07-09 22:20:06,1499606406.0
299fe5f1336d41afb0ed43e4ad31130e,3007,2017-07-09 22:30:05,1499607005.0
299fe5f1336d41afb0ed43e4ad31130e,3008,2017-07-09 22:40:06,1499607606.0
299fe5f1336d41afb0ed43e4ad31130e,3009,2017-07-09 22:50:05,1499608205.0
299fe5f1336d41afb0ed43e4ad31130e,3011,2017-07-09 23:00:11,1499608811.0
299fe5f1336d41afb0ed43e4ad31130e,3011,2017-07-09 23:10:06,1499609406.0
299fe5f1336d41afb0ed43e4ad31130e,3011,2017-07-09 23:20:06,1499610006.0
299fe5f1336d41afb0ed43e4ad31130e,3013,2017-07-09 23:30:29,1499610629.0
299fe5f1336d41afb0ed43e4ad31130e,3015,2017-07-09 23:40:06,1499611206.0
299fe5f1336d41afb0ed43e4ad31130e,3017,2017-07-09 23:50:05,1499611805.0
299fe5f1336d41afb0ed43e4ad31130e,3019,2017-07-10 00:00:11,1499612411.0
b770c15fe2c34d308562af17513feb62,1243,2017-07-10 00:00:22,1499612422.0
299fe5f1336d41afb0ed43e4ad31130e,3031,2017-07-10 03:00:12,1499623212.0
b770c15fe2c34d308562af17513feb62,1243,2017-07-10 03:00:23,1499623223.0
299fe5f1336d41afb0ed43e4ad31130e,3036,2017-07-10 06:00:12,1499634012.0
b770c15fe2c34d308562af17513feb62,1244,2017-07-10 06:00:23,1499634023.0
299fe5f1336d41afb0ed43e4ad31130e,3040,2017-07-10 09:00:19,1499644819.0
b770c15fe2c34d308562af17513feb62,1244,2017-07-10 09:00:31,1499644831.0
299fe5f1336d41afb0ed43e4ad31130e,3050,2017-07-10 12:00:15,1499655615.0
b770c15fe2c34d308562af17513feb62,1245,2017-07-10 12:00:26,1499655626.0
299fe5f1336d41afb0ed43e4ad31130e,3053,2017-07-10 15:00:26,1499666426.0
b770c15fe2c34d308562af17513feb62,1245,2017-07-10 15:00:38,1499666438.0
299fe5f1336d41afb0ed43e4ad31130e,3058,2017-07-10 18:00:16,1499677216.0
b770c15fe2c34d308562af17513feb62,1246,2017-07-10 18:00:26,1499677226.0
299fe5f1336d41afb0ed43e4ad31130e,3059,2017-07-10 21:00:21,1499688021.0
b770c15fe2c34d308562af17513feb62,1247,2017-07-10 21:00:32,1499688032.0
299fe5f1336d41afb0ed43e4ad31130e,3066,2017-07-11 00:00:15,1499698815.0
b770c15fe2c34d308562af17513feb62,1248,2017-07-11 00:00:29,1499698829.0
299fe5f1336d41afb0ed43e4ad31130e,3072,2017-07-11 03:00:14,1499709614.0
b770c15fe2c34d308562af17513feb62,1251,2017-07-11 03:00:25,1499709625.0
299fe5f1336d41afb0ed43e4ad31130e,3072,2017-07-11 06:00:14,1499720414.0
b770c15fe2c34d308562af17513feb62,1251,2017-07-11 06:00:25,1499720425.0
299fe5f1336d41afb0ed43e4ad31130e,3072,2017-07-11 09:00:20,1499731220.0
b770c15fe2c34d308562af17513feb62,1252,2017-07-11 09:00:32,1499731232.0
299fe5f1336d41afb0ed43e4ad31130e,3074,2017-07-11 12:00:15,1499742015.0
299fe5f1336d41afb0ed43e4ad31130e,3075,2017-07-11 15:00:21,1499752821.0
299fe5f1336d41afb0ed43e4ad31130e,3076,2017-07-11 18:00:14,1499763614.0
299fe5f1336d41afb0ed43e4ad31130e,3078,2017-07-11 21:00:20,1499774420.0
299fe5f1336d41afb0ed43e4ad31130e,3080,2017-07-12 00:00:15,1499785215.0
299fe5f1336d41afb0ed43e4ad31130e,3086,2017-07-12 03:00:16,1499796016.0
299fe5f1336d41afb0ed43e4ad31130e,3087,2017-07-12 06:00:15,1499806815.0
299fe5f1336d41afb0ed43e4ad31130e,3088,2017-07-12 09:00:22,1499817622.0
299fe5f1336d41afb0ed43e4ad31130e,3090,2017-07-12 12:00:15,1499828415.0
299fe5f1336d41afb0ed43e4ad31130e,3092,2017-07-12 15:00:20,1499839220.0
299fe5f1336d41afb0ed43e4ad31130e,3093,2017-07-12 18:00:16,1499850016.0
