scores,time_points,x,keyword
0.0,416019.166667,2017-06-17 12:10:00,물걸레
0.0,416019.416667,2017-06-17 12:25:00,물걸레
0.0,416019.666667,2017-06-17 12:40:00,물걸레
0.0,416019.916667,2017-06-17 12:55:00,물걸레
0.0,416020.166667,2017-06-17 13:10:00,물걸레
0.0,416020.416667,2017-06-17 13:25:00,물걸레
0.0,416020.666667,2017-06-17 13:40:00,물걸레
0.0,416020.916667,2017-06-17 13:55:00,물걸레
0.0,416021.166667,2017-06-17 14:10:00,물걸레
0.0,416021.416667,2017-06-17 14:25:00,물걸레
0.0,416021.666667,2017-06-17 14:40:00,물걸레
0.0,416021.916667,2017-06-17 14:55:00,물걸레
0.0,416022.166667,2017-06-17 15:10:00,물걸레
0.0,416022.416667,2017-06-17 15:25:00,물걸레
0.0,416022.666667,2017-06-17 15:40:00,물걸레
0.0,416022.916667,2017-06-17 15:55:00,물걸레
0.0,416023.166667,2017-06-17 16:10:00,물걸레
0.0,416023.416667,2017-06-17 16:25:00,물걸레
0.0,416023.666667,2017-06-17 16:40:00,물걸레
0.0,416023.916667,2017-06-17 16:55:00,물걸레
0.0,416024.166667,2017-06-17 17:10:00,물걸레
0.0,416024.416667,2017-06-17 17:25:00,물걸레
0.0,416024.666667,2017-06-17 17:40:00,물걸레
0.0,416024.916667,2017-06-17 17:55:00,물걸레
0.0,416025.166667,2017-06-17 18:10:00,물걸레
0.0,416025.416667,2017-06-17 18:25:00,물걸레
0.0,416025.666667,2017-06-17 18:40:00,물걸레
0.0,416025.916667,2017-06-17 18:55:00,물걸레
0.0,416026.166667,2017-06-17 19:10:00,물걸레
0.0,416026.416667,2017-06-17 19:25:00,물걸레
0.0,416026.666667,2017-06-17 19:40:00,물걸레
0.0,416026.916667,2017-06-17 19:55:00,물걸레
0.0,416027.166667,2017-06-17 20:10:00,물걸레
0.0,416027.416667,2017-06-17 20:25:00,물걸레
0.0,416027.666667,2017-06-17 20:40:00,물걸레
0.0,416027.916667,2017-06-17 20:55:00,물걸레
0.0,416028.166667,2017-06-17 21:10:00,물걸레
0.0,416028.416667,2017-06-17 21:25:00,물걸레
0.0,416028.666667,2017-06-17 21:40:00,물걸레
0.0,416028.916667,2017-06-17 21:55:00,물걸레
0.0,416029.166667,2017-06-17 22:10:00,물걸레
0.0,416029.416667,2017-06-17 22:25:00,물걸레
0.0,416029.666667,2017-06-17 22:40:00,물걸레
0.0,416029.916667,2017-06-17 22:55:00,물걸레
0.0,416030.166667,2017-06-17 23:10:00,물걸레
0.0,416030.416667,2017-06-17 23:25:00,물걸레
0.0,416030.666667,2017-06-17 23:40:00,물걸레
0.0,416030.916667,2017-06-17 23:55:00,물걸레
0.0,416031.166667,2017-06-18 00:10:00,물걸레
0.0,416031.416667,2017-06-18 00:25:00,물걸레
0.0,416031.666667,2017-06-18 00:40:00,물걸레
0.0,416031.916667,2017-06-18 00:55:00,물걸레
0.0,416032.166667,2017-06-18 01:10:00,물걸레
0.0,416032.416667,2017-06-18 01:25:00,물걸레
0.0,416032.666667,2017-06-18 01:40:00,물걸레
0.0,416032.916667,2017-06-18 01:55:00,물걸레
0.0,416033.166667,2017-06-18 02:10:00,물걸레
0.0,416033.416667,2017-06-18 02:25:00,물걸레
0.0,416033.666667,2017-06-18 02:40:00,물걸레
0.0,416033.916667,2017-06-18 02:55:00,물걸레
0.0,416034.166667,2017-06-18 03:10:00,물걸레
0.0,416034.416667,2017-06-18 03:25:00,물걸레
0.0,416034.666667,2017-06-18 03:40:00,물걸레
0.0,416034.916667,2017-06-18 03:55:00,물걸레
0.0,416035.166667,2017-06-18 04:10:00,물걸레
0.0,416035.416667,2017-06-18 04:25:00,물걸레
0.0,416035.666667,2017-06-18 04:40:00,물걸레
0.0,416035.916667,2017-06-18 04:55:00,물걸레
0.0,416036.166667,2017-06-18 05:10:00,물걸레
0.0,416036.416667,2017-06-18 05:25:00,물걸레
0.0,416036.666667,2017-06-18 05:40:00,물걸레
0.0,416036.916667,2017-06-18 05:55:00,물걸레
0.0,416037.166667,2017-06-18 06:10:00,물걸레
0.0,416037.416667,2017-06-18 06:25:00,물걸레
0.0,416037.666667,2017-06-18 06:40:00,물걸레
0.0,416037.916667,2017-06-18 06:55:00,물걸레
0.0,416038.166667,2017-06-18 07:10:00,물걸레
0.0,416038.416667,2017-06-18 07:25:00,물걸레
0.0,416038.666667,2017-06-18 07:40:00,물걸레
0.0,416038.916667,2017-06-18 07:55:00,물걸레
0.0,416039.166667,2017-06-18 08:10:00,물걸레
0.0,416039.416667,2017-06-18 08:25:00,물걸레
0.0,416039.666667,2017-06-18 08:40:00,물걸레
0.0,416039.916667,2017-06-18 08:55:00,물걸레
0.0,416040.166667,2017-06-18 09:10:00,물걸레
0.0,416040.416667,2017-06-18 09:25:00,물걸레
0.0,416040.666667,2017-06-18 09:40:00,물걸레
0.0,416040.916667,2017-06-18 09:55:00,물걸레
0.0,416041.166667,2017-06-18 10:10:00,물걸레
0.0,416041.416667,2017-06-18 10:25:00,물걸레
0.0,416041.666667,2017-06-18 10:40:00,물걸레
0.0,416041.916667,2017-06-18 10:55:00,물걸레
0.0,416042.166667,2017-06-18 11:10:00,물걸레
0.0,416042.416667,2017-06-18 11:25:00,물걸레
0.0,416042.666667,2017-06-18 11:40:00,물걸레
0.0,416042.916667,2017-06-18 11:55:00,물걸레
0.0,416043.166667,2017-06-18 12:10:00,물걸레
0.0,416043.416667,2017-06-18 12:25:00,물걸레
0.0,416043.666667,2017-06-18 12:40:00,물걸레
0.0,416043.916667,2017-06-18 12:55:00,물걸레
0.0,416044.166667,2017-06-18 13:10:00,물걸레
0.0,416044.416667,2017-06-18 13:25:00,물걸레
0.0,416044.666667,2017-06-18 13:40:00,물걸레
0.0,416044.916667,2017-06-18 13:55:00,물걸레
0.0,416045.166667,2017-06-18 14:10:00,물걸레
0.0,416045.416667,2017-06-18 14:25:00,물걸레
0.0,416045.666667,2017-06-18 14:40:00,물걸레
0.0,416045.916667,2017-06-18 14:55:00,물걸레
0.0,416046.166667,2017-06-18 15:10:00,물걸레
0.0,416046.416667,2017-06-18 15:25:00,물걸레
0.0,416046.666667,2017-06-18 15:40:00,물걸레
0.0,416046.916667,2017-06-18 15:55:00,물걸레
0.0,416047.166667,2017-06-18 16:10:00,물걸레
0.0,416047.416667,2017-06-18 16:25:00,물걸레
0.0,416047.666667,2017-06-18 16:40:00,물걸레
0.0,416047.916667,2017-06-18 16:55:00,물걸레
0.0,416048.166667,2017-06-18 17:10:00,물걸레
0.0,416048.416667,2017-06-18 17:25:00,물걸레
0.0,416048.666667,2017-06-18 17:40:00,물걸레
0.0,416048.916667,2017-06-18 17:55:00,물걸레
0.0,416049.166667,2017-06-18 18:10:00,물걸레
0.0,416049.416667,2017-06-18 18:25:00,물걸레
0.0,416049.666667,2017-06-18 18:40:00,물걸레
0.0,416049.916667,2017-06-18 18:55:00,물걸레
0.0,416050.166667,2017-06-18 19:10:00,물걸레
0.0,416050.416667,2017-06-18 19:25:00,물걸레
0.0,416050.666667,2017-06-18 19:40:00,물걸레
0.0,416050.916667,2017-06-18 19:55:00,물걸레
0.0,416051.166667,2017-06-18 20:10:00,물걸레
0.0,416051.416667,2017-06-18 20:25:00,물걸레
0.0,416051.666667,2017-06-18 20:40:00,물걸레
0.0,416051.916667,2017-06-18 20:55:00,물걸레
0.0,416052.166667,2017-06-18 21:10:00,물걸레
0.0,416052.416667,2017-06-18 21:25:00,물걸레
0.0,416052.666667,2017-06-18 21:40:00,물걸레
0.0,416052.916667,2017-06-18 21:55:00,물걸레
0.0,416053.166667,2017-06-18 22:10:00,물걸레
0.0,416053.416667,2017-06-18 22:25:00,물걸레
0.0,416053.666667,2017-06-18 22:40:00,물걸레
0.0,416053.916667,2017-06-18 22:55:00,물걸레
0.0,416054.166667,2017-06-18 23:10:00,물걸레
0.0,416054.416667,2017-06-18 23:25:00,물걸레
0.0,416054.666667,2017-06-18 23:40:00,물걸레
0.0,416054.916667,2017-06-18 23:55:00,물걸레
0.0,416055.166667,2017-06-19 00:10:00,물걸레
0.0,416055.416667,2017-06-19 00:25:00,물걸레
0.0,416055.666667,2017-06-19 00:40:00,물걸레
0.0,416055.916667,2017-06-19 00:55:00,물걸레
0.0,416056.166667,2017-06-19 01:10:00,물걸레
0.0,416056.416667,2017-06-19 01:25:00,물걸레
0.0,416056.666667,2017-06-19 01:40:00,물걸레
0.0,416056.916667,2017-06-19 01:55:00,물걸레
0.0,416057.166667,2017-06-19 02:10:00,물걸레
0.0,416057.416667,2017-06-19 02:25:00,물걸레
0.0,416057.666667,2017-06-19 02:40:00,물걸레
0.0,416057.916667,2017-06-19 02:55:00,물걸레
0.0,416058.166667,2017-06-19 03:10:00,물걸레
0.0,416058.416667,2017-06-19 03:25:00,물걸레
0.0,416058.666667,2017-06-19 03:40:00,물걸레
0.0,416058.916667,2017-06-19 03:55:00,물걸레
0.0,416059.166667,2017-06-19 04:10:00,물걸레
0.0,416059.416667,2017-06-19 04:25:00,물걸레
0.0,416059.666667,2017-06-19 04:40:00,물걸레
0.0,416059.916667,2017-06-19 04:55:00,물걸레
0.0,416060.166667,2017-06-19 05:10:00,물걸레
0.0,416060.416667,2017-06-19 05:25:00,물걸레
0.0,416060.666667,2017-06-19 05:40:00,물걸레
0.0,416060.916667,2017-06-19 05:55:00,물걸레
0.0,416061.166667,2017-06-19 06:10:00,물걸레
0.0,416061.416667,2017-06-19 06:25:00,물걸레
0.0,416061.666667,2017-06-19 06:40:00,물걸레
0.0,416061.916667,2017-06-19 06:55:00,물걸레
0.0,416062.166667,2017-06-19 07:10:00,물걸레
0.0,416062.416667,2017-06-19 07:25:00,물걸레
0.0,416062.666667,2017-06-19 07:40:00,물걸레
0.0,416062.916667,2017-06-19 07:55:00,물걸레
0.0,416063.166667,2017-06-19 08:10:00,물걸레
0.0,416063.416667,2017-06-19 08:25:00,물걸레
0.0,416063.666667,2017-06-19 08:40:00,물걸레
0.0,416063.916667,2017-06-19 08:55:00,물걸레
0.0,416064.166667,2017-06-19 09:10:00,물걸레
0.0,416064.416667,2017-06-19 09:25:00,물걸레
0.0,416064.666667,2017-06-19 09:40:00,물걸레
0.0,416064.916667,2017-06-19 09:55:00,물걸레
0.0,416065.166667,2017-06-19 10:10:00,물걸레
0.0,416065.416667,2017-06-19 10:25:00,물걸레
0.0,416065.666667,2017-06-19 10:40:00,물걸레
0.0,416065.916667,2017-06-19 10:55:00,물걸레
0.0,416066.166667,2017-06-19 11:10:00,물걸레
0.0,416066.416667,2017-06-19 11:25:00,물걸레
0.0,416066.666667,2017-06-19 11:40:00,물걸레
0.0,416066.916667,2017-06-19 11:55:00,물걸레
0.0,416067.166667,2017-06-19 12:10:00,물걸레
0.0,416067.416667,2017-06-19 12:25:00,물걸레
0.0,416067.666667,2017-06-19 12:40:00,물걸레
0.0,416067.916667,2017-06-19 12:55:00,물걸레
0.0,416068.166667,2017-06-19 13:10:00,물걸레
0.0,416068.416667,2017-06-19 13:25:00,물걸레
0.0,416068.666667,2017-06-19 13:40:00,물걸레
0.0,416068.916667,2017-06-19 13:55:00,물걸레
0.0,416069.166667,2017-06-19 14:10:00,물걸레
0.0,416069.416667,2017-06-19 14:25:00,물걸레
0.0,416069.666667,2017-06-19 14:40:00,물걸레
0.0,416069.916667,2017-06-19 14:55:00,물걸레
0.0,416070.166667,2017-06-19 15:10:00,물걸레
0.0,416070.416667,2017-06-19 15:25:00,물걸레
0.0,416070.666667,2017-06-19 15:40:00,물걸레
0.0,416070.916667,2017-06-19 15:55:00,물걸레
0.0,416071.166667,2017-06-19 16:10:00,물걸레
0.0,416071.416667,2017-06-19 16:25:00,물걸레
0.0,416071.666667,2017-06-19 16:40:00,물걸레
0.0,416071.916667,2017-06-19 16:55:00,물걸레
0.0,416072.166667,2017-06-19 17:10:00,물걸레
0.0,416072.416667,2017-06-19 17:25:00,물걸레
0.0,416072.666667,2017-06-19 17:40:00,물걸레
0.0,416072.916667,2017-06-19 17:55:00,물걸레
0.0,416073.166667,2017-06-19 18:10:00,물걸레
0.0,416073.416667,2017-06-19 18:25:00,물걸레
0.0,416073.666667,2017-06-19 18:40:00,물걸레
0.0,416073.916667,2017-06-19 18:55:00,물걸레
0.0,416074.166667,2017-06-19 19:10:00,물걸레
0.0,416074.416667,2017-06-19 19:25:00,물걸레
0.0,416074.666667,2017-06-19 19:40:00,물걸레
0.0,416074.916667,2017-06-19 19:55:00,물걸레
0.0,416075.166667,2017-06-19 20:10:00,물걸레
0.0,416075.416667,2017-06-19 20:25:00,물걸레
0.0,416075.666667,2017-06-19 20:40:00,물걸레
0.0,416075.916667,2017-06-19 20:55:00,물걸레
0.0,416076.166667,2017-06-19 21:10:00,물걸레
0.0,416076.416667,2017-06-19 21:25:00,물걸레
0.0,416076.666667,2017-06-19 21:40:00,물걸레
0.0,416076.916667,2017-06-19 21:55:00,물걸레
0.0,416077.166667,2017-06-19 22:10:00,물걸레
0.0,416077.416667,2017-06-19 22:25:00,물걸레
0.0,416077.666667,2017-06-19 22:40:00,물걸레
0.0,416077.916667,2017-06-19 22:55:00,물걸레
0.0,416078.166667,2017-06-19 23:10:00,물걸레
0.0,416078.416667,2017-06-19 23:25:00,물걸레
0.0,416078.666667,2017-06-19 23:40:00,물걸레
0.0,416078.916667,2017-06-19 23:55:00,물걸레
0.0,416079.166667,2017-06-20 00:10:00,물걸레
0.0,416079.416667,2017-06-20 00:25:00,물걸레
0.0,416079.666667,2017-06-20 00:40:00,물걸레
0.0,416079.916667,2017-06-20 00:55:00,물걸레
0.0,416080.166667,2017-06-20 01:10:00,물걸레
0.0,416080.416667,2017-06-20 01:25:00,물걸레
0.0,416080.666667,2017-06-20 01:40:00,물걸레
0.0,416080.916667,2017-06-20 01:55:00,물걸레
0.0,416081.166667,2017-06-20 02:10:00,물걸레
0.0,416081.416667,2017-06-20 02:25:00,물걸레
0.0,416081.666667,2017-06-20 02:40:00,물걸레
0.0,416081.916667,2017-06-20 02:55:00,물걸레
0.0,416082.166667,2017-06-20 03:10:00,물걸레
0.0,416082.416667,2017-06-20 03:25:00,물걸레
0.0,416082.666667,2017-06-20 03:40:00,물걸레
0.0,416082.916667,2017-06-20 03:55:00,물걸레
0.0,416083.166667,2017-06-20 04:10:00,물걸레
0.0,416083.416667,2017-06-20 04:25:00,물걸레
0.0,416083.666667,2017-06-20 04:40:00,물걸레
0.0,416083.916667,2017-06-20 04:55:00,물걸레
0.0,416084.166667,2017-06-20 05:10:00,물걸레
0.0,416084.416667,2017-06-20 05:25:00,물걸레
0.0,416084.666667,2017-06-20 05:40:00,물걸레
0.0,416084.916667,2017-06-20 05:55:00,물걸레
0.0,416085.166667,2017-06-20 06:10:00,물걸레
0.0,416085.416667,2017-06-20 06:25:00,물걸레
0.0,416085.666667,2017-06-20 06:40:00,물걸레
0.0,416085.916667,2017-06-20 06:55:00,물걸레
3.24744550161,416086.166667,2017-06-20 07:10:00,물걸레
42.1022674304,416086.416667,2017-06-20 07:25:00,물걸레
67.5707480155,416086.666667,2017-06-20 07:40:00,물걸레
84.5510122061,416086.916667,2017-06-20 07:55:00,물걸레
95.954188784,416087.166667,2017-06-20 08:10:00,물걸레
103.587702721,416087.416667,2017-06-20 08:25:00,물걸레
108.614675921,416087.666667,2017-06-20 08:40:00,물걸레
111.806283807,416087.916667,2017-06-20 08:55:00,물걸레
113.686849544,416088.166667,2017-06-20 09:10:00,물걸레
114.620555456,416088.416667,2017-06-20 09:25:00,물걸레
114.86501183,416088.666667,2017-06-20 09:40:00,물걸레
114.605316888,416088.916667,2017-06-20 09:55:00,물걸레
116.99004913,416089.166667,2017-06-20 10:10:00,물걸레
152.150062644,416089.416667,2017-06-20 10:25:00,물걸레
174.690716174,416089.666667,2017-06-20 10:40:00,물걸레
189.213101644,416089.916667,2017-06-20 10:55:00,물걸레
198.46071549,416090.166667,2017-06-20 11:10:00,물걸레
204.142688129,416090.416667,2017-06-20 11:25:00,물걸레
207.362651951,416090.666667,2017-06-20 11:40:00,물걸레
208.854783337,416090.916667,2017-06-20 11:55:00,물걸레
209.119818121,416091.166667,2017-06-20 12:10:00,물걸레
208.50653884,416091.416667,2017-06-20 12:25:00,물걸레
207.262252554,416091.666667,2017-06-20 12:40:00,물걸레
205.564979009,416091.916667,2017-06-20 12:55:00,물걸레
203.544502996,416092.166667,2017-06-20 13:10:00,물걸레
201.296454478,416092.416667,2017-06-20 13:25:00,물걸레
198.891913997,416092.666667,2017-06-20 13:40:00,물걸레
196.384082162,416092.916667,2017-06-20 13:55:00,물걸레
189.341518709,416093.166667,2017-06-20 14:10:00,물걸레
180.433256211,416093.416667,2017-06-20 14:25:00,물걸레
172.265212138,416093.666667,2017-06-20 14:40:00,물걸레
164.751395046,416093.916667,2017-06-20 14:55:00,물걸레
157.434609191,416094.166667,2017-06-20 15:10:00,물걸레
150.48303214,416094.416667,2017-06-20 15:25:00,물걸레
144.058537977,416094.666667,2017-06-20 15:40:00,물걸레
138.105803158,416094.916667,2017-06-20 15:55:00,물걸레
132.437467762,416095.166667,2017-06-20 16:10:00,물걸레
127.087946575,416095.416667,2017-06-20 16:25:00,물걸레
122.103075165,416095.666667,2017-06-20 16:40:00,물걸레
117.4486184,416095.916667,2017-06-20 16:55:00,물걸레
113.0642196,416096.166667,2017-06-20 17:10:00,물걸레
108.940966497,416096.416667,2017-06-20 17:25:00,물걸레
105.072183546,416096.666667,2017-06-20 17:40:00,물걸레
101.436239189,416096.916667,2017-06-20 17:55:00,물걸레
97.8702217575,416097.166667,2017-06-20 18:10:00,물걸레
94.4322019152,416097.416667,2017-06-20 18:25:00,물걸레
91.1925624591,416097.666667,2017-06-20 18:40:00,물걸레
88.1356636872,416097.916667,2017-06-20 18:55:00,물걸레
85.295337016,416098.166667,2017-06-20 19:10:00,물걸레
82.6330315926,416098.416667,2017-06-20 19:25:00,물걸레
80.1096882547,416098.666667,2017-06-20 19:40:00,물걸레
77.715352204,416098.916667,2017-06-20 19:55:00,물걸레
75.430085314,416099.166667,2017-06-20 20:10:00,물걸레
73.2509507693,416099.416667,2017-06-20 20:25:00,물걸레
71.1769910956,416099.666667,2017-06-20 20:40:00,물걸레
69.2012416017,416099.916667,2017-06-20 20:55:00,물걸레
67.3836934489,416100.166667,2017-06-20 21:10:00,물걸레
65.6841333117,416100.416667,2017-06-20 21:25:00,물걸레
64.0589695575,416100.666667,2017-06-20 21:40:00,물걸레
62.5036895989,416100.916667,2017-06-20 21:55:00,물걸레
61.039679149,416101.166667,2017-06-20 22:10:00,물걸레
59.6500149123,416101.416667,2017-06-20 22:25:00,물걸레
58.3164517306,416101.666667,2017-06-20 22:40:00,물걸레
57.0358326396,416101.916667,2017-06-20 22:55:00,물걸레
55.7707080508,416102.166667,2017-06-20 23:10:00,물걸레
54.5348003384,416102.416667,2017-06-20 23:25:00,물걸레
53.346507531,416102.666667,2017-06-20 23:40:00,물걸레
52.2032867097,416102.916667,2017-06-20 23:55:00,물걸레
51.022783111,416103.166667,2017-06-21 00:10:00,물걸레
49.8429282707,416103.416667,2017-06-21 00:25:00,물걸레
48.7077998154,416103.666667,2017-06-21 00:40:00,물걸레
47.6150825282,416103.916667,2017-06-21 00:55:00,물걸레
46.5442254527,416104.166667,2017-06-21 01:10:00,물걸레
45.5022627841,416104.416667,2017-06-21 01:25:00,물걸레
44.4979483824,416104.666667,2017-06-21 01:40:00,물걸레
43.5294313713,416104.916667,2017-06-21 01:55:00,물걸레
42.5687366934,416105.166667,2017-06-21 02:10:00,물걸레
41.6271208937,416105.416667,2017-06-21 02:25:00,물걸레
40.7182973927,416105.666667,2017-06-21 02:40:00,물걸레
39.8407209887,416105.916667,2017-06-21 02:55:00,물걸레
38.9870931031,416106.166667,2017-06-21 03:10:00,물걸레
38.1588577699,416106.416667,2017-06-21 03:25:00,물걸레
37.3581261224,416106.666667,2017-06-21 03:40:00,물걸레
36.5836641483,416106.916667,2017-06-21 03:55:00,물걸레
35.8317423653,416107.166667,2017-06-21 04:10:00,물걸레
35.1024967639,416107.416667,2017-06-21 04:25:00,물걸레
34.3963784418,416107.666667,2017-06-21 04:40:00,물걸레
33.7123969785,416107.916667,2017-06-21 04:55:00,물걸레
33.055318863,416108.166667,2017-06-21 05:10:00,물걸레
32.4214632836,416108.416667,2017-06-21 05:25:00,물걸레
31.8067276259,416108.666667,2017-06-21 05:40:00,물걸레
31.2103314042,416108.916667,2017-06-21 05:55:00,물걸레
30.6381251176,416109.166667,2017-06-21 06:10:00,물걸레
30.0862080998,416109.416667,2017-06-21 06:25:00,물걸레
29.5501418554,416109.666667,2017-06-21 06:40:00,물걸레
29.0293084495,416109.916667,2017-06-21 06:55:00,물걸레
28.5257537429,416110.166667,2017-06-21 07:10:00,물걸레
28.0376587124,416110.416667,2017-06-21 07:25:00,물걸레
27.562982001,416110.666667,2017-06-21 07:40:00,물걸레
27.1012219525,416110.916667,2017-06-21 07:55:00,물걸레
26.6529709991,416111.166667,2017-06-21 08:10:00,물걸레
26.2173065457,416111.416667,2017-06-21 08:25:00,물걸레
25.793131853,416111.666667,2017-06-21 08:40:00,물걸레
25.3800344008,416111.916667,2017-06-21 08:55:00,물걸레
24.9748185978,416112.166667,2017-06-21 09:10:00,물걸레
24.5784297675,416112.416667,2017-06-21 09:25:00,물걸레
24.1921212207,416112.666667,2017-06-21 09:40:00,물걸레
23.8155444933,416112.916667,2017-06-21 09:55:00,물걸레
23.4517623847,416113.166667,2017-06-21 10:10:00,물걸레
23.0989597973,416113.416667,2017-06-21 10:25:00,물걸레
22.7547580189,416113.666667,2017-06-21 10:40:00,물걸레
24.4458008566,416113.916667,2017-06-21 10:55:00,물걸레
48.3658878687,416114.166667,2017-06-21 11:10:00,물걸레
63.9365344085,416114.416667,2017-06-21 11:25:00,물걸레
74.2168758177,416114.666667,2017-06-21 11:40:00,물걸레
81.0236776523,416114.916667,2017-06-21 11:55:00,물걸레
78.979518369,416115.166667,2017-06-21 12:10:00,물걸레
73.8194161905,416115.416667,2017-06-21 12:25:00,물걸레
69.4225275407,416115.666667,2017-06-21 12:40:00,물걸레
65.6277379733,416115.916667,2017-06-21 12:55:00,물걸레
61.9283701095,416116.166667,2017-06-21 13:10:00,물걸레
58.5096670692,416116.416667,2017-06-21 13:25:00,물걸레
55.5086117907,416116.666667,2017-06-21 13:40:00,물걸레
52.8522128875,416116.916667,2017-06-21 13:55:00,물걸레
50.3371071085,416117.166667,2017-06-21 14:10:00,물걸레
48.0138369604,416117.416667,2017-06-21 14:25:00,물걸레
45.9278837151,416117.666667,2017-06-21 14:40:00,물걸레
44.0442302546,416117.916667,2017-06-21 14:55:00,물걸레
42.2848416108,416118.166667,2017-06-21 15:10:00,물걸레
40.6562298636,416118.416667,2017-06-21 15:25:00,물걸레
39.1663228008,416118.666667,2017-06-21 15:40:00,물걸레
37.797650634,416118.916667,2017-06-21 15:55:00,물걸레
36.4628998734,416119.166667,2017-06-21 16:10:00,물걸레
35.1922403395,416119.416667,2017-06-21 16:25:00,물걸레
48.2822359656,416119.666667,2017-06-21 16:40:00,물걸레
102.5057571,416119.916667,2017-06-21 16:55:00,물걸레
137.876444728,416120.166667,2017-06-21 17:10:00,물걸레
161.244570732,416120.416667,2017-06-21 17:25:00,물걸레
176.699349203,416120.666667,2017-06-21 17:40:00,물걸레
186.80049908,416120.916667,2017-06-21 17:55:00,물걸레
182.592272252,416121.166667,2017-06-21 18:10:00,물걸레
173.090992094,416121.416667,2017-06-21 18:25:00,물걸레
164.669628703,416121.666667,2017-06-21 18:40:00,물걸레
157.145539903,416121.916667,2017-06-21 18:55:00,물걸레
148.946383396,416122.166667,2017-06-21 19:10:00,물걸레
140.950458529,416122.416667,2017-06-21 19:25:00,물걸레
133.834492762,416122.666667,2017-06-21 19:40:00,물걸레
127.459662346,416122.916667,2017-06-21 19:55:00,물걸레
121.520343825,416123.166667,2017-06-21 20:10:00,물걸레
116.053590744,416123.416667,2017-06-21 20:25:00,물걸레
111.094628575,416123.666667,2017-06-21 20:40:00,물걸레
106.575433325,416123.916667,2017-06-21 20:55:00,물걸레
102.410116644,416124.166667,2017-06-21 21:10:00,물걸레
98.5686433277,416124.416667,2017-06-21 21:25:00,물걸레
95.0277698341,416124.666667,2017-06-21 21:40:00,물걸레
91.7531250277,416124.916667,2017-06-21 21:55:00,물걸레
88.5366641091,416125.166667,2017-06-21 22:10:00,물걸레
85.4604274008,416125.416667,2017-06-21 22:25:00,물걸레
82.6029631647,416125.666667,2017-06-21 22:40:00,물걸레
79.9417163903,416125.916667,2017-06-21 22:55:00,물걸레
77.4048113628,416126.166667,2017-06-21 23:10:00,물걸레
75.0026317498,416126.416667,2017-06-21 23:25:00,물걸레
72.7515146112,416126.666667,2017-06-21 23:40:00,물걸레
70.6376111598,416126.916667,2017-06-21 23:55:00,물걸레
68.4155874436,416127.166667,2017-06-22 00:10:00,물걸레
66.2044314998,416127.416667,2017-06-22 00:25:00,물걸레
64.1274560631,416127.666667,2017-06-22 00:40:00,물걸레
62.1731111934,416127.916667,2017-06-22 00:55:00,물걸레
60.2439344716,416128.166667,2017-06-22 01:10:00,물걸레
58.3779737742,416128.416667,2017-06-22 01:25:00,물걸레
56.6171523858,416128.666667,2017-06-22 01:40:00,물걸레
54.9531275343,416128.916667,2017-06-22 01:55:00,물걸레
53.3168789613,416129.166667,2017-06-22 02:10:00,물걸레
51.7343616592,416129.416667,2017-06-22 02:25:00,물걸레
50.2348711638,416129.666667,2017-06-22 02:40:00,물걸레
48.8123072679,416129.916667,2017-06-22 02:55:00,물걸레
47.4468564084,416130.166667,2017-06-22 03:10:00,물걸레
46.1409344532,416130.416667,2017-06-22 03:25:00,물걸레
44.8982166447,416130.666667,2017-06-22 03:40:00,물걸레
43.7144105881,416130.916667,2017-06-22 03:55:00,물걸레
42.5790101257,416131.166667,2017-06-22 04:10:00,물걸레
41.4918816203,416131.416667,2017-06-22 04:25:00,물걸레
40.4534954973,416131.666667,2017-06-22 04:40:00,물걸레
39.4607765798,416131.916667,2017-06-22 04:55:00,물걸레
38.5127775072,416132.166667,2017-06-22 05:10:00,물걸레
37.6058993658,416132.416667,2017-06-22 05:25:00,물걸레
36.7366644365,416132.666667,2017-06-22 05:40:00,물걸레
35.9028636009,416132.916667,2017-06-22 05:55:00,물걸레
35.1277529266,416133.166667,2017-06-22 06:10:00,물걸레
34.3966505599,416133.416667,2017-06-22 06:25:00,물걸레
33.6931999093,416133.666667,2017-06-22 06:40:00,물걸레
33.0159013066,416133.916667,2017-06-22 06:55:00,물걸레
32.3963795991,416134.166667,2017-06-22 07:10:00,물걸레
31.8167440746,416134.416667,2017-06-22 07:25:00,물걸레
31.2567597757,416134.666667,2017-06-22 07:40:00,물걸레
30.7154511367,416134.916667,2017-06-22 07:55:00,물걸레
30.1768707216,416135.166667,2017-06-22 08:10:00,물걸레
29.6471692087,416135.416667,2017-06-22 08:25:00,물걸레
29.1347528107,416135.666667,2017-06-22 08:40:00,물걸레
28.6388009554,416135.916667,2017-06-22 08:55:00,물걸레
28.1442804383,416136.166667,2017-06-22 09:10:00,물걸레
27.657447029,416136.416667,2017-06-22 09:25:00,물걸레
27.185894635,416136.666667,2017-06-22 09:40:00,물걸레
26.7289304549,416136.916667,2017-06-22 09:55:00,물걸레
26.2819222825,416137.166667,2017-06-22 10:10:00,물걸레
25.8460350035,416137.416667,2017-06-22 10:25:00,물걸레
25.4231594537,416137.666667,2017-06-22 10:40:00,물걸레
25.0127350782,416137.916667,2017-06-22 10:55:00,물걸레
24.610518367,416138.166667,2017-06-22 11:10:00,물걸레
24.2177417393,416138.416667,2017-06-22 11:25:00,물걸레
23.8361443141,416138.666667,2017-06-22 11:40:00,물걸레
