scores,time_points,x,keyword
0.0,416035.5,2017-06-18 04:30:00,위메프
0.0,416035.75,2017-06-18 04:45:00,위메프
0.0,416036.0,2017-06-18 05:00:00,위메프
0.0,416036.25,2017-06-18 05:15:00,위메프
0.0,416036.5,2017-06-18 05:30:00,위메프
0.0,416036.75,2017-06-18 05:45:00,위메프
0.0,416037.0,2017-06-18 06:00:00,위메프
0.0,416037.25,2017-06-18 06:15:00,위메프
0.0,416037.5,2017-06-18 06:30:00,위메프
0.0,416037.75,2017-06-18 06:45:00,위메프
0.0,416038.0,2017-06-18 07:00:00,위메프
0.0,416038.25,2017-06-18 07:15:00,위메프
0.0,416038.5,2017-06-18 07:30:00,위메프
0.0,416038.75,2017-06-18 07:45:00,위메프
0.0,416039.0,2017-06-18 08:00:00,위메프
0.0,416039.25,2017-06-18 08:15:00,위메프
0.0,416039.5,2017-06-18 08:30:00,위메프
0.0,416039.75,2017-06-18 08:45:00,위메프
0.0,416040.0,2017-06-18 09:00:00,위메프
0.0,416040.25,2017-06-18 09:15:00,위메프
0.0,416040.5,2017-06-18 09:30:00,위메프
0.0,416040.75,2017-06-18 09:45:00,위메프
0.0,416041.0,2017-06-18 10:00:00,위메프
0.0,416041.25,2017-06-18 10:15:00,위메프
0.0,416041.5,2017-06-18 10:30:00,위메프
0.0,416041.75,2017-06-18 10:45:00,위메프
0.0,416042.0,2017-06-18 11:00:00,위메프
0.0,416042.25,2017-06-18 11:15:00,위메프
0.0,416042.5,2017-06-18 11:30:00,위메프
0.0,416042.75,2017-06-18 11:45:00,위메프
0.0,416043.0,2017-06-18 12:00:00,위메프
0.0,416043.25,2017-06-18 12:15:00,위메프
0.0,416043.5,2017-06-18 12:30:00,위메프
0.0,416043.75,2017-06-18 12:45:00,위메프
0.0,416044.0,2017-06-18 13:00:00,위메프
0.0,416044.25,2017-06-18 13:15:00,위메프
0.0,416044.5,2017-06-18 13:30:00,위메프
0.0,416044.75,2017-06-18 13:45:00,위메프
0.0,416045.0,2017-06-18 14:00:00,위메프
0.0,416045.25,2017-06-18 14:15:00,위메프
0.0,416045.5,2017-06-18 14:30:00,위메프
0.0,416045.75,2017-06-18 14:45:00,위메프
0.0,416046.0,2017-06-18 15:00:00,위메프
0.0,416046.25,2017-06-18 15:15:00,위메프
0.0,416046.5,2017-06-18 15:30:00,위메프
0.0,416046.75,2017-06-18 15:45:00,위메프
0.0,416047.0,2017-06-18 16:00:00,위메프
0.0,416047.25,2017-06-18 16:15:00,위메프
0.0,416047.5,2017-06-18 16:30:00,위메프
0.0,416047.75,2017-06-18 16:45:00,위메프
0.0,416048.0,2017-06-18 17:00:00,위메프
0.0,416048.25,2017-06-18 17:15:00,위메프
0.0,416048.5,2017-06-18 17:30:00,위메프
0.0,416048.75,2017-06-18 17:45:00,위메프
0.0,416049.0,2017-06-18 18:00:00,위메프
0.0,416049.25,2017-06-18 18:15:00,위메프
0.0,416049.5,2017-06-18 18:30:00,위메프
0.0,416049.75,2017-06-18 18:45:00,위메프
0.0,416050.0,2017-06-18 19:00:00,위메프
0.0,416050.25,2017-06-18 19:15:00,위메프
0.0,416050.5,2017-06-18 19:30:00,위메프
0.0,416050.75,2017-06-18 19:45:00,위메프
0.0,416051.0,2017-06-18 20:00:00,위메프
0.0,416051.25,2017-06-18 20:15:00,위메프
0.0,416051.5,2017-06-18 20:30:00,위메프
0.0,416051.75,2017-06-18 20:45:00,위메프
0.0,416052.0,2017-06-18 21:00:00,위메프
0.0,416052.25,2017-06-18 21:15:00,위메프
0.0,416052.5,2017-06-18 21:30:00,위메프
0.0,416052.75,2017-06-18 21:45:00,위메프
0.0,416053.0,2017-06-18 22:00:00,위메프
0.0,416053.25,2017-06-18 22:15:00,위메프
0.0,416053.5,2017-06-18 22:30:00,위메프
0.0,416053.75,2017-06-18 22:45:00,위메프
0.0,416054.0,2017-06-18 23:00:00,위메프
0.0,416054.25,2017-06-18 23:15:00,위메프
0.0,416054.5,2017-06-18 23:30:00,위메프
0.0,416054.75,2017-06-18 23:45:00,위메프
0.0,416055.0,2017-06-19 00:00:00,위메프
0.0,416055.25,2017-06-19 00:15:00,위메프
0.0,416055.5,2017-06-19 00:30:00,위메프
0.0,416055.75,2017-06-19 00:45:00,위메프
0.0,416056.0,2017-06-19 01:00:00,위메프
0.0,416056.25,2017-06-19 01:15:00,위메프
0.0,416056.5,2017-06-19 01:30:00,위메프
0.0,416056.75,2017-06-19 01:45:00,위메프
0.0,416057.0,2017-06-19 02:00:00,위메프
0.0,416057.25,2017-06-19 02:15:00,위메프
0.0,416057.5,2017-06-19 02:30:00,위메프
0.0,416057.75,2017-06-19 02:45:00,위메프
0.0,416058.0,2017-06-19 03:00:00,위메프
0.0,416058.25,2017-06-19 03:15:00,위메프
0.0,416058.5,2017-06-19 03:30:00,위메프
0.0,416058.75,2017-06-19 03:45:00,위메프
0.0,416059.0,2017-06-19 04:00:00,위메프
0.0,416059.25,2017-06-19 04:15:00,위메프
0.0,416059.5,2017-06-19 04:30:00,위메프
0.0,416059.75,2017-06-19 04:45:00,위메프
0.0,416060.0,2017-06-19 05:00:00,위메프
0.0,416060.25,2017-06-19 05:15:00,위메프
0.0,416060.5,2017-06-19 05:30:00,위메프
0.0,416060.75,2017-06-19 05:45:00,위메프
0.0,416061.0,2017-06-19 06:00:00,위메프
0.0,416061.25,2017-06-19 06:15:00,위메프
0.0,416061.5,2017-06-19 06:30:00,위메프
0.0,416061.75,2017-06-19 06:45:00,위메프
0.0,416062.0,2017-06-19 07:00:00,위메프
0.0,416062.25,2017-06-19 07:15:00,위메프
0.0,416062.5,2017-06-19 07:30:00,위메프
0.0,416062.75,2017-06-19 07:45:00,위메프
0.0,416063.0,2017-06-19 08:00:00,위메프
0.0,416063.25,2017-06-19 08:15:00,위메프
0.0,416063.5,2017-06-19 08:30:00,위메프
0.0,416063.75,2017-06-19 08:45:00,위메프
0.0,416064.0,2017-06-19 09:00:00,위메프
0.0,416064.25,2017-06-19 09:15:00,위메프
0.0,416064.5,2017-06-19 09:30:00,위메프
0.0,416064.75,2017-06-19 09:45:00,위메프
0.0,416065.0,2017-06-19 10:00:00,위메프
0.0,416065.25,2017-06-19 10:15:00,위메프
0.0,416065.5,2017-06-19 10:30:00,위메프
0.0,416065.75,2017-06-19 10:45:00,위메프
0.0,416066.0,2017-06-19 11:00:00,위메프
0.0,416066.25,2017-06-19 11:15:00,위메프
0.0,416066.5,2017-06-19 11:30:00,위메프
0.0,416066.75,2017-06-19 11:45:00,위메프
0.0,416067.0,2017-06-19 12:00:00,위메프
0.0,416067.25,2017-06-19 12:15:00,위메프
0.0,416067.5,2017-06-19 12:30:00,위메프
0.0,416067.75,2017-06-19 12:45:00,위메프
0.0,416068.0,2017-06-19 13:00:00,위메프
0.0,416068.25,2017-06-19 13:15:00,위메프
0.0,416068.5,2017-06-19 13:30:00,위메프
0.0,416068.75,2017-06-19 13:45:00,위메프
0.0,416069.0,2017-06-19 14:00:00,위메프
0.0,416069.25,2017-06-19 14:15:00,위메프
14.1406184159,416069.5,2017-06-19 14:30:00,위메프
23.3956392253,416069.75,2017-06-19 14:45:00,위메프
29.5610149767,416070.0,2017-06-19 15:00:00,위메프
33.700680347,416070.25,2017-06-19 15:15:00,위메프
36.4734538073,416070.5,2017-06-19 15:30:00,위메프
38.3023752001,416070.75,2017-06-19 15:45:00,위메프
39.4674160389,416071.0,2017-06-19 16:00:00,위메프
40.1586345948,416071.25,2017-06-19 16:15:00,위메프
40.5078665903,416071.5,2017-06-19 16:30:00,위메프
40.6082627865,416071.75,2017-06-19 16:45:00,위메프
40.5266889834,416072.0,2017-06-19 17:00:00,위메프
40.3117984415,416072.25,2017-06-19 17:15:00,위메프
39.9994059832,416072.5,2017-06-19 17:30:00,위메프
39.6161374886,416072.75,2017-06-19 17:45:00,위메프
39.1819525425,416073.0,2017-06-19 18:00:00,위메프
38.7119160781,416073.25,2017-06-19 18:15:00,위메프
38.2174605373,416073.5,2017-06-19 18:30:00,위메프
37.7072967505,416073.75,2017-06-19 18:45:00,위메프
37.1880790538,416074.0,2017-06-19 19:00:00,위메프
36.6648961547,416074.25,2017-06-19 19:15:00,위메프
36.1416369119,416074.5,2017-06-19 19:30:00,위메프
35.6212653348,416074.75,2017-06-19 19:45:00,위메프
35.1060289923,416075.0,2017-06-19 20:00:00,위메프
34.5976181235,416075.25,2017-06-19 20:15:00,위메프
34.0972879292,416075.5,2017-06-19 20:30:00,위메프
33.6059531291,416075.75,2017-06-19 20:45:00,위메프
33.1242614876,416076.0,2017-06-19 21:00:00,위메프
32.6526512634,416076.25,2017-06-19 21:15:00,위메프
32.1913963018,416076.5,2017-06-19 21:30:00,위메프
31.7406415698,416076.75,2017-06-19 21:45:00,위메프
31.3004312522,416077.0,2017-06-19 22:00:00,위메프
30.8707310381,416077.25,2017-06-19 22:15:00,위메프
30.451445839,416077.5,2017-06-19 22:30:00,위메프
30.0424339044,416077.75,2017-06-19 22:45:00,위메프
29.6435180868,416078.0,2017-06-19 23:00:00,위메프
29.2544948346,416078.25,2017-06-19 23:15:00,위메프
28.8751413793,416078.5,2017-06-19 23:30:00,위메프
28.505221473,416078.75,2017-06-19 23:45:00,위메프
28.1444899655,416079.0,2017-06-20 00:00:00,위메프
27.7926964487,416079.25,2017-06-20 00:15:00,위메프
27.4495881481,416079.5,2017-06-20 00:30:00,위메프
27.1149122084,416079.75,2017-06-20 00:45:00,위메프
26.7884174881,416080.0,2017-06-20 01:00:00,위메프
26.4698559575,416080.25,2017-06-20 01:15:00,위메프
26.1589837774,416080.5,2017-06-20 01:30:00,위메프
25.8555621158,416080.75,2017-06-20 01:45:00,위메프
25.559357757,416081.0,2017-06-20 02:00:00,위메프
25.2701435394,416081.25,2017-06-20 02:15:00,위메프
24.9876986566,416081.5,2017-06-20 02:30:00,위메프
24.7118088499,416081.75,2017-06-20 02:45:00,위메프
24.4422665098,416082.0,2017-06-20 03:00:00,위메프
24.1788707096,416082.25,2017-06-20 03:15:00,위메프
23.9214271812,416082.5,2017-06-20 03:30:00,위메프
23.6697482468,416082.75,2017-06-20 03:45:00,위메프
23.4236527178,416083.0,2017-06-20 04:00:00,위메프
23.1829657648,416083.25,2017-06-20 04:15:00,위메프
22.9475187696,416083.5,2017-06-20 04:30:00,위메프
22.7171491614,416083.75,2017-06-20 04:45:00,위메프
22.4917002421,416084.0,2017-06-20 05:00:00,위메프
22.2710210064,416084.25,2017-06-20 05:15:00,위메프
22.0549659552,416084.5,2017-06-20 05:30:00,위메프
21.8433949098,416084.75,2017-06-20 05:45:00,위메프
21.6361728234,416085.0,2017-06-20 06:00:00,위메프
21.4331695958,416085.25,2017-06-20 06:15:00,위메프
55.7915708617,416085.5,2017-06-20 06:30:00,위메프
78.2143598841,416085.75,2017-06-20 06:45:00,위메프
93.0904285405,416086.0,2017-06-20 07:00:00,위메프
121.134804739,416086.25,2017-06-20 07:15:00,위메프
161.394430932,416086.5,2017-06-20 07:30:00,위메프
187.90199774,416086.75,2017-06-20 07:45:00,위메프
205.437482218,416087.0,2017-06-20 08:00:00,위메프
216.937787031,416087.25,2017-06-20 08:15:00,위메프
224.279755779,416087.5,2017-06-20 08:30:00,위메프
228.702068511,416087.75,2017-06-20 08:45:00,위메프
231.044405752,416088.0,2017-06-20 09:00:00,위메프
231.888903503,416088.25,2017-06-20 09:15:00,위메프
231.646882943,416088.5,2017-06-20 09:30:00,위메프
230.613694246,416088.75,2017-06-20 09:45:00,위메프
229.004338312,416089.0,2017-06-20 10:00:00,위메프
226.977151615,416089.25,2017-06-20 10:15:00,위메프
224.649882587,416089.5,2017-06-20 10:30:00,위메프
222.110805128,416089.75,2017-06-20 10:45:00,위메프
219.426527738,416090.0,2017-06-20 11:00:00,위메프
216.647561585,416090.25,2017-06-20 11:15:00,위메프
213.812343203,416090.5,2017-06-20 11:30:00,위메프
210.950175426,416090.75,2017-06-20 11:45:00,위메프
208.08340071,416091.0,2017-06-20 12:00:00,위메프
205.229022875,416091.25,2017-06-20 12:15:00,위메프
202.399928045,416091.5,2017-06-20 12:30:00,위메프
199.605811236,416091.75,2017-06-20 12:45:00,위메프
196.853884707,416092.0,2017-06-20 13:00:00,위메프
194.149423079,416092.25,2017-06-20 13:15:00,위메프
191.496185357,416092.5,2017-06-20 13:30:00,위메프
188.896743418,416092.75,2017-06-20 13:45:00,위메프
186.352738948,416093.0,2017-06-20 14:00:00,위메프
178.819868522,416093.25,2017-06-20 14:15:00,위메프
171.641074384,416093.5,2017-06-20 14:30:00,위메프
164.93899523,416093.75,2017-06-20 14:45:00,위메프
158.670550984,416094.0,2017-06-20 15:00:00,위메프
152.753608681,416094.25,2017-06-20 15:15:00,위메프
154.083324803,416094.5,2017-06-20 15:30:00,위메프
175.553024838,416094.75,2017-06-20 15:45:00,위메프
188.184517467,416095.0,2017-06-20 16:00:00,위메프
195.161331483,416095.25,2017-06-20 16:15:00,위메프
198.556780212,416095.5,2017-06-20 16:30:00,위메프
199.591850616,416095.75,2017-06-20 16:45:00,위메프
199.047747946,416096.0,2017-06-20 17:00:00,위메프
190.746316522,416096.25,2017-06-20 17:15:00,위메프
183.07519426,416096.5,2017-06-20 17:30:00,위메프
176.05606414,416096.75,2017-06-20 17:45:00,위메프
169.597840279,416097.0,2017-06-20 18:00:00,위메프
162.276625525,416097.25,2017-06-20 18:15:00,위메프
155.583410374,416097.5,2017-06-20 18:30:00,위메프
149.461630739,416097.75,2017-06-20 18:45:00,위메프
143.833864648,416098.0,2017-06-20 19:00:00,위메프
138.668586793,416098.25,2017-06-20 19:15:00,위메프
133.881114373,416098.5,2017-06-20 19:30:00,위메프
129.426880579,416098.75,2017-06-20 19:45:00,위메프
125.269164384,416099.0,2017-06-20 20:00:00,위메프
121.176059331,416099.25,2017-06-20 20:15:00,위메프
117.340045115,416099.5,2017-06-20 20:30:00,위메프
113.741547881,416099.75,2017-06-20 20:45:00,위메프
110.357670231,416100.0,2017-06-20 21:00:00,위메프
107.175672983,416100.25,2017-06-20 21:15:00,위메프
104.172382095,416100.5,2017-06-20 21:30:00,위메프
101.331970227,416100.75,2017-06-20 21:45:00,위메프
98.6407905025,416101.0,2017-06-20 22:00:00,위메프
96.1681674725,416101.25,2017-06-20 22:15:00,위메프
93.8173297023,416101.5,2017-06-20 22:30:00,위메프
91.5772423694,416101.75,2017-06-20 22:45:00,위메프
89.4398982604,416102.0,2017-06-20 23:00:00,위메프
87.2475462543,416102.25,2017-06-20 23:15:00,위메프
85.1503900478,416102.5,2017-06-20 23:30:00,위메프
83.1472034902,416102.75,2017-06-20 23:45:00,위메프
81.2316239527,416103.0,2017-06-21 00:00:00,위메프
79.2679208399,416103.25,2017-06-21 00:15:00,위메프
77.386267186,416103.5,2017-06-21 00:30:00,위메프
75.5847523232,416103.75,2017-06-21 00:45:00,위메프
73.8583040033,416104.0,2017-06-21 01:00:00,위메프
72.1140378245,416104.25,2017-06-21 01:15:00,위메프
70.4395287131,416104.5,2017-06-21 01:30:00,위메프
68.8328155959,416104.75,2017-06-21 01:45:00,위메프
67.2898709563,416105.0,2017-06-21 02:00:00,위메프
65.7636912611,416105.25,2017-06-21 02:15:00,위메프
64.2954738121,416105.5,2017-06-21 02:30:00,위메프
62.8831432246,416105.75,2017-06-21 02:45:00,위메프
61.5236082264,416106.0,2017-06-21 03:00:00,위메프
60.2041360931,416106.25,2017-06-21 03:15:00,위메프
58.9320135692,416106.5,2017-06-21 03:30:00,위메프
57.7050798532,416106.75,2017-06-21 03:45:00,위메프
56.521018838,416107.0,2017-06-21 04:00:00,위메프
55.3904358839,416107.25,2017-06-21 04:15:00,위메프
54.2980672585,416107.5,2017-06-21 04:30:00,위메프
53.2417398333,416107.75,2017-06-21 04:45:00,위메프
52.2197461149,416108.0,2017-06-21 05:00:00,위메프
51.2191794435,416108.25,2017-06-21 05:15:00,위메프
50.2502828098,416108.5,2017-06-21 05:30:00,위메프
49.3118503314,416108.75,2017-06-21 05:45:00,위메프
48.4025126226,416109.0,2017-06-21 06:00:00,위메프
47.5394942886,416109.25,2017-06-21 06:15:00,위메프
46.7026928121,416109.5,2017-06-21 06:30:00,위메프
45.8905332034,416109.75,2017-06-21 06:45:00,위메프
45.1019794175,416110.0,2017-06-21 07:00:00,위메프
44.347087476,416110.25,2017-06-21 07:15:00,위메프
43.6138487136,416110.5,2017-06-21 07:30:00,위메프
42.9010727147,416110.75,2017-06-21 07:45:00,위메프
42.2079440757,416111.0,2017-06-21 08:00:00,위메프
41.5360702662,416111.25,2017-06-21 08:15:00,위메프
40.8821691791,416111.5,2017-06-21 08:30:00,위메프
40.2455142779,416111.75,2017-06-21 08:45:00,위메프
39.6254592833,416112.0,2017-06-21 09:00:00,위메프
39.0157907743,416112.25,2017-06-21 09:15:00,위메프
38.4215604335,416112.5,2017-06-21 09:30:00,위메프
37.8423653064,416112.75,2017-06-21 09:45:00,위메프
37.2776671951,416113.0,2017-06-21 10:00:00,위메프
36.7304419764,416113.25,2017-06-21 10:15:00,위메프
36.1968225205,416113.5,2017-06-21 10:30:00,위메프
35.6761607735,416113.75,2017-06-21 10:45:00,위메프
35.1680114438,416114.0,2017-06-21 11:00:00,위메프
34.662159038,416114.25,2017-06-21 11:15:00,위메프
34.1680845527,416114.5,2017-06-21 11:30:00,위메프
33.6856686503,416114.75,2017-06-21 11:45:00,위메프
33.2145233443,416115.0,2017-06-21 12:00:00,위메프
32.7519645153,416115.25,2017-06-21 12:15:00,위메프
97.3888043738,416115.5,2017-06-21 12:30:00,위메프
182.918126027,416115.75,2017-06-21 12:45:00,위메프
239.344854381,416116.0,2017-06-21 13:00:00,위메프
276.995978235,416116.25,2017-06-21 13:15:00,위메프
302.14128387,416116.5,2017-06-21 13:30:00,위메프
318.74128142,416116.75,2017-06-21 13:45:00,위메프
329.381753717,416117.0,2017-06-21 14:00:00,위메프
306.160766231,416117.25,2017-06-21 14:15:00,위메프
285.646549677,416117.5,2017-06-21 14:30:00,위메프
267.857730257,416117.75,2017-06-21 14:45:00,위메프
252.29108782,416118.0,2017-06-21 15:00:00,위메프
236.205232148,416118.25,2017-06-21 15:15:00,위메프
222.017836208,416118.5,2017-06-21 15:30:00,위메프
209.45223835,416118.75,2017-06-21 15:45:00,위메프
198.252969954,416119.0,2017-06-21 16:00:00,위메프
187.60823128,416119.25,2017-06-21 16:15:00,위메프
178.029285481,416119.5,2017-06-21 16:30:00,위메프
169.380878672,416119.75,2017-06-21 16:45:00,위메프
170.142838686,416120.0,2017-06-21 17:00:00,위메프
265.295876028,416120.25,2017-06-21 17:15:00,위메프
325.660084733,416120.5,2017-06-21 17:30:00,위메프
364.144120098,416120.75,2017-06-21 17:45:00,위메프
388.389237218,416121.0,2017-06-21 18:00:00,위메프
372.700180289,416121.25,2017-06-21 18:15:00,위메프
357.542835044,416121.5,2017-06-21 18:30:00,위메프
343.511610338,416121.75,2017-06-21 18:45:00,위메프
330.513168777,416122.0,2017-06-21 19:00:00,위메프
312.051640818,416122.25,2017-06-21 19:15:00,위메프
295.596039532,416122.5,2017-06-21 19:30:00,위메프
280.91248385,416122.75,2017-06-21 19:45:00,위메프
267.721908007,416123.0,2017-06-21 20:00:00,위메프
254.154168089,416123.25,2017-06-21 20:15:00,위메프
241.895354021,416123.5,2017-06-21 20:30:00,위메프
230.797765912,416123.75,2017-06-21 20:45:00,위메프
220.702987796,416124.0,2017-06-21 21:00:00,위메프
211.889946257,416124.25,2017-06-21 21:15:00,위메프
203.80007577,416124.5,2017-06-21 21:30:00,위메프
196.338969389,416124.75,2017-06-21 21:45:00,위메프
189.434939138,416125.0,2017-06-21 22:00:00,위메프
182.704152907,416125.25,2017-06-21 22:15:00,위메프
176.446383378,416125.5,2017-06-21 22:30:00,위메프
170.619215518,416125.75,2017-06-21 22:45:00,위메프
165.179325268,416126.0,2017-06-21 23:00:00,위메프
159.477860355,416126.25,2017-06-21 23:15:00,위메프
154.133764625,416126.5,2017-06-21 23:30:00,위메프
149.1321193,416126.75,2017-06-21 23:45:00,위메프
144.441369392,416127.0,2017-06-22 00:00:00,위메프
139.671587062,416127.25,2017-06-22 00:15:00,위메프
135.184597108,416127.5,2017-06-22 00:30:00,위메프
130.964644171,416127.75,2017-06-22 00:45:00,위메프
126.989110868,416128.0,2017-06-22 01:00:00,위메프
123.061824206,416128.25,2017-06-22 01:15:00,위메프
119.349455151,416128.5,2017-06-22 01:30:00,위메프
115.839770886,416128.75,2017-06-22 01:45:00,위메프
112.517097636,416129.0,2017-06-22 02:00:00,위메프
109.151189299,416129.25,2017-06-22 02:15:00,위메프
105.955138133,416129.5,2017-06-22 02:30:00,위메프
102.922491934,416129.75,2017-06-22 02:45:00,위메프
100.041525394,416130.0,2017-06-22 03:00:00,위메프
97.263625176,416130.25,2017-06-22 03:15:00,위메프
94.6189479686,416130.5,2017-06-22 03:30:00,위메프
92.0994208716,416130.75,2017-06-22 03:45:00,위메프
89.6967283814,416131.0,2017-06-22 04:00:00,위메프
87.3723786812,416131.25,2017-06-22 04:15:00,위메프
85.1510037377,416131.5,2017-06-22 04:30:00,위메프
83.0270813215,416131.75,2017-06-22 04:45:00,위메프
80.9946095712,416132.0,2017-06-22 05:00:00,위메프
79.0789891093,416132.25,2017-06-22 05:15:00,위메프
77.2433129301,416132.5,2017-06-22 05:30:00,위메프
75.4820233019,416132.75,2017-06-22 05:45:00,위메프
73.7908661137,416133.0,2017-06-22 06:00:00,위메프
72.2109541324,416133.25,2017-06-22 06:15:00,위메프
70.6924662361,416133.5,2017-06-22 06:30:00,위메프
69.2307815047,416133.75,2017-06-22 06:45:00,위메프
67.8228779071,416134.0,2017-06-22 07:00:00,위메프
66.5332907168,416134.25,2017-06-22 07:15:00,위메프
65.2904439801,416134.5,2017-06-22 07:30:00,위메프
64.0900674891,416134.75,2017-06-22 07:45:00,위메프
62.9300726204,416135.0,2017-06-22 08:00:00,위메프
61.7732992695,416135.25,2017-06-22 08:15:00,위메프
60.6532453325,416135.5,2017-06-22 08:30:00,위메프
59.5697740279,416135.75,2017-06-22 08:45:00,위메프
58.521172854,416136.0,2017-06-22 09:00:00,위메프
57.5403033706,416136.25,2017-06-22 09:15:00,위메프
56.5907555203,416136.5,2017-06-22 09:30:00,위메프
55.6700340393,416136.75,2017-06-22 09:45:00,위메프
54.7768731987,416137.0,2017-06-22 10:00:00,위메프
53.8509443219,416137.25,2017-06-22 10:15:00,위메프
52.9500946785,416137.5,2017-06-22 10:30:00,위메프
52.0760265665,416137.75,2017-06-22 10:45:00,위메프
51.2276015334,416138.0,2017-06-22 11:00:00,위메프
50.3857214456,416138.25,2017-06-22 11:15:00,위메프
49.5674776647,416138.5,2017-06-22 11:30:00,위메프
48.7725488968,416138.75,2017-06-22 11:45:00,위메프
47.9999880554,416139.0,2017-06-22 12:00:00,위메프
47.24582821,416139.25,2017-06-22 12:15:00,위메프
46.5122504298,416139.5,2017-06-22 12:30:00,위메프
45.7986032863,416139.75,2017-06-22 12:45:00,위메프
45.1041145375,416140.0,2017-06-22 13:00:00,위메프
44.433867811,416140.25,2017-06-22 13:15:00,위메프
43.7813345868,416140.5,2017-06-22 13:30:00,위메프
43.145639483,416140.75,2017-06-22 13:45:00,위메프
103.049656137,416141.0,2017-06-22 14:00:00,위메프
166.21322797,416141.25,2017-06-22 14:15:00,위메프
207.895217345,416141.5,2017-06-22 14:30:00,위메프
235.654210581,416141.75,2017-06-22 14:45:00,위메프
254.105927839,416142.0,2017-06-22 15:00:00,위메프
241.818070789,416142.25,2017-06-22 15:15:00,위메프
230.525863724,416142.5,2017-06-22 15:30:00,위메프
220.449205782,416142.75,2017-06-22 15:45:00,위메프
211.39072579,416143.0,2017-06-22 16:00:00,위메프
200.228362227,416143.25,2017-06-22 16:15:00,위메프
190.291944069,416143.5,2017-06-22 16:30:00,위메프
181.446149696,416143.75,2017-06-22 16:45:00,위메프
173.516322975,416144.0,2017-06-22 17:00:00,위메프
165.097676706,416144.25,2017-06-22 17:15:00,위메프
157.515231636,416144.5,2017-06-22 17:30:00,위메프
150.671850309,416144.75,2017-06-22 17:45:00,위메프
144.463916423,416145.0,2017-06-22 18:00:00,위메프
138.226244862,416145.25,2017-06-22 18:15:00,위메프
132.527520105,416145.5,2017-06-22 18:30:00,위메프
127.316448018,416145.75,2017-06-22 18:45:00,위메프
122.53315525,416146.0,2017-06-22 19:00:00,위메프
118.012948651,416146.25,2017-06-22 19:15:00,위메프
113.837035924,416146.5,2017-06-22 19:30:00,위메프
109.969935096,416146.75,2017-06-22 19:45:00,위메프
106.378476953,416147.0,2017-06-22 20:00:00,위메프
102.991907781,416147.25,2017-06-22 20:15:00,위메프
99.8304375924,416147.5,2017-06-22 20:30:00,위메프
96.8734065122,416147.75,2017-06-22 20:45:00,위메프
94.1013755979,416148.0,2017-06-22 21:00:00,위메프
91.6957281194,416148.25,2017-06-22 21:15:00,위메프
89.4300568554,416148.5,2017-06-22 21:30:00,위메프
87.2872202317,416148.75,2017-06-22 21:45:00,위메프
85.2570904993,416149.0,2017-06-22 22:00:00,위메프
83.2460633734,416149.25,2017-06-22 22:15:00,위메프
81.3352952251,416149.5,2017-06-22 22:30:00,위메프
79.5193763387,416149.75,2017-06-22 22:45:00,위메프
77.791150934,416150.0,2017-06-22 23:00:00,위메프
75.941702494,416150.25,2017-06-22 23:15:00,위메프
74.1749782106,416150.5,2017-06-22 23:30:00,위메프
72.4927960056,416150.75,2017-06-22 23:45:00,위메프
70.8891294627,416151.0,2017-06-23 00:00:00,위메프
69.2538452879,416151.25,2017-06-23 00:15:00,위메프
67.690763636,416151.5,2017-06-23 00:30:00,위메프
66.1982182134,416151.75,2017-06-23 00:45:00,위메프
64.7715082699,416152.0,2017-06-23 01:00:00,위메프
63.313735365,416152.25,2017-06-23 01:15:00,위메프
61.9166374623,416152.5,2017-06-23 01:30:00,위메프
60.5793255798,416152.75,2017-06-23 01:45:00,위메프
59.2980558382,416153.0,2017-06-23 02:00:00,위메프
58.011930614,416153.25,2017-06-23 02:15:00,위메프
56.7768156396,416153.5,2017-06-23 02:30:00,위메프
55.5915781132,416153.75,2017-06-23 02:45:00,위메프
54.4532848688,416154.0,2017-06-23 03:00:00,위메프
53.3433708901,416154.25,2017-06-23 03:15:00,위메프
52.2755717056,416154.5,2017-06-23 03:30:00,위메프
51.2480429141,416154.75,2017-06-23 03:45:00,위메프
50.2585685271,416155.0,2017-06-23 04:00:00,위메프
49.2894036825,416155.25,2017-06-23 04:15:00,위메프
48.3546346262,416155.5,2017-06-23 04:30:00,위메프
47.452979882,416155.75,2017-06-23 04:45:00,위메프
46.5827264919,416156.0,2017-06-23 05:00:00,위메프
45.7436839618,416156.25,2017-06-23 05:15:00,위메프
44.9329267194,416156.5,2017-06-23 05:30:00,위메프
44.1490125321,416156.75,2017-06-23 05:45:00,위메프
43.3906378832,416157.0,2017-06-23 06:00:00,위메프
42.6884573961,416157.25,2017-06-23 06:15:00,위메프
42.0090303982,416157.5,2017-06-23 06:30:00,위메프
41.350203211,416157.75,2017-06-23 06:45:00,위메프
40.7110467118,416158.0,2017-06-23 07:00:00,위메프
40.100893776,416158.25,2017-06-23 07:15:00,위메프
39.5085929804,416158.5,2017-06-23 07:30:00,위메프
38.9330330771,416158.75,2017-06-23 07:45:00,위메프
38.3735054659,416159.0,2017-06-23 08:00:00,위메프
37.8234687654,416159.25,2017-06-23 08:15:00,위메프
37.2881007504,416159.5,2017-06-23 08:30:00,위메프
36.7671207025,416159.75,2017-06-23 08:45:00,위메프
36.2599499004,416160.0,2017-06-23 09:00:00,위메프
35.7667340136,416160.25,2017-06-23 09:15:00,위메프
35.2862554565,416160.5,2017-06-23 09:30:00,위메프
34.817997796,416160.75,2017-06-23 09:45:00,위메프
