board_id,clicks,date,datetime
e4c2119e73474508ab2329a02391d5cc,8299,2017-07-07 23:10:12,1499436612.0
d475504c7d834976866bd873d1ab8076,5113,2017-07-07 23:10:12,1499436612.0
143f3e30dde140a09918dc9f2e72dea3,1966,2017-07-07 23:10:12,1499436612.0
38b29d2535aa410a8c30426899dea809,8452,2017-07-07 23:10:15,1499436615.0
ecf6962eb42b4c5ba62be0dcc92a4ea0,2902,2017-07-07 23:20:11,1499437211.0
e4c2119e73474508ab2329a02391d5cc,8315,2017-07-07 23:20:12,1499437212.0
d475504c7d834976866bd873d1ab8076,5119,2017-07-07 23:20:12,1499437212.0
143f3e30dde140a09918dc9f2e72dea3,1974,2017-07-07 23:20:12,1499437212.0
38b29d2535aa410a8c30426899dea809,8452,2017-07-07 23:20:15,1499437215.0
ecf6962eb42b4c5ba62be0dcc92a4ea0,2909,2017-07-07 23:30:19,1499437819.0
d475504c7d834976866bd873d1ab8076,5121,2017-07-07 23:30:21,1499437821.0
e4c2119e73474508ab2329a02391d5cc,8328,2017-07-07 23:30:21,1499437821.0
143f3e30dde140a09918dc9f2e72dea3,1974,2017-07-07 23:30:21,1499437821.0
38b29d2535aa410a8c30426899dea809,8455,2017-07-07 23:30:33,1499437833.0
ecf6962eb42b4c5ba62be0dcc92a4ea0,2916,2017-07-07 23:40:11,1499438411.0
143f3e30dde140a09918dc9f2e72dea3,1981,2017-07-07 23:40:12,1499438412.0
d475504c7d834976866bd873d1ab8076,5127,2017-07-07 23:40:12,1499438412.0
e4c2119e73474508ab2329a02391d5cc,8342,2017-07-07 23:40:12,1499438412.0
38b29d2535aa410a8c30426899dea809,8455,2017-07-07 23:40:15,1499438415.0
ecf6962eb42b4c5ba62be0dcc92a4ea0,2920,2017-07-07 23:50:10,1499439010.0
e4c2119e73474508ab2329a02391d5cc,8360,2017-07-07 23:50:11,1499439011.0
143f3e30dde140a09918dc9f2e72dea3,1987,2017-07-07 23:50:11,1499439011.0
d475504c7d834976866bd873d1ab8076,5136,2017-07-07 23:50:11,1499439011.0
38b29d2535aa410a8c30426899dea809,8457,2017-07-07 23:50:14,1499439014.0
ecf6962eb42b4c5ba62be0dcc92a4ea0,2928,2017-07-08 00:00:12,1499439612.0
e4c2119e73474508ab2329a02391d5cc,8376,2017-07-08 00:00:13,1499439613.0
d475504c7d834976866bd873d1ab8076,5144,2017-07-08 00:00:13,1499439613.0
143f3e30dde140a09918dc9f2e72dea3,1991,2017-07-08 00:00:13,1499439613.0
38b29d2535aa410a8c30426899dea809,8459,2017-07-08 00:00:17,1499439617.0
e3fc27d2b6b54e8284b765d365546ed9,3259,2017-07-08 00:00:23,1499439623.0
a189f1f06d2e40d5a8d3bef5e41d047d,4711,2017-07-08 00:00:24,1499439624.0
f80d69b5ac9740f89464d3ef4c8dd8bb,8820,2017-07-08 00:00:24,1499439624.0
b9796567b2d841789a4b47e91a1da6c6,4079,2017-07-08 00:00:25,1499439625.0
9acc4153729a4aaa84ce01b6261f6fc1,8588,2017-07-08 00:00:26,1499439626.0
ecf6962eb42b4c5ba62be0dcc92a4ea0,2935,2017-07-08 00:10:10,1499440210.0
143f3e30dde140a09918dc9f2e72dea3,1996,2017-07-08 00:10:11,1499440211.0
e4c2119e73474508ab2329a02391d5cc,8383,2017-07-08 00:10:11,1499440211.0
d475504c7d834976866bd873d1ab8076,5148,2017-07-08 00:10:11,1499440211.0
38b29d2535aa410a8c30426899dea809,8459,2017-07-08 00:10:15,1499440215.0
ecf6962eb42b4c5ba62be0dcc92a4ea0,2937,2017-07-08 00:20:09,1499440809.0
143f3e30dde140a09918dc9f2e72dea3,2003,2017-07-08 00:20:10,1499440810.0
e4c2119e73474508ab2329a02391d5cc,8390,2017-07-08 00:20:10,1499440810.0
d475504c7d834976866bd873d1ab8076,5151,2017-07-08 00:20:11,1499440811.0
38b29d2535aa410a8c30426899dea809,8460,2017-07-08 00:20:14,1499440814.0
ecf6962eb42b4c5ba62be0dcc92a4ea0,2941,2017-07-08 00:30:10,1499441410.0
d475504c7d834976866bd873d1ab8076,5159,2017-07-08 00:30:11,1499441411.0
e4c2119e73474508ab2329a02391d5cc,8402,2017-07-08 00:30:11,1499441411.0
143f3e30dde140a09918dc9f2e72dea3,2008,2017-07-08 00:30:11,1499441411.0
38b29d2535aa410a8c30426899dea809,8460,2017-07-08 00:30:14,1499441414.0
ecf6962eb42b4c5ba62be0dcc92a4ea0,2946,2017-07-08 00:40:09,1499442009.0
d475504c7d834976866bd873d1ab8076,5163,2017-07-08 00:40:10,1499442010.0
e4c2119e73474508ab2329a02391d5cc,8416,2017-07-08 00:40:10,1499442010.0
143f3e30dde140a09918dc9f2e72dea3,2009,2017-07-08 00:40:10,1499442010.0
38b29d2535aa410a8c30426899dea809,8460,2017-07-08 00:40:14,1499442014.0
ecf6962eb42b4c5ba62be0dcc92a4ea0,2950,2017-07-08 00:50:09,1499442609.0
143f3e30dde140a09918dc9f2e72dea3,2013,2017-07-08 00:50:10,1499442610.0
e4c2119e73474508ab2329a02391d5cc,8423,2017-07-08 00:50:10,1499442610.0
d475504c7d834976866bd873d1ab8076,5166,2017-07-08 00:50:11,1499442611.0
38b29d2535aa410a8c30426899dea809,8463,2017-07-08 00:50:14,1499442614.0
d475504c7d834976866bd873d1ab8076,5176,2017-07-08 01:00:10,1499443210.0
e4c2119e73474508ab2329a02391d5cc,8428,2017-07-08 01:00:10,1499443210.0
143f3e30dde140a09918dc9f2e72dea3,2016,2017-07-08 01:00:10,1499443210.0
ecf6962eb42b4c5ba62be0dcc92a4ea0,2953,2017-07-08 01:00:10,1499443210.0
38b29d2535aa410a8c30426899dea809,8463,2017-07-08 01:00:14,1499443214.0
ecf6962eb42b4c5ba62be0dcc92a4ea0,2957,2017-07-08 01:10:10,1499443810.0
143f3e30dde140a09918dc9f2e72dea3,2017,2017-07-08 01:10:10,1499443810.0
e4c2119e73474508ab2329a02391d5cc,8437,2017-07-08 01:10:11,1499443811.0
d475504c7d834976866bd873d1ab8076,5179,2017-07-08 01:10:11,1499443811.0
38b29d2535aa410a8c30426899dea809,8463,2017-07-08 01:10:14,1499443814.0
143f3e30dde140a09918dc9f2e72dea3,2020,2017-07-08 01:20:10,1499444410.0
ecf6962eb42b4c5ba62be0dcc92a4ea0,2961,2017-07-08 01:20:10,1499444410.0
e4c2119e73474508ab2329a02391d5cc,8449,2017-07-08 01:20:11,1499444411.0
d475504c7d834976866bd873d1ab8076,5183,2017-07-08 01:20:11,1499444411.0
38b29d2535aa410a8c30426899dea809,8464,2017-07-08 01:20:14,1499444414.0
ecf6962eb42b4c5ba62be0dcc92a4ea0,2965,2017-07-08 01:30:12,1499445012.0
e4c2119e73474508ab2329a02391d5cc,8455,2017-07-08 01:30:13,1499445013.0
143f3e30dde140a09918dc9f2e72dea3,2022,2017-07-08 01:30:13,1499445013.0
d475504c7d834976866bd873d1ab8076,5187,2017-07-08 01:30:13,1499445013.0
38b29d2535aa410a8c30426899dea809,8466,2017-07-08 01:30:27,1499445027.0
ecf6962eb42b4c5ba62be0dcc92a4ea0,2969,2017-07-08 01:40:10,1499445610.0
143f3e30dde140a09918dc9f2e72dea3,2024,2017-07-08 01:40:11,1499445611.0
e4c2119e73474508ab2329a02391d5cc,8462,2017-07-08 01:40:11,1499445611.0
d475504c7d834976866bd873d1ab8076,5191,2017-07-08 01:40:11,1499445611.0
38b29d2535aa410a8c30426899dea809,8467,2017-07-08 01:40:15,1499445615.0
143f3e30dde140a09918dc9f2e72dea3,2024,2017-07-08 01:50:10,1499446210.0
d475504c7d834976866bd873d1ab8076,5197,2017-07-08 01:50:10,1499446210.0
e4c2119e73474508ab2329a02391d5cc,8469,2017-07-08 01:50:10,1499446210.0
ecf6962eb42b4c5ba62be0dcc92a4ea0,2970,2017-07-08 01:50:10,1499446210.0
38b29d2535aa410a8c30426899dea809,8468,2017-07-08 01:50:14,1499446214.0
ecf6962eb42b4c5ba62be0dcc92a4ea0,2971,2017-07-08 02:00:10,1499446810.0
143f3e30dde140a09918dc9f2e72dea3,2024,2017-07-08 02:00:10,1499446810.0
e4c2119e73474508ab2329a02391d5cc,8472,2017-07-08 02:00:11,1499446811.0
d475504c7d834976866bd873d1ab8076,5198,2017-07-08 02:00:11,1499446811.0
38b29d2535aa410a8c30426899dea809,8468,2017-07-08 02:00:14,1499446814.0
ecf6962eb42b4c5ba62be0dcc92a4ea0,2974,2017-07-08 02:10:10,1499447410.0
143f3e30dde140a09918dc9f2e72dea3,2025,2017-07-08 02:10:11,1499447411.0
e4c2119e73474508ab2329a02391d5cc,8478,2017-07-08 02:10:11,1499447411.0
d475504c7d834976866bd873d1ab8076,5201,2017-07-08 02:10:11,1499447411.0
38b29d2535aa410a8c30426899dea809,8468,2017-07-08 02:10:14,1499447414.0
ecf6962eb42b4c5ba62be0dcc92a4ea0,2977,2017-07-08 02:20:09,1499448009.0
d475504c7d834976866bd873d1ab8076,5203,2017-07-08 02:20:10,1499448010.0
143f3e30dde140a09918dc9f2e72dea3,2025,2017-07-08 02:20:10,1499448010.0
e4c2119e73474508ab2329a02391d5cc,8485,2017-07-08 02:20:10,1499448010.0
38b29d2535aa410a8c30426899dea809,8468,2017-07-08 02:20:14,1499448014.0
ecf6962eb42b4c5ba62be0dcc92a4ea0,2977,2017-07-08 02:30:09,1499448609.0
d475504c7d834976866bd873d1ab8076,5204,2017-07-08 02:30:10,1499448610.0
e4c2119e73474508ab2329a02391d5cc,8486,2017-07-08 02:30:10,1499448610.0
143f3e30dde140a09918dc9f2e72dea3,2027,2017-07-08 02:30:10,1499448610.0
38b29d2535aa410a8c30426899dea809,8469,2017-07-08 02:30:14,1499448614.0
ecf6962eb42b4c5ba62be0dcc92a4ea0,2979,2017-07-08 02:40:09,1499449209.0
e4c2119e73474508ab2329a02391d5cc,8489,2017-07-08 02:40:10,1499449210.0
143f3e30dde140a09918dc9f2e72dea3,2028,2017-07-08 02:40:10,1499449210.0
d475504c7d834976866bd873d1ab8076,5205,2017-07-08 02:40:10,1499449210.0
38b29d2535aa410a8c30426899dea809,8469,2017-07-08 02:40:14,1499449214.0
143f3e30dde140a09918dc9f2e72dea3,2029,2017-07-08 02:50:10,1499449810.0
e4c2119e73474508ab2329a02391d5cc,8491,2017-07-08 02:50:10,1499449810.0
ecf6962eb42b4c5ba62be0dcc92a4ea0,2981,2017-07-08 02:50:10,1499449810.0
d475504c7d834976866bd873d1ab8076,5208,2017-07-08 02:50:11,1499449811.0
38b29d2535aa410a8c30426899dea809,8470,2017-07-08 02:50:14,1499449814.0
e4c2119e73474508ab2329a02391d5cc,8491,2017-07-08 03:00:13,1499450413.0
143f3e30dde140a09918dc9f2e72dea3,2030,2017-07-08 03:00:13,1499450413.0
ecf6962eb42b4c5ba62be0dcc92a4ea0,2981,2017-07-08 03:00:13,1499450413.0
d475504c7d834976866bd873d1ab8076,5209,2017-07-08 03:00:13,1499450413.0
38b29d2535aa410a8c30426899dea809,8472,2017-07-08 03:00:17,1499450417.0
e3fc27d2b6b54e8284b765d365546ed9,3261,2017-07-08 03:00:22,1499450422.0
a189f1f06d2e40d5a8d3bef5e41d047d,4711,2017-07-08 03:00:24,1499450424.0
f80d69b5ac9740f89464d3ef4c8dd8bb,8820,2017-07-08 03:00:24,1499450424.0
b9796567b2d841789a4b47e91a1da6c6,4079,2017-07-08 03:00:25,1499450425.0
9acc4153729a4aaa84ce01b6261f6fc1,8589,2017-07-08 03:00:26,1499450426.0
143f3e30dde140a09918dc9f2e72dea3,2031,2017-07-08 03:10:10,1499451010.0
ecf6962eb42b4c5ba62be0dcc92a4ea0,2982,2017-07-08 03:10:10,1499451010.0
e4c2119e73474508ab2329a02391d5cc,8493,2017-07-08 03:10:10,1499451010.0
d475504c7d834976866bd873d1ab8076,5211,2017-07-08 03:10:10,1499451010.0
38b29d2535aa410a8c30426899dea809,8472,2017-07-08 03:10:14,1499451014.0
143f3e30dde140a09918dc9f2e72dea3,2032,2017-07-08 03:20:10,1499451610.0
e4c2119e73474508ab2329a02391d5cc,8493,2017-07-08 03:20:10,1499451610.0
ecf6962eb42b4c5ba62be0dcc92a4ea0,2983,2017-07-08 03:20:10,1499451610.0
d475504c7d834976866bd873d1ab8076,5211,2017-07-08 03:20:10,1499451610.0
38b29d2535aa410a8c30426899dea809,8472,2017-07-08 03:20:14,1499451614.0
ecf6962eb42b4c5ba62be0dcc92a4ea0,2983,2017-07-08 03:30:13,1499452213.0
143f3e30dde140a09918dc9f2e72dea3,2032,2017-07-08 03:30:14,1499452214.0
e4c2119e73474508ab2329a02391d5cc,8496,2017-07-08 03:30:15,1499452215.0
d475504c7d834976866bd873d1ab8076,5213,2017-07-08 03:30:15,1499452215.0
38b29d2535aa410a8c30426899dea809,8472,2017-07-08 03:30:29,1499452229.0
ecf6962eb42b4c5ba62be0dcc92a4ea0,2983,2017-07-08 03:40:09,1499452809.0
143f3e30dde140a09918dc9f2e72dea3,2032,2017-07-08 03:40:10,1499452810.0
d475504c7d834976866bd873d1ab8076,5214,2017-07-08 03:40:10,1499452810.0
e4c2119e73474508ab2329a02391d5cc,8497,2017-07-08 03:40:10,1499452810.0
38b29d2535aa410a8c30426899dea809,8472,2017-07-08 03:40:13,1499452813.0
143f3e30dde140a09918dc9f2e72dea3,2032,2017-07-08 03:50:10,1499453410.0
ecf6962eb42b4c5ba62be0dcc92a4ea0,2985,2017-07-08 03:50:10,1499453410.0
e4c2119e73474508ab2329a02391d5cc,8499,2017-07-08 03:50:10,1499453410.0
d475504c7d834976866bd873d1ab8076,5217,2017-07-08 03:50:10,1499453410.0
38b29d2535aa410a8c30426899dea809,8473,2017-07-08 03:50:14,1499453414.0
ecf6962eb42b4c5ba62be0dcc92a4ea0,2985,2017-07-08 04:00:10,1499454010.0
e4c2119e73474508ab2329a02391d5cc,8500,2017-07-08 04:00:11,1499454011.0
d475504c7d834976866bd873d1ab8076,5218,2017-07-08 04:00:11,1499454011.0
143f3e30dde140a09918dc9f2e72dea3,2032,2017-07-08 04:00:11,1499454011.0
38b29d2535aa410a8c30426899dea809,8473,2017-07-08 04:00:14,1499454014.0
ecf6962eb42b4c5ba62be0dcc92a4ea0,2986,2017-07-08 04:10:09,1499454609.0
d475504c7d834976866bd873d1ab8076,5220,2017-07-08 04:10:10,1499454610.0
e4c2119e73474508ab2329a02391d5cc,8502,2017-07-08 04:10:10,1499454610.0
143f3e30dde140a09918dc9f2e72dea3,2033,2017-07-08 04:10:10,1499454610.0
38b29d2535aa410a8c30426899dea809,8474,2017-07-08 04:10:13,1499454613.0
e4c2119e73474508ab2329a02391d5cc,8502,2017-07-08 04:20:10,1499455210.0
ecf6962eb42b4c5ba62be0dcc92a4ea0,2986,2017-07-08 04:20:10,1499455210.0
143f3e30dde140a09918dc9f2e72dea3,2033,2017-07-08 04:20:10,1499455210.0
d475504c7d834976866bd873d1ab8076,5221,2017-07-08 04:20:11,1499455211.0
38b29d2535aa410a8c30426899dea809,8474,2017-07-08 04:20:14,1499455214.0
ecf6962eb42b4c5ba62be0dcc92a4ea0,2987,2017-07-08 04:30:10,1499455810.0
e4c2119e73474508ab2329a02391d5cc,8504,2017-07-08 04:30:10,1499455810.0
d475504c7d834976866bd873d1ab8076,5223,2017-07-08 04:30:10,1499455810.0
143f3e30dde140a09918dc9f2e72dea3,2034,2017-07-08 04:30:10,1499455810.0
38b29d2535aa410a8c30426899dea809,8474,2017-07-08 04:30:14,1499455814.0
ecf6962eb42b4c5ba62be0dcc92a4ea0,2989,2017-07-08 04:40:09,1499456409.0
143f3e30dde140a09918dc9f2e72dea3,2035,2017-07-08 04:40:10,1499456410.0
e4c2119e73474508ab2329a02391d5cc,8504,2017-07-08 04:40:10,1499456410.0
d475504c7d834976866bd873d1ab8076,5225,2017-07-08 04:40:10,1499456410.0
38b29d2535aa410a8c30426899dea809,8474,2017-07-08 04:40:13,1499456413.0
143f3e30dde140a09918dc9f2e72dea3,2036,2017-07-08 04:50:10,1499457010.0
ecf6962eb42b4c5ba62be0dcc92a4ea0,2989,2017-07-08 04:50:10,1499457010.0
e4c2119e73474508ab2329a02391d5cc,8505,2017-07-08 04:50:10,1499457010.0
d475504c7d834976866bd873d1ab8076,5225,2017-07-08 04:50:11,1499457011.0
38b29d2535aa410a8c30426899dea809,8474,2017-07-08 04:50:14,1499457014.0
e4c2119e73474508ab2329a02391d5cc,8505,2017-07-08 05:00:10,1499457610.0
143f3e30dde140a09918dc9f2e72dea3,2036,2017-07-08 05:00:10,1499457610.0
ecf6962eb42b4c5ba62be0dcc92a4ea0,2989,2017-07-08 05:00:10,1499457610.0
d475504c7d834976866bd873d1ab8076,5225,2017-07-08 05:00:10,1499457610.0
38b29d2535aa410a8c30426899dea809,8474,2017-07-08 05:00:14,1499457614.0
e4c2119e73474508ab2329a02391d5cc,8507,2017-07-08 05:10:10,1499458210.0
ecf6962eb42b4c5ba62be0dcc92a4ea0,2990,2017-07-08 05:10:10,1499458210.0
d475504c7d834976866bd873d1ab8076,5227,2017-07-08 05:10:10,1499458210.0
143f3e30dde140a09918dc9f2e72dea3,2036,2017-07-08 05:10:10,1499458210.0
38b29d2535aa410a8c30426899dea809,8474,2017-07-08 05:10:14,1499458214.0
ecf6962eb42b4c5ba62be0dcc92a4ea0,2991,2017-07-08 05:20:09,1499458809.0
e4c2119e73474508ab2329a02391d5cc,8510,2017-07-08 05:20:10,1499458810.0
d475504c7d834976866bd873d1ab8076,5227,2017-07-08 05:20:10,1499458810.0
143f3e30dde140a09918dc9f2e72dea3,2036,2017-07-08 05:20:10,1499458810.0
38b29d2535aa410a8c30426899dea809,8474,2017-07-08 05:20:13,1499458813.0
ecf6962eb42b4c5ba62be0dcc92a4ea0,2991,2017-07-08 05:30:12,1499459412.0
143f3e30dde140a09918dc9f2e72dea3,2036,2017-07-08 05:30:13,1499459413.0
d475504c7d834976866bd873d1ab8076,5227,2017-07-08 05:30:14,1499459414.0
e4c2119e73474508ab2329a02391d5cc,8511,2017-07-08 05:30:14,1499459414.0
38b29d2535aa410a8c30426899dea809,8475,2017-07-08 05:30:28,1499459428.0
ecf6962eb42b4c5ba62be0dcc92a4ea0,2991,2017-07-08 05:40:09,1499460009.0
e4c2119e73474508ab2329a02391d5cc,8512,2017-07-08 05:40:10,1499460010.0
d475504c7d834976866bd873d1ab8076,5227,2017-07-08 05:40:10,1499460010.0
143f3e30dde140a09918dc9f2e72dea3,2037,2017-07-08 05:40:10,1499460010.0
38b29d2535aa410a8c30426899dea809,8475,2017-07-08 05:40:13,1499460013.0
ecf6962eb42b4c5ba62be0dcc92a4ea0,2993,2017-07-08 05:50:09,1499460609.0
d475504c7d834976866bd873d1ab8076,5229,2017-07-08 05:50:10,1499460610.0
e4c2119e73474508ab2329a02391d5cc,8514,2017-07-08 05:50:10,1499460610.0
143f3e30dde140a09918dc9f2e72dea3,2037,2017-07-08 05:50:10,1499460610.0
38b29d2535aa410a8c30426899dea809,8475,2017-07-08 05:50:13,1499460613.0
ecf6962eb42b4c5ba62be0dcc92a4ea0,2993,2017-07-08 06:00:16,1499461216.0
e4c2119e73474508ab2329a02391d5cc,8517,2017-07-08 06:00:16,1499461216.0
143f3e30dde140a09918dc9f2e72dea3,2037,2017-07-08 06:00:16,1499461216.0
d475504c7d834976866bd873d1ab8076,5230,2017-07-08 06:00:16,1499461216.0
38b29d2535aa410a8c30426899dea809,8475,2017-07-08 06:00:20,1499461220.0
e3fc27d2b6b54e8284b765d365546ed9,3263,2017-07-08 06:00:22,1499461222.0
f80d69b5ac9740f89464d3ef4c8dd8bb,8820,2017-07-08 06:00:23,1499461223.0
a189f1f06d2e40d5a8d3bef5e41d047d,4711,2017-07-08 06:00:23,1499461223.0
9acc4153729a4aaa84ce01b6261f6fc1,8589,2017-07-08 06:00:25,1499461225.0
b9796567b2d841789a4b47e91a1da6c6,4079,2017-07-08 06:00:25,1499461225.0
e4c2119e73474508ab2329a02391d5cc,8521,2017-07-08 06:10:10,1499461810.0
d475504c7d834976866bd873d1ab8076,5230,2017-07-08 06:10:10,1499461810.0
143f3e30dde140a09918dc9f2e72dea3,2038,2017-07-08 06:10:10,1499461810.0
ecf6962eb42b4c5ba62be0dcc92a4ea0,2995,2017-07-08 06:10:10,1499461810.0
38b29d2535aa410a8c30426899dea809,8475,2017-07-08 06:10:14,1499461814.0
ecf6962eb42b4c5ba62be0dcc92a4ea0,2997,2017-07-08 06:20:09,1499462409.0
e4c2119e73474508ab2329a02391d5cc,8522,2017-07-08 06:20:10,1499462410.0
143f3e30dde140a09918dc9f2e72dea3,2038,2017-07-08 06:20:10,1499462410.0
d475504c7d834976866bd873d1ab8076,5231,2017-07-08 06:20:10,1499462410.0
38b29d2535aa410a8c30426899dea809,8476,2017-07-08 06:20:13,1499462413.0
ecf6962eb42b4c5ba62be0dcc92a4ea0,2999,2017-07-08 06:30:10,1499463010.0
143f3e30dde140a09918dc9f2e72dea3,2039,2017-07-08 06:30:10,1499463010.0
d475504c7d834976866bd873d1ab8076,5235,2017-07-08 06:30:11,1499463011.0
e4c2119e73474508ab2329a02391d5cc,8522,2017-07-08 06:30:11,1499463011.0
38b29d2535aa410a8c30426899dea809,8477,2017-07-08 06:30:14,1499463014.0
ecf6962eb42b4c5ba62be0dcc92a4ea0,3000,2017-07-08 06:40:09,1499463609.0
143f3e30dde140a09918dc9f2e72dea3,2040,2017-07-08 06:40:10,1499463610.0
d475504c7d834976866bd873d1ab8076,5238,2017-07-08 06:40:10,1499463610.0
e4c2119e73474508ab2329a02391d5cc,8524,2017-07-08 06:40:10,1499463610.0
38b29d2535aa410a8c30426899dea809,8478,2017-07-08 06:40:14,1499463614.0
ecf6962eb42b4c5ba62be0dcc92a4ea0,3001,2017-07-08 06:50:09,1499464209.0
143f3e30dde140a09918dc9f2e72dea3,2040,2017-07-08 06:50:10,1499464210.0
e4c2119e73474508ab2329a02391d5cc,8528,2017-07-08 06:50:10,1499464210.0
d475504c7d834976866bd873d1ab8076,5239,2017-07-08 06:50:11,1499464211.0
38b29d2535aa410a8c30426899dea809,8480,2017-07-08 06:50:14,1499464214.0
ecf6962eb42b4c5ba62be0dcc92a4ea0,3005,2017-07-08 07:00:09,1499464809.0
e4c2119e73474508ab2329a02391d5cc,8531,2017-07-08 07:00:10,1499464810.0
143f3e30dde140a09918dc9f2e72dea3,2041,2017-07-08 07:00:10,1499464810.0
d475504c7d834976866bd873d1ab8076,5242,2017-07-08 07:00:10,1499464810.0
38b29d2535aa410a8c30426899dea809,8480,2017-07-08 07:00:14,1499464814.0
e4c2119e73474508ab2329a02391d5cc,8535,2017-07-08 07:10:10,1499465410.0
ecf6962eb42b4c5ba62be0dcc92a4ea0,3005,2017-07-08 07:10:10,1499465410.0
143f3e30dde140a09918dc9f2e72dea3,2042,2017-07-08 07:10:10,1499465410.0
d475504c7d834976866bd873d1ab8076,5242,2017-07-08 07:10:10,1499465410.0
38b29d2535aa410a8c30426899dea809,8480,2017-07-08 07:10:14,1499465414.0
ecf6962eb42b4c5ba62be0dcc92a4ea0,3007,2017-07-08 07:20:10,1499466010.0
143f3e30dde140a09918dc9f2e72dea3,2044,2017-07-08 07:20:11,1499466011.0
d475504c7d834976866bd873d1ab8076,5247,2017-07-08 07:20:11,1499466011.0
e4c2119e73474508ab2329a02391d5cc,8536,2017-07-08 07:20:11,1499466011.0
38b29d2535aa410a8c30426899dea809,8483,2017-07-08 07:20:14,1499466014.0
ecf6962eb42b4c5ba62be0dcc92a4ea0,3009,2017-07-08 07:30:17,1499466617.0
d475504c7d834976866bd873d1ab8076,5248,2017-07-08 07:30:18,1499466618.0
e4c2119e73474508ab2329a02391d5cc,8540,2017-07-08 07:30:18,1499466618.0
143f3e30dde140a09918dc9f2e72dea3,2046,2017-07-08 07:30:18,1499466618.0
38b29d2535aa410a8c30426899dea809,8485,2017-07-08 07:30:32,1499466632.0
ecf6962eb42b4c5ba62be0dcc92a4ea0,3012,2017-07-08 07:40:09,1499467209.0
e4c2119e73474508ab2329a02391d5cc,8546,2017-07-08 07:40:10,1499467210.0
d475504c7d834976866bd873d1ab8076,5251,2017-07-08 07:40:10,1499467210.0
143f3e30dde140a09918dc9f2e72dea3,2046,2017-07-08 07:40:10,1499467210.0
38b29d2535aa410a8c30426899dea809,8485,2017-07-08 07:40:13,1499467213.0
e4c2119e73474508ab2329a02391d5cc,8551,2017-07-08 07:50:10,1499467810.0
ecf6962eb42b4c5ba62be0dcc92a4ea0,3015,2017-07-08 07:50:10,1499467810.0
143f3e30dde140a09918dc9f2e72dea3,2046,2017-07-08 07:50:10,1499467810.0
d475504c7d834976866bd873d1ab8076,5257,2017-07-08 07:50:11,1499467811.0
38b29d2535aa410a8c30426899dea809,8486,2017-07-08 07:50:14,1499467814.0
ecf6962eb42b4c5ba62be0dcc92a4ea0,3016,2017-07-08 08:00:13,1499468413.0
e4c2119e73474508ab2329a02391d5cc,8557,2017-07-08 08:00:13,1499468413.0
143f3e30dde140a09918dc9f2e72dea3,2047,2017-07-08 08:00:13,1499468413.0
d475504c7d834976866bd873d1ab8076,5261,2017-07-08 08:00:14,1499468414.0
38b29d2535aa410a8c30426899dea809,8487,2017-07-08 08:00:17,1499468417.0
e4c2119e73474508ab2329a02391d5cc,8565,2017-07-08 08:10:10,1499469010.0
d475504c7d834976866bd873d1ab8076,5267,2017-07-08 08:10:10,1499469010.0
143f3e30dde140a09918dc9f2e72dea3,2047,2017-07-08 08:10:10,1499469010.0
ecf6962eb42b4c5ba62be0dcc92a4ea0,3017,2017-07-08 08:10:10,1499469010.0
38b29d2535aa410a8c30426899dea809,8488,2017-07-08 08:10:14,1499469014.0
ecf6962eb42b4c5ba62be0dcc92a4ea0,3019,2017-07-08 08:20:10,1499469610.0
e4c2119e73474508ab2329a02391d5cc,8572,2017-07-08 08:20:10,1499469610.0
143f3e30dde140a09918dc9f2e72dea3,2047,2017-07-08 08:20:10,1499469610.0
d475504c7d834976866bd873d1ab8076,5270,2017-07-08 08:20:10,1499469610.0
38b29d2535aa410a8c30426899dea809,8489,2017-07-08 08:20:14,1499469614.0
ecf6962eb42b4c5ba62be0dcc92a4ea0,3020,2017-07-08 08:30:09,1499470209.0
d475504c7d834976866bd873d1ab8076,5272,2017-07-08 08:30:10,1499470210.0
143f3e30dde140a09918dc9f2e72dea3,2050,2017-07-08 08:30:10,1499470210.0
e4c2119e73474508ab2329a02391d5cc,8575,2017-07-08 08:30:10,1499470210.0
38b29d2535aa410a8c30426899dea809,8491,2017-07-08 08:30:13,1499470213.0
e4c2119e73474508ab2329a02391d5cc,8585,2017-07-08 08:40:10,1499470810.0
143f3e30dde140a09918dc9f2e72dea3,2051,2017-07-08 08:40:10,1499470810.0
ecf6962eb42b4c5ba62be0dcc92a4ea0,3023,2017-07-08 08:40:10,1499470810.0
d475504c7d834976866bd873d1ab8076,5275,2017-07-08 08:40:11,1499470811.0
38b29d2535aa410a8c30426899dea809,8492,2017-07-08 08:40:14,1499470814.0
143f3e30dde140a09918dc9f2e72dea3,2053,2017-07-08 08:50:10,1499471410.0
ecf6962eb42b4c5ba62be0dcc92a4ea0,3027,2017-07-08 08:50:10,1499471410.0
e4c2119e73474508ab2329a02391d5cc,8597,2017-07-08 08:50:10,1499471410.0
d475504c7d834976866bd873d1ab8076,5284,2017-07-08 08:50:10,1499471410.0
38b29d2535aa410a8c30426899dea809,8493,2017-07-08 08:50:14,1499471414.0
ecf6962eb42b4c5ba62be0dcc92a4ea0,3030,2017-07-08 09:00:18,1499472018.0
143f3e30dde140a09918dc9f2e72dea3,2053,2017-07-08 09:00:19,1499472019.0
e4c2119e73474508ab2329a02391d5cc,8604,2017-07-08 09:00:19,1499472019.0
