board_id,clicks,date,datetime
6525902fd1fc4852b1c77f7a45b78a52,1893,2017-07-10 04:30:01,1499628601.0
6525902fd1fc4852b1c77f7a45b78a52,1897,2017-07-10 04:40:01,1499629201.0
6525902fd1fc4852b1c77f7a45b78a52,1898,2017-07-10 04:50:00,1499629800.0
6525902fd1fc4852b1c77f7a45b78a52,1901,2017-07-10 05:00:00,1499630400.0
6525902fd1fc4852b1c77f7a45b78a52,1906,2017-07-10 05:10:00,1499631000.0
6525902fd1fc4852b1c77f7a45b78a52,1910,2017-07-10 05:20:00,1499631600.0
6525902fd1fc4852b1c77f7a45b78a52,1912,2017-07-10 05:30:00,1499632200.0
6525902fd1fc4852b1c77f7a45b78a52,1918,2017-07-10 05:40:00,1499632800.0
6525902fd1fc4852b1c77f7a45b78a52,1923,2017-07-10 05:50:01,1499633401.0
6525902fd1fc4852b1c77f7a45b78a52,1926,2017-07-10 06:00:04,1499634004.0
e1298536f19d4790a5f16ff94d54ca10,8196,2017-07-10 06:00:20,1499634020.0
6525902fd1fc4852b1c77f7a45b78a52,1931,2017-07-10 06:10:00,1499634600.0
6525902fd1fc4852b1c77f7a45b78a52,1937,2017-07-10 06:20:01,1499635201.0
6525902fd1fc4852b1c77f7a45b78a52,1945,2017-07-10 06:30:01,1499635801.0
6525902fd1fc4852b1c77f7a45b78a52,1953,2017-07-10 06:40:01,1499636401.0
6525902fd1fc4852b1c77f7a45b78a52,1955,2017-07-10 06:50:01,1499637001.0
6525902fd1fc4852b1c77f7a45b78a52,1961,2017-07-10 07:00:00,1499637600.0
6525902fd1fc4852b1c77f7a45b78a52,1971,2017-07-10 07:10:00,1499638200.0
6525902fd1fc4852b1c77f7a45b78a52,1983,2017-07-10 07:20:00,1499638800.0
6525902fd1fc4852b1c77f7a45b78a52,1993,2017-07-10 07:30:00,1499639400.0
6525902fd1fc4852b1c77f7a45b78a52,2001,2017-07-10 07:40:01,1499640001.0
6525902fd1fc4852b1c77f7a45b78a52,2008,2017-07-10 07:50:01,1499640601.0
6525902fd1fc4852b1c77f7a45b78a52,2016,2017-07-10 08:00:04,1499641204.0
6525902fd1fc4852b1c77f7a45b78a52,2028,2017-07-10 08:10:00,1499641800.0
6525902fd1fc4852b1c77f7a45b78a52,2045,2017-07-10 08:20:01,1499642401.0
6525902fd1fc4852b1c77f7a45b78a52,2053,2017-07-10 08:30:01,1499643001.0
6525902fd1fc4852b1c77f7a45b78a52,2063,2017-07-10 08:40:01,1499643601.0
6525902fd1fc4852b1c77f7a45b78a52,2079,2017-07-10 08:50:01,1499644201.0
6525902fd1fc4852b1c77f7a45b78a52,2089,2017-07-10 09:00:09,1499644809.0
e1298536f19d4790a5f16ff94d54ca10,8197,2017-07-10 09:00:29,1499644829.0
6525902fd1fc4852b1c77f7a45b78a52,2104,2017-07-10 09:10:01,1499645401.0
6525902fd1fc4852b1c77f7a45b78a52,2121,2017-07-10 09:20:01,1499646001.0
6525902fd1fc4852b1c77f7a45b78a52,2131,2017-07-10 09:30:00,1499646600.0
6525902fd1fc4852b1c77f7a45b78a52,2140,2017-07-10 09:40:00,1499647200.0
6525902fd1fc4852b1c77f7a45b78a52,2152,2017-07-10 09:50:00,1499647800.0
6525902fd1fc4852b1c77f7a45b78a52,2166,2017-07-10 10:00:01,1499648401.0
6525902fd1fc4852b1c77f7a45b78a52,2178,2017-07-10 10:10:01,1499649001.0
6525902fd1fc4852b1c77f7a45b78a52,2186,2017-07-10 10:20:00,1499649600.0
6525902fd1fc4852b1c77f7a45b78a52,2198,2017-07-10 10:30:01,1499650201.0
6525902fd1fc4852b1c77f7a45b78a52,2209,2017-07-10 10:40:01,1499650801.0
6525902fd1fc4852b1c77f7a45b78a52,2217,2017-07-10 10:50:01,1499651401.0
6525902fd1fc4852b1c77f7a45b78a52,2223,2017-07-10 11:00:04,1499652004.0
6525902fd1fc4852b1c77f7a45b78a52,2229,2017-07-10 11:10:01,1499652601.0
6525902fd1fc4852b1c77f7a45b78a52,2239,2017-07-10 11:20:01,1499653201.0
6525902fd1fc4852b1c77f7a45b78a52,2248,2017-07-10 11:30:01,1499653801.0
6525902fd1fc4852b1c77f7a45b78a52,2257,2017-07-10 11:40:02,1499654402.0
6525902fd1fc4852b1c77f7a45b78a52,2262,2017-07-10 11:50:01,1499655001.0
6525902fd1fc4852b1c77f7a45b78a52,2269,2017-07-10 12:00:04,1499655604.0
e1298536f19d4790a5f16ff94d54ca10,8200,2017-07-10 12:00:23,1499655623.0
6525902fd1fc4852b1c77f7a45b78a52,2274,2017-07-10 12:10:01,1499656201.0
6525902fd1fc4852b1c77f7a45b78a52,2284,2017-07-10 12:20:01,1499656801.0
6525902fd1fc4852b1c77f7a45b78a52,2294,2017-07-10 12:30:01,1499657401.0
6525902fd1fc4852b1c77f7a45b78a52,2300,2017-07-10 12:40:01,1499658001.0
6525902fd1fc4852b1c77f7a45b78a52,2304,2017-07-10 12:50:01,1499658601.0
6525902fd1fc4852b1c77f7a45b78a52,2314,2017-07-10 13:00:05,1499659205.0
6525902fd1fc4852b1c77f7a45b78a52,2318,2017-07-10 13:10:02,1499659802.0
6525902fd1fc4852b1c77f7a45b78a52,2325,2017-07-10 13:20:01,1499660401.0
6525902fd1fc4852b1c77f7a45b78a52,2327,2017-07-10 13:30:01,1499661001.0
6525902fd1fc4852b1c77f7a45b78a52,2335,2017-07-10 13:40:01,1499661601.0
6525902fd1fc4852b1c77f7a45b78a52,2340,2017-07-10 13:50:01,1499662201.0
6525902fd1fc4852b1c77f7a45b78a52,2354,2017-07-10 14:00:01,1499662801.0
6525902fd1fc4852b1c77f7a45b78a52,2357,2017-07-10 14:10:02,1499663402.0
6525902fd1fc4852b1c77f7a45b78a52,2363,2017-07-10 14:20:01,1499664001.0
6525902fd1fc4852b1c77f7a45b78a52,2370,2017-07-10 14:30:01,1499664601.0
6525902fd1fc4852b1c77f7a45b78a52,2376,2017-07-10 14:40:01,1499665201.0
6525902fd1fc4852b1c77f7a45b78a52,2381,2017-07-10 14:50:02,1499665802.0
6525902fd1fc4852b1c77f7a45b78a52,2384,2017-07-10 15:00:10,1499666410.0
e1298536f19d4790a5f16ff94d54ca10,8203,2017-07-10 15:00:35,1499666435.0
6525902fd1fc4852b1c77f7a45b78a52,2392,2017-07-10 15:10:02,1499667002.0
6525902fd1fc4852b1c77f7a45b78a52,2398,2017-07-10 15:20:01,1499667601.0
6525902fd1fc4852b1c77f7a45b78a52,2406,2017-07-10 15:30:02,1499668202.0
6525902fd1fc4852b1c77f7a45b78a52,2413,2017-07-10 15:40:01,1499668801.0
6525902fd1fc4852b1c77f7a45b78a52,2417,2017-07-10 15:50:02,1499669402.0
6525902fd1fc4852b1c77f7a45b78a52,2417,2017-07-10 16:00:01,1499670001.0
6525902fd1fc4852b1c77f7a45b78a52,2421,2017-07-10 16:10:01,1499670601.0
6525902fd1fc4852b1c77f7a45b78a52,2427,2017-07-10 16:20:01,1499671201.0
6525902fd1fc4852b1c77f7a45b78a52,2432,2017-07-10 16:30:01,1499671801.0
6525902fd1fc4852b1c77f7a45b78a52,2435,2017-07-10 16:40:02,1499672402.0
6525902fd1fc4852b1c77f7a45b78a52,2437,2017-07-10 16:50:02,1499673002.0
6525902fd1fc4852b1c77f7a45b78a52,2440,2017-07-10 17:00:04,1499673604.0
6525902fd1fc4852b1c77f7a45b78a52,2445,2017-07-10 17:10:01,1499674201.0
6525902fd1fc4852b1c77f7a45b78a52,2448,2017-07-10 17:20:01,1499674801.0
6525902fd1fc4852b1c77f7a45b78a52,2453,2017-07-10 17:30:02,1499675402.0
6525902fd1fc4852b1c77f7a45b78a52,2459,2017-07-10 17:40:01,1499676001.0
6525902fd1fc4852b1c77f7a45b78a52,2461,2017-07-10 17:50:02,1499676602.0
6525902fd1fc4852b1c77f7a45b78a52,2464,2017-07-10 18:00:05,1499677205.0
e1298536f19d4790a5f16ff94d54ca10,8203,2017-07-10 18:00:24,1499677224.0
6525902fd1fc4852b1c77f7a45b78a52,2469,2017-07-10 18:10:02,1499677802.0
6525902fd1fc4852b1c77f7a45b78a52,2473,2017-07-10 18:20:02,1499678402.0
6525902fd1fc4852b1c77f7a45b78a52,2479,2017-07-10 18:30:07,1499679007.0
6525902fd1fc4852b1c77f7a45b78a52,2481,2017-07-10 18:40:01,1499679601.0
6525902fd1fc4852b1c77f7a45b78a52,2482,2017-07-10 18:50:01,1499680201.0
6525902fd1fc4852b1c77f7a45b78a52,2484,2017-07-10 19:00:06,1499680806.0
6525902fd1fc4852b1c77f7a45b78a52,2486,2017-07-10 19:10:01,1499681401.0
6525902fd1fc4852b1c77f7a45b78a52,2491,2017-07-10 19:20:01,1499682001.0
6525902fd1fc4852b1c77f7a45b78a52,2494,2017-07-10 19:30:02,1499682602.0
6525902fd1fc4852b1c77f7a45b78a52,2498,2017-07-10 19:40:01,1499683201.0
6525902fd1fc4852b1c77f7a45b78a52,2502,2017-07-10 19:50:02,1499683802.0
6525902fd1fc4852b1c77f7a45b78a52,2505,2017-07-10 20:00:01,1499684401.0
6525902fd1fc4852b1c77f7a45b78a52,2509,2017-07-10 20:10:01,1499685001.0
6525902fd1fc4852b1c77f7a45b78a52,2510,2017-07-10 20:20:02,1499685602.0
6525902fd1fc4852b1c77f7a45b78a52,2514,2017-07-10 20:30:01,1499686201.0
6525902fd1fc4852b1c77f7a45b78a52,2524,2017-07-10 20:40:01,1499686801.0
6525902fd1fc4852b1c77f7a45b78a52,2528,2017-07-10 20:50:01,1499687401.0
6525902fd1fc4852b1c77f7a45b78a52,2533,2017-07-10 21:00:09,1499688009.0
e1298536f19d4790a5f16ff94d54ca10,8204,2017-07-10 21:00:29,1499688029.0
6525902fd1fc4852b1c77f7a45b78a52,2535,2017-07-10 21:10:01,1499688601.0
6525902fd1fc4852b1c77f7a45b78a52,2538,2017-07-10 21:20:02,1499689202.0
6525902fd1fc4852b1c77f7a45b78a52,2540,2017-07-10 21:30:02,1499689802.0
6525902fd1fc4852b1c77f7a45b78a52,2546,2017-07-10 21:40:02,1499690402.0
6525902fd1fc4852b1c77f7a45b78a52,2551,2017-07-10 21:50:02,1499691002.0
6525902fd1fc4852b1c77f7a45b78a52,2552,2017-07-10 22:00:01,1499691601.0
6525902fd1fc4852b1c77f7a45b78a52,2555,2017-07-10 22:10:01,1499692201.0
6525902fd1fc4852b1c77f7a45b78a52,2560,2017-07-10 22:20:01,1499692801.0
6525902fd1fc4852b1c77f7a45b78a52,2562,2017-07-10 22:30:01,1499693401.0
6525902fd1fc4852b1c77f7a45b78a52,2571,2017-07-10 22:40:02,1499694002.0
6525902fd1fc4852b1c77f7a45b78a52,2578,2017-07-10 22:50:02,1499694602.0
6525902fd1fc4852b1c77f7a45b78a52,2584,2017-07-10 23:00:04,1499695204.0
6525902fd1fc4852b1c77f7a45b78a52,2588,2017-07-10 23:10:01,1499695801.0
6525902fd1fc4852b1c77f7a45b78a52,2590,2017-07-10 23:20:01,1499696401.0
6525902fd1fc4852b1c77f7a45b78a52,2597,2017-07-10 23:30:01,1499697001.0
6525902fd1fc4852b1c77f7a45b78a52,2604,2017-07-10 23:40:01,1499697601.0
6525902fd1fc4852b1c77f7a45b78a52,2608,2017-07-10 23:50:01,1499698201.0
6525902fd1fc4852b1c77f7a45b78a52,2610,2017-07-11 00:00:05,1499698805.0
e1298536f19d4790a5f16ff94d54ca10,8205,2017-07-11 00:00:25,1499698825.0
6525902fd1fc4852b1c77f7a45b78a52,2610,2017-07-11 00:10:02,1499699402.0
6525902fd1fc4852b1c77f7a45b78a52,2612,2017-07-11 00:20:01,1499700001.0
6525902fd1fc4852b1c77f7a45b78a52,2619,2017-07-11 00:30:02,1499700602.0
6525902fd1fc4852b1c77f7a45b78a52,2619,2017-07-11 00:40:01,1499701201.0
6525902fd1fc4852b1c77f7a45b78a52,2623,2017-07-11 00:50:02,1499701802.0
6525902fd1fc4852b1c77f7a45b78a52,2625,2017-07-11 01:00:01,1499702401.0
6525902fd1fc4852b1c77f7a45b78a52,2628,2017-07-11 01:10:02,1499703002.0
6525902fd1fc4852b1c77f7a45b78a52,2628,2017-07-11 01:20:02,1499703602.0
6525902fd1fc4852b1c77f7a45b78a52,2628,2017-07-11 01:30:02,1499704202.0
6525902fd1fc4852b1c77f7a45b78a52,2630,2017-07-11 01:40:02,1499704802.0
6525902fd1fc4852b1c77f7a45b78a52,2633,2017-07-11 01:50:02,1499705402.0
6525902fd1fc4852b1c77f7a45b78a52,2633,2017-07-11 02:00:01,1499706001.0
6525902fd1fc4852b1c77f7a45b78a52,2635,2017-07-11 02:10:01,1499706601.0
6525902fd1fc4852b1c77f7a45b78a52,2637,2017-07-11 02:20:01,1499707201.0
6525902fd1fc4852b1c77f7a45b78a52,2638,2017-07-11 02:30:02,1499707802.0
6525902fd1fc4852b1c77f7a45b78a52,2639,2017-07-11 02:40:01,1499708401.0
6525902fd1fc4852b1c77f7a45b78a52,2641,2017-07-11 02:50:01,1499709001.0
6525902fd1fc4852b1c77f7a45b78a52,2643,2017-07-11 03:00:06,1499709606.0
e1298536f19d4790a5f16ff94d54ca10,8207,2017-07-11 03:00:23,1499709623.0
6525902fd1fc4852b1c77f7a45b78a52,2643,2017-07-11 03:10:01,1499710201.0
6525902fd1fc4852b1c77f7a45b78a52,2644,2017-07-11 03:20:02,1499710802.0
6525902fd1fc4852b1c77f7a45b78a52,2644,2017-07-11 03:30:01,1499711401.0
6525902fd1fc4852b1c77f7a45b78a52,2644,2017-07-11 03:40:02,1499712002.0
6525902fd1fc4852b1c77f7a45b78a52,2644,2017-07-11 03:50:02,1499712602.0
6525902fd1fc4852b1c77f7a45b78a52,2644,2017-07-11 04:00:01,1499713201.0
6525902fd1fc4852b1c77f7a45b78a52,2644,2017-07-11 04:10:02,1499713802.0
6525902fd1fc4852b1c77f7a45b78a52,2644,2017-07-11 04:20:02,1499714402.0
6525902fd1fc4852b1c77f7a45b78a52,2644,2017-07-11 04:30:01,1499715001.0
6525902fd1fc4852b1c77f7a45b78a52,2645,2017-07-11 04:40:01,1499715601.0
6525902fd1fc4852b1c77f7a45b78a52,2646,2017-07-11 04:50:02,1499716202.0
6525902fd1fc4852b1c77f7a45b78a52,2646,2017-07-11 05:00:01,1499716801.0
6525902fd1fc4852b1c77f7a45b78a52,2647,2017-07-11 05:10:01,1499717401.0
6525902fd1fc4852b1c77f7a45b78a52,2648,2017-07-11 05:20:02,1499718002.0
6525902fd1fc4852b1c77f7a45b78a52,2649,2017-07-11 05:30:02,1499718602.0
6525902fd1fc4852b1c77f7a45b78a52,2649,2017-07-11 05:40:01,1499719201.0
6525902fd1fc4852b1c77f7a45b78a52,2649,2017-07-11 05:50:02,1499719802.0
6525902fd1fc4852b1c77f7a45b78a52,2650,2017-07-11 06:00:05,1499720405.0
e1298536f19d4790a5f16ff94d54ca10,8207,2017-07-11 06:00:22,1499720422.0
6525902fd1fc4852b1c77f7a45b78a52,2651,2017-07-11 06:10:01,1499721001.0
6525902fd1fc4852b1c77f7a45b78a52,2652,2017-07-11 06:20:02,1499721602.0
6525902fd1fc4852b1c77f7a45b78a52,2652,2017-07-11 06:30:01,1499722201.0
6525902fd1fc4852b1c77f7a45b78a52,2653,2017-07-11 06:40:02,1499722802.0
6525902fd1fc4852b1c77f7a45b78a52,2654,2017-07-11 06:50:01,1499723401.0
6525902fd1fc4852b1c77f7a45b78a52,2654,2017-07-11 07:00:01,1499724001.0
6525902fd1fc4852b1c77f7a45b78a52,2656,2017-07-11 07:10:02,1499724602.0
6525902fd1fc4852b1c77f7a45b78a52,2658,2017-07-11 07:20:02,1499725202.0
6525902fd1fc4852b1c77f7a45b78a52,2660,2017-07-11 07:30:02,1499725802.0
6525902fd1fc4852b1c77f7a45b78a52,2661,2017-07-11 07:40:02,1499726402.0
6525902fd1fc4852b1c77f7a45b78a52,2664,2017-07-11 07:50:02,1499727002.0
6525902fd1fc4852b1c77f7a45b78a52,2664,2017-07-11 08:00:06,1499727606.0
6525902fd1fc4852b1c77f7a45b78a52,2665,2017-07-11 08:10:01,1499728201.0
6525902fd1fc4852b1c77f7a45b78a52,2667,2017-07-11 08:20:07,1499728807.0
6525902fd1fc4852b1c77f7a45b78a52,2668,2017-07-11 08:30:01,1499729401.0
6525902fd1fc4852b1c77f7a45b78a52,2669,2017-07-11 08:40:02,1499730002.0
6525902fd1fc4852b1c77f7a45b78a52,2670,2017-07-11 08:50:02,1499730602.0
6525902fd1fc4852b1c77f7a45b78a52,2673,2017-07-11 09:00:10,1499731210.0
e1298536f19d4790a5f16ff94d54ca10,8207,2017-07-11 09:00:30,1499731230.0
6525902fd1fc4852b1c77f7a45b78a52,2677,2017-07-11 09:10:01,1499731801.0
6525902fd1fc4852b1c77f7a45b78a52,2681,2017-07-11 09:20:02,1499732402.0
6525902fd1fc4852b1c77f7a45b78a52,2685,2017-07-11 09:30:01,1499733001.0
6525902fd1fc4852b1c77f7a45b78a52,2693,2017-07-11 09:40:02,1499733602.0
6525902fd1fc4852b1c77f7a45b78a52,2695,2017-07-11 09:50:02,1499734202.0
6525902fd1fc4852b1c77f7a45b78a52,2696,2017-07-11 10:00:06,1499734806.0
6525902fd1fc4852b1c77f7a45b78a52,2697,2017-07-11 10:10:01,1499735401.0
6525902fd1fc4852b1c77f7a45b78a52,2699,2017-07-11 10:20:02,1499736002.0
6525902fd1fc4852b1c77f7a45b78a52,2700,2017-07-11 10:30:02,1499736602.0
6525902fd1fc4852b1c77f7a45b78a52,2701,2017-07-11 10:40:02,1499737202.0
6525902fd1fc4852b1c77f7a45b78a52,2703,2017-07-11 10:50:02,1499737802.0
6525902fd1fc4852b1c77f7a45b78a52,2705,2017-07-11 11:00:06,1499738406.0
6525902fd1fc4852b1c77f7a45b78a52,2705,2017-07-11 11:10:01,1499739001.0
6525902fd1fc4852b1c77f7a45b78a52,2708,2017-07-11 11:20:02,1499739602.0
6525902fd1fc4852b1c77f7a45b78a52,2712,2017-07-11 11:30:02,1499740202.0
6525902fd1fc4852b1c77f7a45b78a52,2713,2017-07-11 11:40:02,1499740802.0
6525902fd1fc4852b1c77f7a45b78a52,2714,2017-07-11 11:50:02,1499741402.0
6525902fd1fc4852b1c77f7a45b78a52,2715,2017-07-11 12:00:06,1499742006.0
e1298536f19d4790a5f16ff94d54ca10,8208,2017-07-11 12:00:23,1499742023.0
6525902fd1fc4852b1c77f7a45b78a52,2716,2017-07-11 12:10:02,1499742602.0
6525902fd1fc4852b1c77f7a45b78a52,2716,2017-07-11 12:20:02,1499743202.0
6525902fd1fc4852b1c77f7a45b78a52,2717,2017-07-11 12:30:02,1499743802.0
6525902fd1fc4852b1c77f7a45b78a52,2717,2017-07-11 12:40:02,1499744402.0
6525902fd1fc4852b1c77f7a45b78a52,2717,2017-07-11 12:50:02,1499745002.0
6525902fd1fc4852b1c77f7a45b78a52,2719,2017-07-11 13:00:06,1499745606.0
6525902fd1fc4852b1c77f7a45b78a52,2721,2017-07-11 13:10:02,1499746202.0
6525902fd1fc4852b1c77f7a45b78a52,2723,2017-07-11 13:20:02,1499746802.0
6525902fd1fc4852b1c77f7a45b78a52,2724,2017-07-11 13:30:02,1499747402.0
6525902fd1fc4852b1c77f7a45b78a52,2724,2017-07-11 13:40:03,1499748003.0
6525902fd1fc4852b1c77f7a45b78a52,2725,2017-07-11 13:50:02,1499748602.0
6525902fd1fc4852b1c77f7a45b78a52,2726,2017-07-11 14:00:02,1499749202.0
6525902fd1fc4852b1c77f7a45b78a52,2727,2017-07-11 14:10:03,1499749803.0
6525902fd1fc4852b1c77f7a45b78a52,2729,2017-07-11 14:20:03,1499750403.0
6525902fd1fc4852b1c77f7a45b78a52,2731,2017-07-11 14:30:02,1499751002.0
6525902fd1fc4852b1c77f7a45b78a52,2732,2017-07-11 14:40:03,1499751603.0
6525902fd1fc4852b1c77f7a45b78a52,2733,2017-07-11 14:50:03,1499752203.0
6525902fd1fc4852b1c77f7a45b78a52,2735,2017-07-11 15:00:10,1499752810.0
e1298536f19d4790a5f16ff94d54ca10,8210,2017-07-11 15:00:29,1499752829.0
6525902fd1fc4852b1c77f7a45b78a52,2737,2017-07-11 15:10:02,1499753402.0
6525902fd1fc4852b1c77f7a45b78a52,2739,2017-07-11 15:20:02,1499754002.0
6525902fd1fc4852b1c77f7a45b78a52,2742,2017-07-11 15:30:02,1499754602.0
6525902fd1fc4852b1c77f7a45b78a52,2744,2017-07-11 15:40:03,1499755203.0
6525902fd1fc4852b1c77f7a45b78a52,2745,2017-07-11 15:50:02,1499755802.0
6525902fd1fc4852b1c77f7a45b78a52,2746,2017-07-11 16:00:02,1499756402.0
6525902fd1fc4852b1c77f7a45b78a52,2748,2017-07-11 16:10:02,1499757002.0
6525902fd1fc4852b1c77f7a45b78a52,2748,2017-07-11 16:20:03,1499757603.0
6525902fd1fc4852b1c77f7a45b78a52,2748,2017-07-11 16:30:03,1499758203.0
6525902fd1fc4852b1c77f7a45b78a52,2749,2017-07-11 16:40:07,1499758807.0
6525902fd1fc4852b1c77f7a45b78a52,2750,2017-07-11 16:50:03,1499759403.0
6525902fd1fc4852b1c77f7a45b78a52,2750,2017-07-11 17:00:07,1499760007.0
6525902fd1fc4852b1c77f7a45b78a52,2750,2017-07-11 17:10:02,1499760602.0
6525902fd1fc4852b1c77f7a45b78a52,2750,2017-07-11 17:20:02,1499761202.0
6525902fd1fc4852b1c77f7a45b78a52,2750,2017-07-11 17:30:03,1499761803.0
6525902fd1fc4852b1c77f7a45b78a52,2750,2017-07-11 17:40:07,1499762407.0
6525902fd1fc4852b1c77f7a45b78a52,2752,2017-07-11 17:50:03,1499763003.0
6525902fd1fc4852b1c77f7a45b78a52,2752,2017-07-11 18:00:06,1499763606.0
e1298536f19d4790a5f16ff94d54ca10,8214,2017-07-11 18:00:23,1499763623.0
6525902fd1fc4852b1c77f7a45b78a52,2753,2017-07-11 18:10:03,1499764203.0
6525902fd1fc4852b1c77f7a45b78a52,2754,2017-07-11 18:20:03,1499764803.0
6525902fd1fc4852b1c77f7a45b78a52,2754,2017-07-11 18:30:03,1499765403.0
6525902fd1fc4852b1c77f7a45b78a52,2754,2017-07-11 18:40:08,1499766008.0
6525902fd1fc4852b1c77f7a45b78a52,2754,2017-07-11 18:50:02,1499766602.0
6525902fd1fc4852b1c77f7a45b78a52,2754,2017-07-11 19:00:06,1499767206.0
6525902fd1fc4852b1c77f7a45b78a52,2754,2017-07-11 19:10:03,1499767803.0
6525902fd1fc4852b1c77f7a45b78a52,2755,2017-07-11 19:20:03,1499768403.0
6525902fd1fc4852b1c77f7a45b78a52,2755,2017-07-11 19:30:03,1499769003.0
6525902fd1fc4852b1c77f7a45b78a52,2756,2017-07-11 19:40:04,1499769604.0
6525902fd1fc4852b1c77f7a45b78a52,2758,2017-07-11 19:51:06,1499770266.0
6525902fd1fc4852b1c77f7a45b78a52,2759,2017-07-11 20:00:04,1499770804.0
6525902fd1fc4852b1c77f7a45b78a52,2759,2017-07-11 20:10:04,1499771404.0
6525902fd1fc4852b1c77f7a45b78a52,2759,2017-07-11 20:20:03,1499772003.0
6525902fd1fc4852b1c77f7a45b78a52,2759,2017-07-11 20:30:03,1499772603.0
6525902fd1fc4852b1c77f7a45b78a52,2761,2017-07-11 20:40:04,1499773204.0
6525902fd1fc4852b1c77f7a45b78a52,2761,2017-07-11 20:50:03,1499773803.0
6525902fd1fc4852b1c77f7a45b78a52,2763,2017-07-11 21:00:10,1499774410.0
e1298536f19d4790a5f16ff94d54ca10,8215,2017-07-11 21:00:29,1499774429.0
6525902fd1fc4852b1c77f7a45b78a52,2765,2017-07-11 21:10:04,1499775004.0
6525902fd1fc4852b1c77f7a45b78a52,2766,2017-07-11 21:20:04,1499775604.0
6525902fd1fc4852b1c77f7a45b78a52,2767,2017-07-11 21:30:03,1499776203.0
6525902fd1fc4852b1c77f7a45b78a52,2769,2017-07-11 21:40:04,1499776804.0
6525902fd1fc4852b1c77f7a45b78a52,2770,2017-07-11 21:50:04,1499777404.0
6525902fd1fc4852b1c77f7a45b78a52,2773,2017-07-11 22:00:04,1499778004.0
6525902fd1fc4852b1c77f7a45b78a52,2773,2017-07-11 22:10:04,1499778604.0
6525902fd1fc4852b1c77f7a45b78a52,2773,2017-07-11 22:20:03,1499779203.0
6525902fd1fc4852b1c77f7a45b78a52,2773,2017-07-11 22:30:04,1499779804.0
6525902fd1fc4852b1c77f7a45b78a52,2775,2017-07-11 22:40:04,1499780404.0
6525902fd1fc4852b1c77f7a45b78a52,2776,2017-07-11 22:50:03,1499781003.0
6525902fd1fc4852b1c77f7a45b78a52,2778,2017-07-11 23:00:08,1499781608.0
6525902fd1fc4852b1c77f7a45b78a52,2779,2017-07-11 23:10:04,1499782204.0
6525902fd1fc4852b1c77f7a45b78a52,2782,2017-07-11 23:20:04,1499782804.0
6525902fd1fc4852b1c77f7a45b78a52,2783,2017-07-11 23:30:04,1499783404.0
6525902fd1fc4852b1c77f7a45b78a52,2783,2017-07-11 23:40:04,1499784004.0
6525902fd1fc4852b1c77f7a45b78a52,2784,2017-07-11 23:50:03,1499784603.0
6525902fd1fc4852b1c77f7a45b78a52,2785,2017-07-12 00:00:04,1499785204.0
e1298536f19d4790a5f16ff94d54ca10,8215,2017-07-12 00:00:24,1499785224.0
6525902fd1fc4852b1c77f7a45b78a52,2795,2017-07-12 03:00:05,1499796005.0
e1298536f19d4790a5f16ff94d54ca10,8216,2017-07-12 03:00:23,1499796023.0
6525902fd1fc4852b1c77f7a45b78a52,2798,2017-07-12 06:00:05,1499806805.0
e1298536f19d4790a5f16ff94d54ca10,8217,2017-07-12 06:00:23,1499806823.0
6525902fd1fc4852b1c77f7a45b78a52,2804,2017-07-12 09:00:08,1499817608.0
e1298536f19d4790a5f16ff94d54ca10,8218,2017-07-12 09:00:30,1499817630.0
6525902fd1fc4852b1c77f7a45b78a52,2819,2017-07-12 12:00:05,1499828405.0
e1298536f19d4790a5f16ff94d54ca10,8219,2017-07-12 12:00:22,1499828422.0
6525902fd1fc4852b1c77f7a45b78a52,2831,2017-07-12 15:00:07,1499839207.0
e1298536f19d4790a5f16ff94d54ca10,8221,2017-07-12 15:00:28,1499839228.0
6525902fd1fc4852b1c77f7a45b78a52,2836,2017-07-12 18:00:05,1499850005.0
e1298536f19d4790a5f16ff94d54ca10,8223,2017-07-12 18:00:23,1499850023.0
