board_id,clicks,date,datetime
75604fb33cb845419604a96622d17df6,8729,2017-07-08 02:50:09,1499449809.0
2f30e4b6fee7412aad2a777f8af93db8,3052,2017-07-08 03:00:10,1499450410.0
75604fb33cb845419604a96622d17df6,8736,2017-07-08 03:00:11,1499450411.0
75604fb33cb845419604a96622d17df6,8744,2017-07-08 03:10:08,1499451008.0
75604fb33cb845419604a96622d17df6,8750,2017-07-08 03:20:09,1499451609.0
75604fb33cb845419604a96622d17df6,8755,2017-07-08 03:30:10,1499452210.0
75604fb33cb845419604a96622d17df6,8757,2017-07-08 03:40:08,1499452808.0
75604fb33cb845419604a96622d17df6,8760,2017-07-08 03:50:08,1499453408.0
9c429c19046d4cabb61df79dbb0e8a35,0,2017-07-08 03:51:00,1499453460.0
75604fb33cb845419604a96622d17df6,8766,2017-07-08 04:00:09,1499454009.0
9c429c19046d4cabb61df79dbb0e8a35,64,2017-07-08 04:10:05,1499454605.0
75604fb33cb845419604a96622d17df6,8772,2017-07-08 04:10:08,1499454608.0
9c429c19046d4cabb61df79dbb0e8a35,96,2017-07-08 04:20:06,1499455206.0
75604fb33cb845419604a96622d17df6,8777,2017-07-08 04:20:09,1499455209.0
9c429c19046d4cabb61df79dbb0e8a35,120,2017-07-08 04:30:05,1499455805.0
75604fb33cb845419604a96622d17df6,8784,2017-07-08 04:30:09,1499455809.0
9c429c19046d4cabb61df79dbb0e8a35,137,2017-07-08 04:40:05,1499456405.0
75604fb33cb845419604a96622d17df6,8785,2017-07-08 04:40:08,1499456408.0
9c429c19046d4cabb61df79dbb0e8a35,146,2017-07-08 04:50:06,1499457006.0
75604fb33cb845419604a96622d17df6,8787,2017-07-08 04:50:09,1499457009.0
9c429c19046d4cabb61df79dbb0e8a35,156,2017-07-08 05:00:05,1499457605.0
75604fb33cb845419604a96622d17df6,8790,2017-07-08 05:00:09,1499457609.0
9c429c19046d4cabb61df79dbb0e8a35,169,2017-07-08 05:10:05,1499458205.0
75604fb33cb845419604a96622d17df6,8799,2017-07-08 05:10:08,1499458208.0
9c429c19046d4cabb61df79dbb0e8a35,192,2017-07-08 05:20:05,1499458805.0
75604fb33cb845419604a96622d17df6,8800,2017-07-08 05:20:08,1499458808.0
9c429c19046d4cabb61df79dbb0e8a35,206,2017-07-08 05:30:05,1499459405.0
75604fb33cb845419604a96622d17df6,8803,2017-07-08 05:30:10,1499459410.0
9c429c19046d4cabb61df79dbb0e8a35,227,2017-07-08 05:40:05,1499460005.0
75604fb33cb845419604a96622d17df6,8807,2017-07-08 05:40:08,1499460008.0
9c429c19046d4cabb61df79dbb0e8a35,242,2017-07-08 05:50:05,1499460605.0
75604fb33cb845419604a96622d17df6,8811,2017-07-08 05:50:08,1499460608.0
2f30e4b6fee7412aad2a777f8af93db8,3058,2017-07-08 06:00:09,1499461209.0
9c429c19046d4cabb61df79dbb0e8a35,265,2017-07-08 06:00:11,1499461211.0
75604fb33cb845419604a96622d17df6,8821,2017-07-08 06:00:14,1499461214.0
9c429c19046d4cabb61df79dbb0e8a35,287,2017-07-08 06:10:05,1499461805.0
75604fb33cb845419604a96622d17df6,8827,2017-07-08 06:10:09,1499461809.0
9c429c19046d4cabb61df79dbb0e8a35,315,2017-07-08 06:20:05,1499462405.0
75604fb33cb845419604a96622d17df6,8834,2017-07-08 06:20:08,1499462408.0
9c429c19046d4cabb61df79dbb0e8a35,345,2017-07-08 06:30:06,1499463006.0
75604fb33cb845419604a96622d17df6,8839,2017-07-08 06:30:09,1499463009.0
9c429c19046d4cabb61df79dbb0e8a35,373,2017-07-08 06:40:05,1499463605.0
75604fb33cb845419604a96622d17df6,8845,2017-07-08 06:40:09,1499463609.0
9c429c19046d4cabb61df79dbb0e8a35,413,2017-07-08 06:50:05,1499464205.0
75604fb33cb845419604a96622d17df6,8850,2017-07-08 06:50:09,1499464209.0
9c429c19046d4cabb61df79dbb0e8a35,444,2017-07-08 07:00:06,1499464806.0
75604fb33cb845419604a96622d17df6,8856,2017-07-08 07:00:09,1499464809.0
9c429c19046d4cabb61df79dbb0e8a35,491,2017-07-08 07:10:05,1499465405.0
75604fb33cb845419604a96622d17df6,8865,2017-07-08 07:10:09,1499465409.0
9c429c19046d4cabb61df79dbb0e8a35,537,2017-07-08 07:20:06,1499466006.0
75604fb33cb845419604a96622d17df6,8888,2017-07-08 07:20:09,1499466009.0
9c429c19046d4cabb61df79dbb0e8a35,576,2017-07-08 07:30:06,1499466606.0
75604fb33cb845419604a96622d17df6,8903,2017-07-08 07:30:14,1499466614.0
9c429c19046d4cabb61df79dbb0e8a35,622,2017-07-08 07:40:05,1499467205.0
75604fb33cb845419604a96622d17df6,8918,2017-07-08 07:40:08,1499467208.0
9c429c19046d4cabb61df79dbb0e8a35,662,2017-07-08 07:50:06,1499467806.0
75604fb33cb845419604a96622d17df6,8937,2017-07-08 07:50:09,1499467809.0
9c429c19046d4cabb61df79dbb0e8a35,703,2017-07-08 08:00:08,1499468408.0
75604fb33cb845419604a96622d17df6,8953,2017-07-08 08:00:12,1499468412.0
9c429c19046d4cabb61df79dbb0e8a35,750,2017-07-08 08:10:06,1499469006.0
75604fb33cb845419604a96622d17df6,8970,2017-07-08 08:10:09,1499469009.0
9c429c19046d4cabb61df79dbb0e8a35,802,2017-07-08 08:20:05,1499469605.0
75604fb33cb845419604a96622d17df6,8989,2017-07-08 08:20:09,1499469609.0
9c429c19046d4cabb61df79dbb0e8a35,853,2017-07-08 08:30:05,1499470205.0
75604fb33cb845419604a96622d17df6,9006,2017-07-08 08:30:08,1499470208.0
9c429c19046d4cabb61df79dbb0e8a35,900,2017-07-08 08:40:06,1499470806.0
75604fb33cb845419604a96622d17df6,9016,2017-07-08 08:40:09,1499470809.0
9c429c19046d4cabb61df79dbb0e8a35,944,2017-07-08 08:50:05,1499471405.0
75604fb33cb845419604a96622d17df6,9031,2017-07-08 08:50:09,1499471409.0
9c429c19046d4cabb61df79dbb0e8a35,998,2017-07-08 09:00:11,1499472011.0
2f30e4b6fee7412aad2a777f8af93db8,3068,2017-07-08 09:00:15,1499472015.0
75604fb33cb845419604a96622d17df6,9047,2017-07-08 09:00:17,1499472017.0
9c429c19046d4cabb61df79dbb0e8a35,1048,2017-07-08 09:10:05,1499472605.0
75604fb33cb845419604a96622d17df6,9065,2017-07-08 09:10:09,1499472609.0
9c429c19046d4cabb61df79dbb0e8a35,1100,2017-07-08 09:20:06,1499473206.0
75604fb33cb845419604a96622d17df6,9080,2017-07-08 09:20:09,1499473209.0
9c429c19046d4cabb61df79dbb0e8a35,1141,2017-07-08 09:30:05,1499473805.0
75604fb33cb845419604a96622d17df6,9098,2017-07-08 09:30:13,1499473813.0
9c429c19046d4cabb61df79dbb0e8a35,1196,2017-07-08 09:40:06,1499474406.0
75604fb33cb845419604a96622d17df6,9118,2017-07-08 09:40:09,1499474409.0
9c429c19046d4cabb61df79dbb0e8a35,1243,2017-07-08 09:50:06,1499475006.0
75604fb33cb845419604a96622d17df6,9144,2017-07-08 09:50:09,1499475009.0
9c429c19046d4cabb61df79dbb0e8a35,1274,2017-07-08 10:00:05,1499475605.0
75604fb33cb845419604a96622d17df6,9163,2017-07-08 10:00:09,1499475609.0
9c429c19046d4cabb61df79dbb0e8a35,1307,2017-07-08 10:10:05,1499476205.0
75604fb33cb845419604a96622d17df6,9184,2017-07-08 10:10:09,1499476209.0
9c429c19046d4cabb61df79dbb0e8a35,1351,2017-07-08 10:20:05,1499476805.0
75604fb33cb845419604a96622d17df6,9201,2017-07-08 10:20:08,1499476808.0
9c429c19046d4cabb61df79dbb0e8a35,1397,2017-07-08 10:30:05,1499477405.0
75604fb33cb845419604a96622d17df6,9217,2017-07-08 10:30:08,1499477408.0
9c429c19046d4cabb61df79dbb0e8a35,1447,2017-07-08 10:40:06,1499478006.0
75604fb33cb845419604a96622d17df6,9238,2017-07-08 10:40:09,1499478009.0
9c429c19046d4cabb61df79dbb0e8a35,1475,2017-07-08 10:50:06,1499478606.0
75604fb33cb845419604a96622d17df6,9250,2017-07-08 10:50:10,1499478610.0
9c429c19046d4cabb61df79dbb0e8a35,1517,2017-07-08 11:00:08,1499479208.0
75604fb33cb845419604a96622d17df6,9271,2017-07-08 11:00:12,1499479212.0
9c429c19046d4cabb61df79dbb0e8a35,1537,2017-07-08 11:10:06,1499479806.0
75604fb33cb845419604a96622d17df6,9290,2017-07-08 11:10:09,1499479809.0
9c429c19046d4cabb61df79dbb0e8a35,1569,2017-07-08 11:20:05,1499480405.0
75604fb33cb845419604a96622d17df6,9299,2017-07-08 11:20:09,1499480409.0
60d411deff254c06bbfd00d9341396fd,0,2017-07-08 11:29:00,1499480940.0
9c429c19046d4cabb61df79dbb0e8a35,1614,2017-07-08 11:30:05,1499481005.0
75604fb33cb845419604a96622d17df6,9307,2017-07-08 11:30:17,1499481017.0
9c429c19046d4cabb61df79dbb0e8a35,1714,2017-07-08 11:40:05,1499481605.0
75604fb33cb845419604a96622d17df6,9319,2017-07-08 11:40:11,1499481611.0
9c429c19046d4cabb61df79dbb0e8a35,1784,2017-07-08 11:50:05,1499482205.0
75604fb33cb845419604a96622d17df6,9339,2017-07-08 11:50:10,1499482210.0
9c429c19046d4cabb61df79dbb0e8a35,1821,2017-07-08 12:00:08,1499482808.0
2f30e4b6fee7412aad2a777f8af93db8,3076,2017-07-08 12:00:10,1499482810.0
75604fb33cb845419604a96622d17df6,9352,2017-07-08 12:00:11,1499482811.0
9c429c19046d4cabb61df79dbb0e8a35,1865,2017-07-08 12:10:05,1499483405.0
75604fb33cb845419604a96622d17df6,9367,2017-07-08 12:10:09,1499483409.0
9c429c19046d4cabb61df79dbb0e8a35,1894,2017-07-08 12:20:05,1499484005.0
75604fb33cb845419604a96622d17df6,9382,2017-07-08 12:20:08,1499484008.0
9c429c19046d4cabb61df79dbb0e8a35,1921,2017-07-08 12:30:05,1499484605.0
75604fb33cb845419604a96622d17df6,9394,2017-07-08 12:30:09,1499484609.0
9c429c19046d4cabb61df79dbb0e8a35,1948,2017-07-08 12:40:06,1499485206.0
75604fb33cb845419604a96622d17df6,9399,2017-07-08 12:40:09,1499485209.0
9c429c19046d4cabb61df79dbb0e8a35,1972,2017-07-08 12:50:05,1499485805.0
75604fb33cb845419604a96622d17df6,9410,2017-07-08 12:50:09,1499485809.0
9c429c19046d4cabb61df79dbb0e8a35,2002,2017-07-08 13:00:06,1499486406.0
75604fb33cb845419604a96622d17df6,9425,2017-07-08 13:00:11,1499486411.0
9c429c19046d4cabb61df79dbb0e8a35,2018,2017-07-08 13:10:05,1499487005.0
75604fb33cb845419604a96622d17df6,9432,2017-07-08 13:10:09,1499487009.0
9c429c19046d4cabb61df79dbb0e8a35,2049,2017-07-08 13:20:05,1499487605.0
75604fb33cb845419604a96622d17df6,9440,2017-07-08 13:20:09,1499487609.0
9c429c19046d4cabb61df79dbb0e8a35,2061,2017-07-08 13:30:05,1499488205.0
75604fb33cb845419604a96622d17df6,9450,2017-07-08 13:30:13,1499488213.0
9c429c19046d4cabb61df79dbb0e8a35,2085,2017-07-08 13:40:06,1499488806.0
75604fb33cb845419604a96622d17df6,9457,2017-07-08 13:40:09,1499488809.0
9c429c19046d4cabb61df79dbb0e8a35,2099,2017-07-08 13:50:05,1499489405.0
75604fb33cb845419604a96622d17df6,9467,2017-07-08 13:50:08,1499489408.0
9c429c19046d4cabb61df79dbb0e8a35,2120,2017-07-08 14:00:06,1499490006.0
75604fb33cb845419604a96622d17df6,9478,2017-07-08 14:00:10,1499490010.0
9c429c19046d4cabb61df79dbb0e8a35,2138,2017-07-08 14:10:05,1499490605.0
75604fb33cb845419604a96622d17df6,9484,2017-07-08 14:10:09,1499490609.0
9c429c19046d4cabb61df79dbb0e8a35,2153,2017-07-08 14:20:05,1499491205.0
75604fb33cb845419604a96622d17df6,9497,2017-07-08 14:20:09,1499491209.0
9c429c19046d4cabb61df79dbb0e8a35,2171,2017-07-08 14:30:05,1499491805.0
75604fb33cb845419604a96622d17df6,9505,2017-07-08 14:30:11,1499491811.0
9c429c19046d4cabb61df79dbb0e8a35,2190,2017-07-08 14:40:05,1499492405.0
75604fb33cb845419604a96622d17df6,9517,2017-07-08 14:40:10,1499492410.0
9c429c19046d4cabb61df79dbb0e8a35,2213,2017-07-08 14:50:05,1499493005.0
75604fb33cb845419604a96622d17df6,9526,2017-07-08 14:50:09,1499493009.0
9c429c19046d4cabb61df79dbb0e8a35,2233,2017-07-08 15:00:11,1499493611.0
2f30e4b6fee7412aad2a777f8af93db8,3082,2017-07-08 15:00:14,1499493614.0
75604fb33cb845419604a96622d17df6,9539,2017-07-08 15:00:18,1499493618.0
9c429c19046d4cabb61df79dbb0e8a35,2246,2017-07-08 15:10:05,1499494205.0
75604fb33cb845419604a96622d17df6,9545,2017-07-08 15:10:10,1499494210.0
9c429c19046d4cabb61df79dbb0e8a35,2265,2017-07-08 15:20:06,1499494806.0
75604fb33cb845419604a96622d17df6,9559,2017-07-08 15:20:10,1499494810.0
9c429c19046d4cabb61df79dbb0e8a35,2280,2017-07-08 15:30:05,1499495405.0
75604fb33cb845419604a96622d17df6,9571,2017-07-08 15:30:16,1499495416.0
9c429c19046d4cabb61df79dbb0e8a35,2297,2017-07-08 15:40:06,1499496006.0
75604fb33cb845419604a96622d17df6,9582,2017-07-08 15:40:11,1499496011.0
9c429c19046d4cabb61df79dbb0e8a35,2312,2017-07-08 15:50:06,1499496606.0
75604fb33cb845419604a96622d17df6,9596,2017-07-08 15:50:10,1499496610.0
9c429c19046d4cabb61df79dbb0e8a35,2330,2017-07-08 16:00:05,1499497205.0
75604fb33cb845419604a96622d17df6,9604,2017-07-08 16:00:10,1499497210.0
9c429c19046d4cabb61df79dbb0e8a35,2345,2017-07-08 16:10:05,1499497805.0
75604fb33cb845419604a96622d17df6,9613,2017-07-08 16:10:10,1499497810.0
9c429c19046d4cabb61df79dbb0e8a35,2356,2017-07-08 16:20:06,1499498406.0
75604fb33cb845419604a96622d17df6,9627,2017-07-08 16:20:10,1499498410.0
9c429c19046d4cabb61df79dbb0e8a35,2375,2017-07-08 16:30:05,1499499005.0
75604fb33cb845419604a96622d17df6,9635,2017-07-08 16:30:10,1499499010.0
9c429c19046d4cabb61df79dbb0e8a35,2392,2017-07-08 16:40:05,1499499605.0
75604fb33cb845419604a96622d17df6,9642,2017-07-08 16:40:10,1499499610.0
9c429c19046d4cabb61df79dbb0e8a35,2402,2017-07-08 16:50:05,1499500205.0
75604fb33cb845419604a96622d17df6,9646,2017-07-08 16:50:11,1499500211.0
9c429c19046d4cabb61df79dbb0e8a35,2412,2017-07-08 17:00:08,1499500808.0
75604fb33cb845419604a96622d17df6,9657,2017-07-08 17:00:15,1499500815.0
9c429c19046d4cabb61df79dbb0e8a35,2428,2017-07-08 17:10:06,1499501406.0
75604fb33cb845419604a96622d17df6,9664,2017-07-08 17:10:11,1499501411.0
9c429c19046d4cabb61df79dbb0e8a35,2439,2017-07-08 17:20:06,1499502006.0
75604fb33cb845419604a96622d17df6,9673,2017-07-08 17:20:11,1499502011.0
9c429c19046d4cabb61df79dbb0e8a35,2453,2017-07-08 17:30:06,1499502606.0
75604fb33cb845419604a96622d17df6,9680,2017-07-08 17:30:15,1499502615.0
9c429c19046d4cabb61df79dbb0e8a35,2474,2017-07-08 17:40:06,1499503206.0
75604fb33cb845419604a96622d17df6,9686,2017-07-08 17:40:11,1499503211.0
9c429c19046d4cabb61df79dbb0e8a35,2486,2017-07-08 17:50:06,1499503806.0
75604fb33cb845419604a96622d17df6,9697,2017-07-08 17:50:11,1499503811.0
9c429c19046d4cabb61df79dbb0e8a35,2501,2017-07-08 18:00:08,1499504408.0
2f30e4b6fee7412aad2a777f8af93db8,3082,2017-07-08 18:00:10,1499504410.0
75604fb33cb845419604a96622d17df6,9707,2017-07-08 18:00:15,1499504415.0
9c429c19046d4cabb61df79dbb0e8a35,2511,2017-07-08 18:10:06,1499505006.0
75604fb33cb845419604a96622d17df6,9711,2017-07-08 18:10:13,1499505013.0
9c429c19046d4cabb61df79dbb0e8a35,2519,2017-07-08 18:20:02,1499505602.0
75604fb33cb845419604a96622d17df6,9720,2017-07-08 18:20:08,1499505608.0
9c429c19046d4cabb61df79dbb0e8a35,2532,2017-07-08 18:30:00,1499506200.0
75604fb33cb845419604a96622d17df6,9724,2017-07-08 18:30:06,1499506206.0
9c429c19046d4cabb61df79dbb0e8a35,2546,2017-07-08 18:40:06,1499506806.0
75604fb33cb845419604a96622d17df6,9737,2017-07-08 18:40:11,1499506811.0
9c429c19046d4cabb61df79dbb0e8a35,2555,2017-07-08 18:50:00,1499507400.0
75604fb33cb845419604a96622d17df6,9741,2017-07-08 18:50:06,1499507406.0
9c429c19046d4cabb61df79dbb0e8a35,2575,2017-07-08 19:00:03,1499508003.0
75604fb33cb845419604a96622d17df6,9748,2017-07-08 19:00:12,1499508012.0
9c429c19046d4cabb61df79dbb0e8a35,2583,2017-07-08 19:10:00,1499508600.0
75604fb33cb845419604a96622d17df6,9757,2017-07-08 19:10:05,1499508605.0
9c429c19046d4cabb61df79dbb0e8a35,2599,2017-07-08 19:20:00,1499509200.0
75604fb33cb845419604a96622d17df6,9764,2017-07-08 19:20:07,1499509207.0
9c429c19046d4cabb61df79dbb0e8a35,2605,2017-07-08 19:30:01,1499509801.0
75604fb33cb845419604a96622d17df6,9769,2017-07-08 19:30:10,1499509810.0
9c429c19046d4cabb61df79dbb0e8a35,2619,2017-07-08 19:40:00,1499510400.0
75604fb33cb845419604a96622d17df6,9775,2017-07-08 19:40:11,1499510411.0
9c429c19046d4cabb61df79dbb0e8a35,2636,2017-07-08 19:50:00,1499511000.0
75604fb33cb845419604a96622d17df6,9782,2017-07-08 19:50:06,1499511006.0
9c429c19046d4cabb61df79dbb0e8a35,2649,2017-07-08 20:00:00,1499511600.0
75604fb33cb845419604a96622d17df6,9791,2017-07-08 20:00:06,1499511606.0
9c429c19046d4cabb61df79dbb0e8a35,2663,2017-07-08 20:10:01,1499512201.0
75604fb33cb845419604a96622d17df6,9797,2017-07-08 20:10:07,1499512207.0
9c429c19046d4cabb61df79dbb0e8a35,2684,2017-07-08 20:20:00,1499512800.0
75604fb33cb845419604a96622d17df6,9802,2017-07-08 20:20:06,1499512806.0
9c429c19046d4cabb61df79dbb0e8a35,2699,2017-07-08 20:30:00,1499513400.0
75604fb33cb845419604a96622d17df6,9809,2017-07-08 20:30:05,1499513405.0
9c429c19046d4cabb61df79dbb0e8a35,2711,2017-07-08 20:40:01,1499514001.0
75604fb33cb845419604a96622d17df6,9818,2017-07-08 20:40:06,1499514006.0
9c429c19046d4cabb61df79dbb0e8a35,2720,2017-07-08 20:50:01,1499514601.0
75604fb33cb845419604a96622d17df6,9826,2017-07-08 20:50:06,1499514606.0
9c429c19046d4cabb61df79dbb0e8a35,2738,2017-07-08 21:00:06,1499515206.0
2f30e4b6fee7412aad2a777f8af93db8,3089,2017-07-08 21:00:09,1499515209.0
75604fb33cb845419604a96622d17df6,9836,2017-07-08 21:00:14,1499515214.0
9c429c19046d4cabb61df79dbb0e8a35,2758,2017-07-08 21:10:01,1499515801.0
75604fb33cb845419604a96622d17df6,9844,2017-07-08 21:10:06,1499515806.0
9c429c19046d4cabb61df79dbb0e8a35,2768,2017-07-08 21:20:01,1499516401.0
75604fb33cb845419604a96622d17df6,9856,2017-07-08 21:20:06,1499516406.0
9c429c19046d4cabb61df79dbb0e8a35,2785,2017-07-08 21:30:01,1499517001.0
75604fb33cb845419604a96622d17df6,9864,2017-07-08 21:30:15,1499517015.0
9c429c19046d4cabb61df79dbb0e8a35,2799,2017-07-08 21:40:01,1499517601.0
75604fb33cb845419604a96622d17df6,9870,2017-07-08 21:40:06,1499517606.0
9c429c19046d4cabb61df79dbb0e8a35,2812,2017-07-08 21:50:01,1499518201.0
75604fb33cb845419604a96622d17df6,9879,2017-07-08 21:50:06,1499518206.0
9c429c19046d4cabb61df79dbb0e8a35,2819,2017-07-08 22:00:00,1499518800.0
75604fb33cb845419604a96622d17df6,9883,2017-07-08 22:00:06,1499518806.0
9c429c19046d4cabb61df79dbb0e8a35,2832,2017-07-08 22:10:00,1499519400.0
75604fb33cb845419604a96622d17df6,9896,2017-07-08 22:10:06,1499519406.0
9c429c19046d4cabb61df79dbb0e8a35,2843,2017-07-08 22:20:01,1499520001.0
75604fb33cb845419604a96622d17df6,9903,2017-07-08 22:20:06,1499520006.0
9c429c19046d4cabb61df79dbb0e8a35,2853,2017-07-08 22:30:00,1499520600.0
75604fb33cb845419604a96622d17df6,9912,2017-07-08 22:30:06,1499520606.0
9c429c19046d4cabb61df79dbb0e8a35,2867,2017-07-08 22:40:00,1499521200.0
75604fb33cb845419604a96622d17df6,9921,2017-07-08 22:40:06,1499521206.0
9c429c19046d4cabb61df79dbb0e8a35,2886,2017-07-08 22:50:00,1499521800.0
75604fb33cb845419604a96622d17df6,9929,2017-07-08 22:50:06,1499521806.0
9c429c19046d4cabb61df79dbb0e8a35,2902,2017-07-08 23:00:03,1499522403.0
75604fb33cb845419604a96622d17df6,9940,2017-07-08 23:00:11,1499522411.0
9c429c19046d4cabb61df79dbb0e8a35,2911,2017-07-08 23:10:00,1499523000.0
75604fb33cb845419604a96622d17df6,9952,2017-07-08 23:10:07,1499523007.0
9c429c19046d4cabb61df79dbb0e8a35,2931,2017-07-08 23:20:00,1499523600.0
75604fb33cb845419604a96622d17df6,9959,2017-07-08 23:20:06,1499523606.0
9c429c19046d4cabb61df79dbb0e8a35,2946,2017-07-08 23:30:01,1499524201.0
75604fb33cb845419604a96622d17df6,9967,2017-07-08 23:30:15,1499524215.0
9c429c19046d4cabb61df79dbb0e8a35,2955,2017-07-08 23:40:00,1499524800.0
75604fb33cb845419604a96622d17df6,9976,2017-07-08 23:40:06,1499524806.0
9c429c19046d4cabb61df79dbb0e8a35,2973,2017-07-08 23:50:00,1499525400.0
75604fb33cb845419604a96622d17df6,9984,2017-07-08 23:50:06,1499525406.0
9c429c19046d4cabb61df79dbb0e8a35,2984,2017-07-09 00:00:03,1499526003.0
2f30e4b6fee7412aad2a777f8af93db8,3095,2017-07-09 00:00:06,1499526006.0
75604fb33cb845419604a96622d17df6,9994,2017-07-09 00:00:08,1499526008.0
9c429c19046d4cabb61df79dbb0e8a35,2995,2017-07-09 00:10:00,1499526600.0
75604fb33cb845419604a96622d17df6,10007,2017-07-09 00:10:05,1499526605.0
9c429c19046d4cabb61df79dbb0e8a35,3012,2017-07-09 00:20:01,1499527201.0
75604fb33cb845419604a96622d17df6,10017,2017-07-09 00:20:05,1499527205.0
9c429c19046d4cabb61df79dbb0e8a35,3030,2017-07-09 00:30:01,1499527801.0
75604fb33cb845419604a96622d17df6,10030,2017-07-09 00:30:11,1499527811.0
9c429c19046d4cabb61df79dbb0e8a35,3040,2017-07-09 00:40:00,1499528400.0
75604fb33cb845419604a96622d17df6,10042,2017-07-09 00:40:05,1499528405.0
9c429c19046d4cabb61df79dbb0e8a35,3047,2017-07-09 00:50:00,1499529000.0
75604fb33cb845419604a96622d17df6,10053,2017-07-09 00:50:05,1499529005.0
9c429c19046d4cabb61df79dbb0e8a35,3057,2017-07-09 01:00:01,1499529601.0
75604fb33cb845419604a96622d17df6,10058,2017-07-09 01:00:05,1499529605.0
9c429c19046d4cabb61df79dbb0e8a35,3068,2017-07-09 01:10:01,1499530201.0
75604fb33cb845419604a96622d17df6,10063,2017-07-09 01:10:05,1499530205.0
9c429c19046d4cabb61df79dbb0e8a35,3080,2017-07-09 01:20:01,1499530801.0
75604fb33cb845419604a96622d17df6,10063,2017-07-09 01:20:05,1499530805.0
9c429c19046d4cabb61df79dbb0e8a35,3091,2017-07-09 01:30:01,1499531401.0
75604fb33cb845419604a96622d17df6,10065,2017-07-09 01:30:08,1499531408.0
9c429c19046d4cabb61df79dbb0e8a35,3102,2017-07-09 01:40:01,1499532001.0
75604fb33cb845419604a96622d17df6,10069,2017-07-09 01:40:05,1499532005.0
9c429c19046d4cabb61df79dbb0e8a35,3108,2017-07-09 01:51:32,1499532692.0
75604fb33cb845419604a96622d17df6,10074,2017-07-09 01:51:37,1499532697.0
9c429c19046d4cabb61df79dbb0e8a35,3123,2017-07-09 02:00:00,1499533200.0
75604fb33cb845419604a96622d17df6,10075,2017-07-09 02:00:05,1499533205.0
9c429c19046d4cabb61df79dbb0e8a35,3133,2017-07-09 02:10:00,1499533800.0
75604fb33cb845419604a96622d17df6,10080,2017-07-09 02:10:05,1499533805.0
9c429c19046d4cabb61df79dbb0e8a35,3135,2017-07-09 02:20:00,1499534400.0
75604fb33cb845419604a96622d17df6,10082,2017-07-09 02:20:05,1499534405.0
9c429c19046d4cabb61df79dbb0e8a35,3138,2017-07-09 02:30:00,1499535000.0
75604fb33cb845419604a96622d17df6,10085,2017-07-09 02:30:05,1499535005.0
9c429c19046d4cabb61df79dbb0e8a35,3142,2017-07-09 02:40:00,1499535600.0
75604fb33cb845419604a96622d17df6,10087,2017-07-09 02:40:05,1499535605.0
9c429c19046d4cabb61df79dbb0e8a35,3150,2017-07-09 02:50:00,1499536200.0
75604fb33cb845419604a96622d17df6,10089,2017-07-09 02:50:05,1499536205.0
9c429c19046d4cabb61df79dbb0e8a35,3157,2017-07-09 03:00:04,1499536804.0
2f30e4b6fee7412aad2a777f8af93db8,3098,2017-07-09 03:00:07,1499536807.0
75604fb33cb845419604a96622d17df6,10094,2017-07-09 03:00:09,1499536809.0
9c429c19046d4cabb61df79dbb0e8a35,3163,2017-07-09 03:10:01,1499537401.0
75604fb33cb845419604a96622d17df6,10097,2017-07-09 03:10:05,1499537405.0
9c429c19046d4cabb61df79dbb0e8a35,3166,2017-07-09 03:20:01,1499538001.0
75604fb33cb845419604a96622d17df6,10100,2017-07-09 03:20:05,1499538005.0
9c429c19046d4cabb61df79dbb0e8a35,3171,2017-07-09 03:30:00,1499538600.0
75604fb33cb845419604a96622d17df6,10103,2017-07-09 03:30:08,1499538608.0
9c429c19046d4cabb61df79dbb0e8a35,3175,2017-07-09 03:40:01,1499539201.0
75604fb33cb845419604a96622d17df6,10103,2017-07-09 03:40:05,1499539205.0
9c429c19046d4cabb61df79dbb0e8a35,3175,2017-07-09 03:50:01,1499539801.0
75604fb33cb845419604a96622d17df6,10105,2017-07-09 03:50:05,1499539805.0
9c429c19046d4cabb61df79dbb0e8a35,3177,2017-07-09 04:00:01,1499540401.0
75604fb33cb845419604a96622d17df6,10105,2017-07-09 04:00:06,1499540406.0
9c429c19046d4cabb61df79dbb0e8a35,3182,2017-07-09 04:10:01,1499541001.0
75604fb33cb845419604a96622d17df6,10107,2017-07-09 04:10:05,1499541005.0
9c429c19046d4cabb61df79dbb0e8a35,3184,2017-07-09 04:20:00,1499541600.0
75604fb33cb845419604a96622d17df6,10109,2017-07-09 04:20:05,1499541605.0
9c429c19046d4cabb61df79dbb0e8a35,3184,2017-07-09 04:30:00,1499542200.0
75604fb33cb845419604a96622d17df6,10109,2017-07-09 04:30:05,1499542205.0
9c429c19046d4cabb61df79dbb0e8a35,3187,2017-07-09 04:40:00,1499542800.0
75604fb33cb845419604a96622d17df6,10109,2017-07-09 04:40:05,1499542805.0
9c429c19046d4cabb61df79dbb0e8a35,3189,2017-07-09 04:50:00,1499543400.0
75604fb33cb845419604a96622d17df6,10111,2017-07-09 04:50:05,1499543405.0
9c429c19046d4cabb61df79dbb0e8a35,3191,2017-07-09 05:00:00,1499544000.0
75604fb33cb845419604a96622d17df6,10112,2017-07-09 05:00:05,1499544005.0
9c429c19046d4cabb61df79dbb0e8a35,3191,2017-07-09 05:10:00,1499544600.0
75604fb33cb845419604a96622d17df6,10113,2017-07-09 05:10:05,1499544605.0
9c429c19046d4cabb61df79dbb0e8a35,3193,2017-07-09 05:20:00,1499545200.0
