scores,time_points,x,keyword
0.263066778321,415927.35,2017-06-13 16:21:00,지구
0.259388908184,415927.6,2017-06-13 16:36:00,지구
0.255702181407,415927.85,2017-06-13 16:51:00,지구
0.252029455092,415928.1,2017-06-13 17:06:00,지구
0.248388096465,415928.35,2017-06-13 17:21:00,지구
0.244791207704,415928.6,2017-06-13 17:36:00,지구
0.241248565283,415928.85,2017-06-13 17:51:00,지구
0.2377673449,415929.1,2017-06-13 18:06:00,지구
0.234352684129,415929.35,2017-06-13 18:21:00,지구
0.231008121371,415929.6,2017-06-13 18:36:00,지구
0.227735939895,415929.85,2017-06-13 18:51:00,지구
0.224537438599,415930.1,2017-06-13 19:06:00,지구
0.221413145877,415930.35,2017-06-13 19:21:00,지구
0.21836298908,415930.6,2017-06-13 19:36:00,지구
0.215386429155,415930.85,2017-06-13 19:51:00,지구
0.212482567836,415931.1,2017-06-13 20:06:00,지구
0.209650233143,415931.35,2017-06-13 20:21:00,지구
0.206888047637,415931.6,2017-06-13 20:36:00,지구
0.204194482946,415931.85,2017-06-13 20:51:00,지구
0.201567903323,415932.1,2017-06-13 21:06:00,지구
0.199006600397,415932.35,2017-06-13 21:21:00,지구
0.196508820872,415932.6,2017-06-13 21:36:00,지구
0.19407278852,415932.85,2017-06-13 21:51:00,지구
0.191696721601,415933.1,2017-06-13 22:06:00,지구
0.189378846572,415933.35,2017-06-13 22:21:00,지구
0.187117408792,415933.6,2017-06-13 22:36:00,지구
0.184910680817,415933.85,2017-06-13 22:51:00,지구
0.182756968722,415934.1,2017-06-13 23:06:00,지구
0.180654616845,415934.35,2017-06-13 23:21:00,지구
0.178602011236,415934.6,2017-06-13 23:36:00,지구
0.176597582087,415934.85,2017-06-13 23:51:00,지구
0.174639805311,415935.1,2017-06-14 00:06:00,지구
0.172727203466,415935.35,2017-06-14 00:21:00,지구
0.170858346129,415935.6,2017-06-14 00:36:00,지구
0.16903184986,415935.85,2017-06-14 00:51:00,지구
0.167246377809,415936.1,2017-06-14 01:06:00,지구
0.165500639079,415936.35,2017-06-14 01:21:00,지구
0.163793387871,415936.6,2017-06-14 01:36:00,지구
0.16212342248,415936.85,2017-06-14 01:51:00,지구
0.160489584174,415937.1,2017-06-14 02:06:00,지구
0.15889075599,415937.35,2017-06-14 02:21:00,지구
0.157325861473,415937.6,2017-06-14 02:36:00,지구
0.155793863378,415937.85,2017-06-14 02:51:00,지구
0.154293762357,415938.1,2017-06-14 03:06:00,지구
0.15282459564,415938.35,2017-06-14 03:21:00,지구
0.151385435718,415938.6,2017-06-14 03:36:00,지구
0.149975389049,415938.85,2017-06-14 03:51:00,지구
0.148593594781,415939.1,2017-06-14 04:06:00,지구
0.1472392235,415939.35,2017-06-14 04:21:00,지구
0.145911476016,415939.6,2017-06-14 04:36:00,지구
0.144609582177,415939.85,2017-06-14 04:51:00,지구
0.143332799721,415940.1,2017-06-14 05:06:00,지구
0.142080413165,415940.35,2017-06-14 05:21:00,지구
0.140851732735,415940.6,2017-06-14 05:36:00,지구
0.139646093332,415940.85,2017-06-14 05:51:00,지구
0.138462853534,415941.1,2017-06-14 06:06:00,지구
0.137301394642,415941.35,2017-06-14 06:21:00,지구
0.136161119758,415941.6,2017-06-14 06:36:00,지구
0.135041452907,415941.85,2017-06-14 06:51:00,지구
0.133941838186,415942.1,2017-06-14 07:06:00,지구
0.132861738956,415942.35,2017-06-14 07:21:00,지구
0.131800637061,415942.6,2017-06-14 07:36:00,지구
0.130758032087,415942.85,2017-06-14 07:51:00,지구
0.129733440649,415943.1,2017-06-14 08:06:00,지구
0.128726395707,415943.35,2017-06-14 08:21:00,지구
0.127736445912,415943.6,2017-06-14 08:36:00,지구
0.126763154987,415943.85,2017-06-14 08:51:00,지구
0.125806101123,415944.1,2017-06-14 09:06:00,지구
0.124864876412,415944.35,2017-06-14 09:21:00,지구
0.123939086301,415944.6,2017-06-14 09:36:00,지구
0.123028349063,415944.85,2017-06-14 09:51:00,지구
0.122132295305,415945.1,2017-06-14 10:06:00,지구
0.121250567486,415945.35,2017-06-14 10:21:00,지구
0.120382819457,415945.6,2017-06-14 10:36:00,지구
0.119528716029,415945.85,2017-06-14 10:51:00,지구
0.118687932552,415946.1,2017-06-14 11:06:00,지구
0.117860154513,415946.35,2017-06-14 11:21:00,지구
0.117045077155,415946.6,2017-06-14 11:36:00,지구
0.116242405108,415946.85,2017-06-14 11:51:00,지구
0.115451852044,415947.1,2017-06-14 12:06:00,지구
0.114673140331,415947.35,2017-06-14 12:21:00,지구
0.11390600072,415947.6,2017-06-14 12:36:00,지구
0.113150172036,415947.85,2017-06-14 12:51:00,지구
0.112405400877,415948.1,2017-06-14 13:06:00,지구
0.11167144134,415948.35,2017-06-14 13:21:00,지구
0.110948054742,415948.6,2017-06-14 13:36:00,지구
0.110235009367,415948.85,2017-06-14 13:51:00,지구
0.109532080215,415949.1,2017-06-14 14:06:00,지구
0.108839048763,415949.35,2017-06-14 14:21:00,지구
0.108155702738,415949.6,2017-06-14 14:36:00,지구
0.107481835896,415949.85,2017-06-14 14:51:00,지구
0.106817247814,415950.1,2017-06-14 15:06:00,지구
0.106161743686,415950.35,2017-06-14 15:21:00,지구
0.105515134134,415950.6,2017-06-14 15:36:00,지구
0.104877235014,415950.85,2017-06-14 15:51:00,지구
0.104247867248,415951.1,2017-06-14 16:06:00,지구
0.103626856645,415951.35,2017-06-14 16:21:00,지구
0.103014033739,415951.6,2017-06-14 16:36:00,지구
0.102409233631,415951.85,2017-06-14 16:51:00,지구
0.101812295841,415952.1,2017-06-14 17:06:00,지구
0.101223064153,415952.35,2017-06-14 17:21:00,지구
0.100641386486,415952.6,2017-06-14 17:36:00,지구
0.100067114751,415952.85,2017-06-14 17:51:00,지구
0.0995001047228,415953.1,2017-06-14 18:06:00,지구
0.0989402159202,415953.35,2017-06-14 18:21:00,지구
0.0983873114801,415953.6,2017-06-14 18:36:00,지구
0.0978412580455,415953.85,2017-06-14 18:51:00,지구
0.0973019256532,415954.1,2017-06-14 19:06:00,지구
0.0967691876273,415954.35,2017-06-14 19:21:00,지구
0.0962429204763,415954.6,2017-06-14 19:36:00,지구
0.0957230037937,415954.85,2017-06-14 19:51:00,지구
0.0952093201627,415955.1,2017-06-14 20:06:00,지구
0.0947017550643,415955.35,2017-06-14 20:21:00,지구
0.0942001967882,415955.6,2017-06-14 20:36:00,지구
0.093704536348,415955.85,2017-06-14 20:51:00,지구
0.0932146673984,415956.1,2017-06-14 21:06:00,지구
0.0927304861557,415956.35,2017-06-14 21:21:00,지구
0.0922518913216,415956.6,2017-06-14 21:36:00,지구
0.091778784009,415956.85,2017-06-14 21:51:00,지구
0.0913110676709,415957.1,2017-06-14 22:06:00,지구
0.0908486480315,415957.35,2017-06-14 22:21:00,지구
0.0903914330198,415957.6,2017-06-14 22:36:00,지구
0.0899393327055,415957.85,2017-06-14 22:51:00,지구
0.0894922592375,415958.1,2017-06-14 23:06:00,지구
0.0890501267836,415958.35,2017-06-14 23:21:00,지구
0.088612851473,415958.6,2017-06-14 23:36:00,지구
0.0881803513408,415958.85,2017-06-14 23:51:00,지구
0.0877525462736,415959.1,2017-06-15 00:06:00,지구
0.0873293579579,415959.35,2017-06-15 00:21:00,지구
0.0869107098295,415959.6,2017-06-15 00:36:00,지구
0.0864965270254,415959.85,2017-06-15 00:51:00,지구
0.0860867363358,415960.1,2017-06-15 01:06:00,지구
0.0856812661593,415960.35,2017-06-15 01:21:00,지구
0.0852800464587,415960.6,2017-06-15 01:36:00,지구
0.0848830087184,415960.85,2017-06-15 01:51:00,지구
0.0844900859035,415961.1,2017-06-15 02:06:00,지구
0.0841012124192,415961.35,2017-06-15 02:21:00,지구
0.0837163240733,415961.6,2017-06-15 02:36:00,지구
0.0833353580376,415961.85,2017-06-15 02:51:00,지구
0.0829582528129,415962.1,2017-06-15 03:06:00,지구
0.082584948193,415962.35,2017-06-15 03:21:00,지구
0.0822153852316,415962.6,2017-06-15 03:36:00,지구
0.0818495062087,415962.85,2017-06-15 03:51:00,지구
0.0814872545992,415963.1,2017-06-15 04:06:00,지구
0.0811285750419,415963.35,2017-06-15 04:21:00,지구
0.0807734133098,415963.6,2017-06-15 04:36:00,지구
0.0804217162806,415963.85,2017-06-15 04:51:00,지구
0.080073431909,415964.1,2017-06-15 05:06:00,지구
0.0797285091997,415964.35,2017-06-15 05:21:00,지구
0.07938689818,415964.6,2017-06-15 05:36:00,지구
0.0790485498753,415964.85,2017-06-15 05:51:00,지구
0.0787134162835,415965.1,2017-06-15 06:06:00,지구
0.0783814503511,415965.35,2017-06-15 06:21:00,지구
0.0780526059497,415965.6,2017-06-15 06:36:00,지구
0.0777268378533,415965.85,2017-06-15 06:51:00,지구
0.0774041017165,415966.1,2017-06-15 07:06:00,지구
0.0770843540526,415966.35,2017-06-15 07:21:00,지구
0.0767675522131,415966.6,2017-06-15 07:36:00,지구
0.0764536543676,415966.85,2017-06-15 07:51:00,지구
0.076142619484,415967.1,2017-06-15 08:06:00,지구
0.0758344073093,415967.35,2017-06-15 08:21:00,지구
0.0755289783517,415967.6,2017-06-15 08:36:00,지구
0.0752262938618,415967.85,2017-06-15 08:51:00,지구
0.0749263158158,415968.1,2017-06-15 09:06:00,지구
0.0746290068982,415968.35,2017-06-15 09:21:00,지구
0.0743343304853,415968.6,2017-06-15 09:36:00,지구
0.0740422506293,415968.85,2017-06-15 09:51:00,지구
0.0737527320426,415969.1,2017-06-15 10:06:00,지구
0.0734657400825,415969.35,2017-06-15 10:21:00,지구
0.0731812407367,415969.6,2017-06-15 10:36:00,지구
0.0728992006088,415969.85,2017-06-15 10:51:00,지구
0.0726195869045,415970.1,2017-06-15 11:06:00,지구
0.0723423674176,415970.35,2017-06-15 11:21:00,지구
0.0720675105174,415970.6,2017-06-15 11:36:00,지구
0.0717949851352,415970.85,2017-06-15 11:51:00,지구
0.0715247607525,415971.1,2017-06-15 12:06:00,지구
0.071256807388,415971.35,2017-06-15 12:21:00,지구
0.0709910955866,415971.6,2017-06-15 12:36:00,지구
0.0707275964071,415971.85,2017-06-15 12:51:00,지구
0.0704662814112,415972.1,2017-06-15 13:06:00,지구
0.0702071226531,415972.35,2017-06-15 13:21:00,지구
0.0699500926678,415972.6,2017-06-15 13:36:00,지구
0.0696951644616,415972.85,2017-06-15 13:51:00,지구
0.0694423115018,415973.1,2017-06-15 14:06:00,지구
0.0691915077063,415973.35,2017-06-15 14:21:00,지구
0.0689427274348,415973.6,2017-06-15 14:36:00,지구
0.0686959454788,415973.85,2017-06-15 14:51:00,지구
0.0684511370528,415974.1,2017-06-15 15:06:00,지구
0.0682082777853,415974.35,2017-06-15 15:21:00,지구
0.0679673437103,415974.6,2017-06-15 15:36:00,지구
0.0677283112586,415974.85,2017-06-15 15:51:00,지구
0.0674911572496,415975.1,2017-06-15 16:06:00,지구
0.0672558588835,415975.35,2017-06-15 16:21:00,지구
0.0670223937333,415975.6,2017-06-15 16:36:00,지구
0.0667907397371,415975.85,2017-06-15 16:51:00,지구
0.0665608751907,415976.1,2017-06-15 17:06:00,지구
0.0663327787403,415976.35,2017-06-15 17:21:00,지구
0.0661064293757,415976.6,2017-06-15 17:36:00,지구
0.0658818064229,415976.85,2017-06-15 17:51:00,지구
0.0656588895376,415977.1,2017-06-15 18:06:00,지구
0.0654376586987,415977.35,2017-06-15 18:21:00,지구
0.0652180942015,415977.6,2017-06-15 18:36:00,지구
0.065000176652,415977.85,2017-06-15 18:51:00,지구
0.0647838869602,415978.1,2017-06-15 19:06:00,지구
0.0645692063344,415978.35,2017-06-15 19:21:00,지구
0.0643561162754,415978.6,2017-06-15 19:36:00,지구
0.0641445985705,415978.85,2017-06-15 19:51:00,지구
0.0639346352884,415979.1,2017-06-15 20:06:00,지구
0.0637262087733,415979.35,2017-06-15 20:21:00,지구
0.0635193016397,415979.6,2017-06-15 20:36:00,지구
0.0633138967676,415979.85,2017-06-15 20:51:00,지구
0.0631099772966,415980.1,2017-06-15 21:06:00,지구
0.0629075266219,415980.35,2017-06-15 21:21:00,지구
0.0627065283888,415980.6,2017-06-15 21:36:00,지구
0.0625069664881,415980.85,2017-06-15 21:51:00,지구
0.0623088250517,415981.1,2017-06-15 22:06:00,지구
0.0621120884477,415981.35,2017-06-15 22:21:00,지구
0.0619167412764,415981.6,2017-06-15 22:36:00,지구
0.0617227683657,415981.85,2017-06-15 22:51:00,지구
0.061530154767,415982.1,2017-06-15 23:06:00,지구
0.0613388857508,415982.35,2017-06-15 23:21:00,지구
0.0611489468031,415982.6,2017-06-15 23:36:00,지구
0.0609603236212,415982.85,2017-06-15 23:51:00,지구
0.0607730021098,415983.1,2017-06-16 00:06:00,지구
0.0605869683773,415983.35,2017-06-16 00:21:00,지구
0.0604022087322,415983.6,2017-06-16 00:36:00,지구
0.0602187096792,415983.85,2017-06-16 00:51:00,지구
0.060036457916,415984.1,2017-06-16 01:06:00,지구
0.0598554403297,415984.35,2017-06-16 01:21:00,지구
0.0596756439932,415984.6,2017-06-16 01:36:00,지구
0.0594970561622,415984.85,2017-06-16 01:51:00,지구
0.059319664272,415985.1,2017-06-16 02:06:00,지구
0.0591434559339,415985.35,2017-06-16 02:21:00,지구
0.0589684189325,415985.6,2017-06-16 02:36:00,지구
0.0587945412226,415985.85,2017-06-16 02:51:00,지구
0.0586218109261,415986.1,2017-06-16 03:06:00,지구
0.058450216329,415986.35,2017-06-16 03:21:00,지구
0.0582797458789,415986.6,2017-06-16 03:36:00,지구
0.0581103881819,415986.85,2017-06-16 03:51:00,지구
0.0579421319999,415987.1,2017-06-16 04:06:00,지구
0.0577749662481,415987.35,2017-06-16 04:21:00,지구
0.0576088799922,415987.6,2017-06-16 04:36:00,지구
0.0574438624459,415987.85,2017-06-16 04:51:00,지구
0.0572799029683,415988.1,2017-06-16 05:06:00,지구
0.0571169910616,415988.35,2017-06-16 05:21:00,지구
0.0569551163687,415988.6,2017-06-16 05:36:00,지구
0.0567942686704,415988.85,2017-06-16 05:51:00,지구
0.0566344378839,415989.1,2017-06-16 06:06:00,지구
0.0564756140595,415989.35,2017-06-16 06:21:00,지구
0.0563177873793,415989.6,2017-06-16 06:36:00,지구
0.0561609481545,415989.85,2017-06-16 06:51:00,지구
0.0560050868234,415990.1,2017-06-16 07:06:00,지구
0.0558501939494,415990.35,2017-06-16 07:21:00,지구
0.0556962602187,415990.6,2017-06-16 07:36:00,지구
0.0555432764386,415990.85,2017-06-16 07:51:00,지구
0.0553912335351,415991.1,2017-06-16 08:06:00,지구
0.0552401225516,415991.35,2017-06-16 08:21:00,지구
0.0550899346463,415991.6,2017-06-16 08:36:00,지구
0.0549406610909,415991.85,2017-06-16 08:51:00,지구
0.0547922932684,415992.1,2017-06-16 09:06:00,지구
0.0546448226715,415992.35,2017-06-16 09:21:00,지구
0.054498240901,415992.6,2017-06-16 09:36:00,지구
0.0543525396635,415992.85,2017-06-16 09:51:00,지구
0.0542077107704,415993.1,2017-06-16 10:06:00,지구
0.054063746136,415993.35,2017-06-16 10:21:00,지구
0.0539206377755,415993.6,2017-06-16 10:36:00,지구
0.053778377804,415993.85,2017-06-16 10:51:00,지구
0.0536369584345,415994.1,2017-06-16 11:06:00,지구
0.0534963719768,415994.35,2017-06-16 11:21:00,지구
0.0533566108354,415994.6,2017-06-16 11:36:00,지구
0.0532176675085,415994.85,2017-06-16 11:51:00,지구
0.0530795345864,415995.1,2017-06-16 12:06:00,지구
0.0529422047502,415995.35,2017-06-16 12:21:00,지구
0.05280567077,415995.6,2017-06-16 12:36:00,지구
0.0526699255042,415995.85,2017-06-16 12:51:00,지구
0.0525349618974,415996.1,2017-06-16 13:06:00,지구
0.0524007729797,415996.35,2017-06-16 13:21:00,지구
0.0522673518651,415996.6,2017-06-16 13:36:00,지구
0.0521346917502,415996.85,2017-06-16 13:51:00,지구
0.0520027859131,415997.1,2017-06-16 14:06:00,지구
0.0518716277123,415997.35,2017-06-16 14:21:00,지구
0.0517412105849,415997.6,2017-06-16 14:36:00,지구
0.0516115280462,415997.85,2017-06-16 14:51:00,지구
0.0514825736881,415998.1,2017-06-16 15:06:00,지구
0.0513543411778,415998.35,2017-06-16 15:21:00,지구
0.0512268242572,415998.6,2017-06-16 15:36:00,지구
0.0511000167413,415998.85,2017-06-16 15:51:00,지구
0.0509739125174,415999.1,2017-06-16 16:06:00,지구
0.0508485055441,415999.35,2017-06-16 16:21:00,지구
0.0507237898499,415999.6,2017-06-16 16:36:00,지구
0.0505997595325,415999.85,2017-06-16 16:51:00,지구
0.0504764087578,416000.1,2017-06-16 17:06:00,지구
0.0503537317587,416000.35,2017-06-16 17:21:00,지구
0.0502317228342,416000.6,2017-06-16 17:36:00,지구
0.0501103763486,416000.85,2017-06-16 17:51:00,지구
0.0499896867304,416001.1,2017-06-16 18:06:00,지구
0.0498696484713,416001.35,2017-06-16 18:21:00,지구
0.0497502561257,416001.6,2017-06-16 18:36:00,지구
0.0496315043092,416001.85,2017-06-16 18:51:00,지구
0.0495133876984,416002.1,2017-06-16 19:06:00,지구
0.0493959010295,416002.35,2017-06-16 19:21:00,지구
0.0492790390975,416002.6,2017-06-16 19:36:00,지구
0.0491627967559,416002.85,2017-06-16 19:51:00,지구
0.0490471689153,416003.1,2017-06-16 20:06:00,지구
0.0489321505426,416003.35,2017-06-16 20:21:00,지구
0.0488177366609,416003.6,2017-06-16 20:36:00,지구
0.0487039223477,416003.85,2017-06-16 20:51:00,지구
0.0485907027351,416004.1,2017-06-16 21:06:00,지구
0.0484780730085,416004.35,2017-06-16 21:21:00,지구
0.0483660284058,416004.6,2017-06-16 21:36:00,지구
0.0482545642171,416004.85,2017-06-16 21:51:00,지구
0.0481436757836,416005.1,2017-06-16 22:06:00,지구
0.0480333584972,416005.35,2017-06-16 22:21:00,지구
0.0479236077995,416005.6,2017-06-16 22:36:00,지구
0.0478144191813,416005.85,2017-06-16 22:51:00,지구
0.0477057881821,416006.1,2017-06-16 23:06:00,지구
0.047597710389,416006.35,2017-06-16 23:21:00,지구
0.0474901814364,416006.6,2017-06-16 23:36:00,지구
0.0473831970054,416006.85,2017-06-16 23:51:00,지구
0.0472767528228,416007.1,2017-06-17 00:06:00,지구
0.0471708446611,416007.35,2017-06-17 00:21:00,지구
0.047065468337,416007.6,2017-06-17 00:36:00,지구
0.0469606197119,416007.85,2017-06-17 00:51:00,지구
0.0468562946903,416008.1,2017-06-17 01:06:00,지구
0.0467524892199,416008.35,2017-06-17 01:21:00,지구
0.0466491992908,416008.6,2017-06-17 01:36:00,지구
0.0465464209349,416008.85,2017-06-17 01:51:00,지구
0.0464441502254,416009.1,2017-06-17 02:06:00,지구
0.0463423832762,416009.35,2017-06-17 02:21:00,지구
0.0462411162414,416009.6,2017-06-17 02:36:00,지구
0.046140345315,416009.85,2017-06-17 02:51:00,지구
0.04604006673,416010.1,2017-06-17 03:06:00,지구
0.0459402767582,416010.35,2017-06-17 03:21:00,지구
0.0458409717093,416010.6,2017-06-17 03:36:00,지구
0.0457421479311,416010.85,2017-06-17 03:51:00,지구
0.0456438018083,416011.1,2017-06-17 04:06:00,지구
0.0455459297624,416011.35,2017-06-17 04:21:00,지구
0.0454485282512,416011.6,2017-06-17 04:36:00,지구
0.0453515937681,416011.85,2017-06-17 04:51:00,지구
0.0452551228422,416012.1,2017-06-17 05:06:00,지구
0.0451591120371,416012.35,2017-06-17 05:21:00,지구
0.0450635579511,416012.6,2017-06-17 05:36:00,지구
0.0449684572164,416012.85,2017-06-17 05:51:00,지구
0.0448738064988,416013.1,2017-06-17 06:06:00,지구
0.0447796024973,416013.35,2017-06-17 06:21:00,지구
0.0446858419437,416013.6,2017-06-17 06:36:00,지구
0.0445925216019,416013.85,2017-06-17 06:51:00,지구
0.044499638268,416014.1,2017-06-17 07:06:00,지구
0.0444071887695,416014.35,2017-06-17 07:21:00,지구
0.044315169965,416014.6,2017-06-17 07:36:00,지구
0.0442235787441,416014.85,2017-06-17 07:51:00,지구
0.0441324120265,416015.1,2017-06-17 08:06:00,지구
0.0440416667621,416015.35,2017-06-17 08:21:00,지구
0.0439513399303,416015.6,2017-06-17 08:36:00,지구
0.04386142854,416015.85,2017-06-17 08:51:00,지구
0.0437719296287,416016.1,2017-06-17 09:06:00,지구
0.0436828402628,416016.35,2017-06-17 09:21:00,지구
0.0435941575367,416016.6,2017-06-17 09:36:00,지구
0.0435058785728,416016.85,2017-06-17 09:51:00,지구
0.0434180005209,416017.1,2017-06-17 10:06:00,지구
0.0433305205582,416017.35,2017-06-17 10:21:00,지구
0.0432434358886,416017.6,2017-06-17 10:36:00,지구
0.0431567437428,416017.85,2017-06-17 10:51:00,지구
0.0430704413775,416018.1,2017-06-17 11:06:00,지구
0.0429845260754,416018.35,2017-06-17 11:21:00,지구
0.042898995145,416018.6,2017-06-17 11:36:00,지구
0.0428138459198,416018.85,2017-06-17 11:51:00,지구
0.0427290757587,416019.1,2017-06-17 12:06:00,지구
0.0426446820449,416019.35,2017-06-17 12:21:00,지구
0.0425606621865,416019.6,2017-06-17 12:36:00,지구
0.0424770136153,416019.85,2017-06-17 12:51:00,지구
0.0423937337873,416020.1,2017-06-17 13:06:00,지구
0.0423108201818,416020.35,2017-06-17 13:21:00,지구
0.0422282703017,416020.6,2017-06-17 13:36:00,지구
0.0421460816727,416020.85,2017-06-17 13:51:00,지구
0.0420642518434,416021.1,2017-06-17 14:06:00,지구
0.0419827783848,416021.35,2017-06-17 14:21:00,지구
0.0419016588903,416021.6,2017-06-17 14:36:00,지구
0.0418208909751,416021.85,2017-06-17 14:51:00,지구
0.0417404722764,416022.1,2017-06-17 15:06:00,지구
0.0416604004525,416022.35,2017-06-17 15:21:00,지구
0.0415806731834,416022.6,2017-06-17 15:36:00,지구
0.0415012881696,416022.85,2017-06-17 15:51:00,지구
0.0414222431328,416023.1,2017-06-17 16:06:00,지구
0.0413435358149,416023.35,2017-06-17 16:21:00,지구
0.0412651639784,416023.6,2017-06-17 16:36:00,지구
0.0411871254055,416023.85,2017-06-17 16:51:00,지구
0.0411094178986,416024.1,2017-06-17 17:06:00,지구
0.0410320392794,416024.35,2017-06-17 17:21:00,지구
0.0409549873891,416024.6,2017-06-17 17:36:00,지구
0.0408782600882,416024.85,2017-06-17 17:51:00,지구
0.040801855256,416025.1,2017-06-17 18:06:00,지구
0.0407257707906,416025.35,2017-06-17 18:21:00,지구
0.0406500046086,416025.6,2017-06-17 18:36:00,지구
0.040574554645,416025.85,2017-06-17 18:51:00,지구
0.0404994188529,416026.1,2017-06-17 19:06:00,지구
0.0404245952033,416026.35,2017-06-17 19:21:00,지구
0.0403500816849,416026.6,2017-06-17 19:36:00,지구
0.0402758763041,416026.85,2017-06-17 19:51:00,지구
0.0402019770845,416027.1,2017-06-17 20:06:00,지구
0.0401283820668,416027.35,2017-06-17 20:21:00,지구
0.0400550893089,416027.6,2017-06-17 20:36:00,지구
0.0399820968852,416027.85,2017-06-17 20:51:00,지구
0.0399094028868,416028.1,2017-06-17 21:06:00,지구
0.0398370054214,416028.35,2017-06-17 21:21:00,지구
0.0397649026126,416028.6,2017-06-17 21:36:00,지구
0.0396930926004,416028.85,2017-06-17 21:51:00,지구
0.0396215735405,416029.1,2017-06-17 22:06:00,지구
0.0395503436043,416029.35,2017-06-17 22:21:00,지구
0.0394794009789,416029.6,2017-06-17 22:36:00,지구
0.0394087438666,416029.85,2017-06-17 22:51:00,지구
0.0393383704851,416030.1,2017-06-17 23:06:00,지구
0.039268279067,416030.35,2017-06-17 23:21:00,지구
0.0391984678599,416030.6,2017-06-17 23:36:00,지구
0.0391289351262,416030.85,2017-06-17 23:51:00,지구
0.0390596791426,416031.1,2017-06-18 00:06:00,지구
0.0389906982006,416031.35,2017-06-18 00:21:00,지구
0.0389219906057,416031.6,2017-06-18 00:36:00,지구
0.0388535546777,416031.85,2017-06-18 00:51:00,지구
0.0387853887502,416032.1,2017-06-18 01:06:00,지구
0.0387174911709,416032.35,2017-06-18 01:21:00,지구
0.0386498603008,416032.6,2017-06-18 01:36:00,지구
0.0385824945149,416032.85,2017-06-18 01:51:00,지구
0.0385153922012,416033.1,2017-06-18 02:06:00,지구
0.0384485517612,416033.35,2017-06-18 02:21:00,지구
0.0383819716095,416033.6,2017-06-18 02:36:00,지구
0.0383156501737,416033.85,2017-06-18 02:51:00,지구
0.038249585894,416034.1,2017-06-18 03:06:00,지구
0.0381837772237,416034.35,2017-06-18 03:21:00,지구
0.0381182226285,416034.6,2017-06-18 03:36:00,지구
0.0380529205866,416034.85,2017-06-18 03:51:00,지구
0.0379878695885,416035.1,2017-06-18 04:06:00,지구
0.037923068137,416035.35,2017-06-18 04:21:00,지구
0.0378585147468,416035.6,2017-06-18 04:36:00,지구
0.0377942079449,416035.85,2017-06-18 04:51:00,지구
0.0377301462697,416036.1,2017-06-18 05:06:00,지구
0.0376663282717,416036.35,2017-06-18 05:21:00,지구
0.0376027525129,416036.6,2017-06-18 05:36:00,지구
0.0375394175666,416036.85,2017-06-18 05:51:00,지구
0.0374763220177,416037.1,2017-06-18 06:06:00,지구
0.0374134644623,416037.35,2017-06-18 06:21:00,지구
0.0373508435075,416037.6,2017-06-18 06:36:00,지구
0.0372884577717,416037.85,2017-06-18 06:51:00,지구
0.037226305884,416038.1,2017-06-18 07:06:00,지구
0.0371643864844,416038.35,2017-06-18 07:21:00,지구
0.0371026982236,416038.6,2017-06-18 07:36:00,지구
0.0370412397629,416038.85,2017-06-18 07:51:00,지구
0.0369800097741,416039.1,2017-06-18 08:06:00,지구
0.0369190069393,416039.35,2017-06-18 08:21:00,지구
0.0368582299511,416039.6,2017-06-18 08:36:00,지구
0.0367976775121,416039.85,2017-06-18 08:51:00,지구
0.036737348335,416040.1,2017-06-18 09:06:00,지구
0.0366772411425,416040.35,2017-06-18 09:21:00,지구
0.0366173546674,416040.6,2017-06-18 09:36:00,지구
0.036557687652,416040.85,2017-06-18 09:51:00,지구
0.0364982388485,416041.1,2017-06-18 10:06:00,지구
0.0364390070185,416041.35,2017-06-18 10:21:00,지구
0.0363799909334,416041.6,2017-06-18 10:36:00,지구
0.0363211893737,416041.85,2017-06-18 10:51:00,지구
0.0362626011295,416042.1,2017-06-18 11:06:00,지구
0.036204225,416042.35,2017-06-18 11:21:00,지구
0.0361460597936,416042.6,2017-06-18 11:36:00,지구
0.0360881043276,416042.85,2017-06-18 11:51:00,지구
0.0360303574286,416043.1,2017-06-18 12:06:00,지구
0.0359728179319,416043.35,2017-06-18 12:21:00,지구
0.0359154846815,416043.6,2017-06-18 12:36:00,지구
0.0358583565303,416043.85,2017-06-18 12:51:00,지구
0.0358014323398,416044.1,2017-06-18 13:06:00,지구
0.0357447109799,416044.35,2017-06-18 13:21:00,지구
0.0356881913292,416044.6,2017-06-18 13:36:00,지구
0.0356318722746,416044.85,2017-06-18 13:51:00,지구
0.0355757527113,416045.1,2017-06-18 14:06:00,지구
0.0355198315428,416045.35,2017-06-18 14:21:00,지구
0.0354641076806,416045.6,2017-06-18 14:36:00,지구
0.0354085800444,416045.85,2017-06-18 14:51:00,지구
0.0353532475621,416046.1,2017-06-18 15:06:00,지구
0.0352981091691,416046.35,2017-06-18 15:21:00,지구
0.035243163809,416046.6,2017-06-18 15:36:00,지구
0.035188410433,416046.85,2017-06-18 15:51:00,지구
0.0351338480003,416047.1,2017-06-18 16:06:00,지구
0.0350794754773,416047.35,2017-06-18 16:21:00,지구
0.0350252918383,416047.6,2017-06-18 16:36:00,지구
0.0349712960651,416047.85,2017-06-18 16:51:00,지구
0.0349174871468,416048.1,2017-06-18 17:06:00,지구
0.0348638640798,416048.35,2017-06-18 17:21:00,지구
0.034810425868,416048.6,2017-06-18 17:36:00,지구
0.0347571715224,416048.85,2017-06-18 17:51:00,지구
