scores,time_points,x,keyword
0.0784995567215,415884.9,2017-06-11 21:54:00,핫딜
0.0783449958695,415885.15,2017-06-11 22:09:00,핫딜
0.0781911175824,415885.4,2017-06-11 22:24:00,핫딜
0.0780379171863,415885.65,2017-06-11 22:39:00,핫딜
0.0778853900503,415885.9,2017-06-11 22:54:00,핫딜
0.0777335315865,415886.15,2017-06-11 23:09:00,핫딜
0.0775823372494,415886.4,2017-06-11 23:24:00,핫딜
0.077431802535,415886.65,2017-06-11 23:39:00,핫딜
0.0772819229808,415886.9,2017-06-11 23:54:00,핫딜
0.0771326941652,415887.15,2017-06-12 00:09:00,핫딜
0.0769841117067,415887.4,2017-06-12 00:24:00,핫딜
0.0768361712641,415887.65,2017-06-12 00:39:00,핫딜
0.0766888685354,415887.9,2017-06-12 00:54:00,핫딜
0.0765421992576,415888.15,2017-06-12 01:09:00,핫딜
0.0763961592063,415888.4,2017-06-12 01:24:00,핫딜
0.0762507441954,415888.65,2017-06-12 01:39:00,핫딜
0.076105950076,415888.9,2017-06-12 01:54:00,핫딜
0.0759617727369,415889.15,2017-06-12 02:09:00,핫딜
0.0758182081037,415889.4,2017-06-12 02:24:00,핫딜
0.0756752521381,415889.65,2017-06-12 02:39:00,핫딜
0.0755329008382,415889.9,2017-06-12 02:54:00,핫딜
0.0753911502374,415890.15,2017-06-12 03:09:00,핫딜
0.0752499964045,415890.4,2017-06-12 03:24:00,핫딜
0.0751094354429,415890.65,2017-06-12 03:39:00,핫딜
0.0749694634907,415890.9,2017-06-12 03:54:00,핫딜
0.0748300767199,415891.15,2017-06-12 04:09:00,핫딜
0.074691271336,415891.4,2017-06-12 04:24:00,핫딜
0.0745530435781,415891.65,2017-06-12 04:39:00,핫딜
0.0744153897181,415891.9,2017-06-12 04:54:00,핫딜
0.0742783060603,415892.15,2017-06-12 05:09:00,핫딜
0.0741417889413,415892.4,2017-06-12 05:24:00,핫딜
0.0740058347298,415892.65,2017-06-12 05:39:00,핫딜
0.0738704398256,415892.9,2017-06-12 05:54:00,핫딜
0.0737356006598,415893.15,2017-06-12 06:09:00,핫딜
0.0736013136945,415893.4,2017-06-12 06:24:00,핫딜
0.073467575422,415893.65,2017-06-12 06:39:00,핫딜
0.0733343823649,415893.9,2017-06-12 06:54:00,핫딜
0.0732017310757,415894.15,2017-06-12 07:09:00,핫딜
0.0730696181362,415894.4,2017-06-12 07:24:00,핫딜
0.0729380401575,415894.65,2017-06-12 07:39:00,핫딜
0.0728069937795,415894.9,2017-06-12 07:54:00,핫딜
0.0726764756709,415895.15,2017-06-12 08:09:00,핫딜
0.0725464825282,415895.4,2017-06-12 08:24:00,핫딜
0.0724170110763,415895.65,2017-06-12 08:39:00,핫딜
0.0722880580674,415895.9,2017-06-12 08:54:00,핫딜
0.0721596202814,415896.15,2017-06-12 09:09:00,핫딜
0.0720316945251,415896.4,2017-06-12 09:24:00,핫딜
0.071904277632,415896.65,2017-06-12 09:39:00,핫딜
0.0717773664622,415896.9,2017-06-12 09:54:00,핫딜
0.0983040257417,415897.15,2017-06-12 10:09:00,핫딜
0.158464071832,415897.4,2017-06-12 10:24:00,핫딜
0.198073264938,415897.65,2017-06-12 10:39:00,핫딜
0.224516490652,415897.9,2017-06-12 10:54:00,핫딜
0.242238256777,415898.15,2017-06-12 11:09:00,핫딜
0.333873703074,415898.4,2017-06-12 11:24:00,핫딜
0.398332047115,415898.65,2017-06-12 11:39:00,핫딜
0.440881423816,415898.9,2017-06-12 11:54:00,핫딜
0.468915363421,415899.15,2017-06-12 12:09:00,핫딜
0.487066500734,415899.4,2017-06-12 12:24:00,핫딜
0.498343230122,415899.65,2017-06-12 12:39:00,핫딜
0.504757714567,415899.9,2017-06-12 12:54:00,핫딜
0.507689383468,415900.15,2017-06-12 13:09:00,핫딜
0.508103740696,415900.4,2017-06-12 13:24:00,핫딜
0.506688559682,415900.65,2017-06-12 13:39:00,핫딜
0.503941141488,415900.9,2017-06-12 13:54:00,핫딜
0.500225644551,415901.15,2017-06-12 14:09:00,핫딜
0.495811592533,415901.4,2017-06-12 14:24:00,핫딜
0.490900249926,415901.65,2017-06-12 14:39:00,핫딜
0.4856430043,415901.9,2017-06-12 14:54:00,핫딜
0.480154377996,415902.15,2017-06-12 15:09:00,핫딜
0.474521367622,415902.4,2017-06-12 15:24:00,핫딜
0.468810232314,415902.65,2017-06-12 15:39:00,핫딜
0.463071483955,415902.9,2017-06-12 15:54:00,핫딜
0.457343593421,415903.15,2017-06-12 16:09:00,핫딜
0.451655768994,415903.4,2017-06-12 16:24:00,핫딜
0.446030056885,415903.65,2017-06-12 16:39:00,핫딜
0.440482941471,415903.9,2017-06-12 16:54:00,핫딜
0.435026572949,415904.15,2017-06-12 17:09:00,핫딜
0.429669715069,415904.4,2017-06-12 17:24:00,핫딜
0.424418480996,415904.65,2017-06-12 17:39:00,핫딜
0.419276907566,415904.9,2017-06-12 17:54:00,핫딜
0.41424740549,415905.15,2017-06-12 18:09:00,핫딜
0.40933111374,415905.4,2017-06-12 18:24:00,핫딜
0.404528179482,415905.65,2017-06-12 18:39:00,핫딜
0.399837979884,415905.9,2017-06-12 18:54:00,핫딜
0.395259298289,415906.15,2017-06-12 19:09:00,핫딜
0.390790464447,415906.4,2017-06-12 19:24:00,핫딜
0.386429466251,415906.65,2017-06-12 19:39:00,핫딜
0.382174038896,415906.9,2017-06-12 19:54:00,핫딜
0.378021735993,415907.15,2017-06-12 20:09:00,핫딜
0.373969986278,415907.4,2017-06-12 20:24:00,핫딜
0.370016138785,415907.65,2017-06-12 20:39:00,핫딜
0.366157498713,415907.9,2017-06-12 20:54:00,핫딜
0.362391355838,415908.15,2017-06-12 21:09:00,핫딜
0.358715006898,415908.4,2017-06-12 21:24:00,핫딜
0.355125773106,415908.65,2017-06-12 21:39:00,핫딜
0.351621013743,415908.9,2017-06-12 21:54:00,핫딜
0.348198136552,415909.15,2017-06-12 22:09:00,핫딜
0.344854605591,415909.4,2017-06-12 22:24:00,핫딜
0.341587946985,415909.65,2017-06-12 22:39:00,핫딜
0.338395753019,415909.9,2017-06-12 22:54:00,핫딜
0.335275684873,415910.15,2017-06-12 23:09:00,핫딜
0.332225474275,415910.4,2017-06-12 23:24:00,핫딜
0.32924292429,415910.65,2017-06-12 23:39:00,핫딜
0.326325909411,415910.9,2017-06-12 23:54:00,핫딜
0.323472375114,415911.15,2017-06-13 00:09:00,핫딜
0.320680336969,415911.4,2017-06-13 00:24:00,핫딜
0.317947879431,415911.65,2017-06-13 00:39:00,핫딜
0.315273154367,415911.9,2017-06-13 00:54:00,핫딜
0.312654379402,415912.15,2017-06-13 01:09:00,핫딜
0.31008983612,415912.4,2017-06-13 01:24:00,핫딜
0.307577868162,415912.65,2017-06-13 01:39:00,핫딜
0.305116879282,415912.9,2017-06-13 01:54:00,핫딜
0.302705331344,415913.15,2017-06-13 02:09:00,핫딜
0.300341742332,415913.4,2017-06-13 02:24:00,핫딜
0.29802468434,415913.65,2017-06-13 02:39:00,핫딜
0.295752781604,415913.9,2017-06-13 02:54:00,핫딜
0.293524708553,415914.15,2017-06-13 03:09:00,핫딜
0.291339187899,415914.4,2017-06-13 03:24:00,핫딜
0.289194988778,415914.65,2017-06-13 03:39:00,핫딜
0.28709092494,415914.9,2017-06-13 03:54:00,핫딜
0.285025852986,415915.15,2017-06-13 04:09:00,핫딜
0.282998670676,415915.4,2017-06-13 04:24:00,핫딜
0.281008315281,415915.65,2017-06-13 04:39:00,핫딜
0.279053761998,415915.9,2017-06-13 04:54:00,핫딜
0.277134022426,415916.15,2017-06-13 05:09:00,핫딜
0.275248143098,415916.4,2017-06-13 05:24:00,핫딜
0.273395204068,415916.65,2017-06-13 05:39:00,핫딜
0.271574317562,415916.9,2017-06-13 05:54:00,핫딜
0.269784626673,415917.15,2017-06-13 06:09:00,핫딜
0.268025304118,415917.4,2017-06-13 06:24:00,핫딜
0.266295551046,415917.65,2017-06-13 06:39:00,핫딜
0.26459459589,415917.9,2017-06-13 06:54:00,핫딜
0.262921693279,415918.15,2017-06-13 07:09:00,핫딜
0.261276122981,415918.4,2017-06-13 07:24:00,핫딜
0.259657188911,415918.65,2017-06-13 07:39:00,핫딜
0.258064218159,415918.9,2017-06-13 07:54:00,핫딜
0.256496560084,415919.15,2017-06-13 08:09:00,핫딜
0.254953585428,415919.4,2017-06-13 08:24:00,핫딜
0.253434685479,415919.65,2017-06-13 08:39:00,핫딜
0.251939271266,415919.9,2017-06-13 08:54:00,핫딜
0.250466772793,415920.15,2017-06-13 09:09:00,핫딜
0.249016638301,415920.4,2017-06-13 09:24:00,핫딜
0.247588333568,415920.65,2017-06-13 09:39:00,핫딜
0.246181341234,415920.9,2017-06-13 09:54:00,핫딜
0.244795160159,415921.15,2017-06-13 10:09:00,핫딜
0.243429304805,415921.4,2017-06-13 10:24:00,핫딜
0.242083304651,415921.65,2017-06-13 10:39:00,핫딜
0.240756703625,415921.9,2017-06-13 10:54:00,핫딜
0.239449059568,415922.15,2017-06-13 11:09:00,핫딜
0.238159943714,415922.4,2017-06-13 11:24:00,핫딜
0.2368889402,415922.65,2017-06-13 11:39:00,핫딜
0.235635645586,415922.9,2017-06-13 11:54:00,핫딜
0.234399668407,415923.15,2017-06-13 12:09:00,핫딜
0.233180628736,415923.4,2017-06-13 12:24:00,핫딜
0.23197815777,415923.65,2017-06-13 12:39:00,핫딜
0.230791897428,415923.9,2017-06-13 12:54:00,핫딜
0.22962149997,415924.15,2017-06-13 13:09:00,핫딜
0.22846662763,415924.4,2017-06-13 13:24:00,핫딜
0.227326952268,415924.65,2017-06-13 13:39:00,핫딜
0.226202155027,415924.9,2017-06-13 13:54:00,핫딜
0.225091926015,415925.15,2017-06-13 14:09:00,핫딜
0.223995963991,415925.4,2017-06-13 14:24:00,핫딜
0.222913976071,415925.65,2017-06-13 14:39:00,핫딜
0.221845677439,415925.9,2017-06-13 14:54:00,핫딜
0.220790791075,415926.15,2017-06-13 15:09:00,핫딜
0.219749047491,415926.4,2017-06-13 15:24:00,핫딜
0.218720184478,415926.65,2017-06-13 15:39:00,핫딜
0.357584504589,415926.9,2017-06-13 15:54:00,핫딜
0.465261608734,415927.15,2017-06-13 16:09:00,핫딜
0.559146651592,415927.4,2017-06-13 16:24:00,핫딜
0.633516807904,415927.65,2017-06-13 16:39:00,핫딜
0.682848177303,415927.9,2017-06-13 16:54:00,핫딜
0.715319661737,415928.15,2017-06-13 17:09:00,핫딜
0.736162786621,415928.4,2017-06-13 17:24:00,핫딜
0.748833237435,415928.65,2017-06-13 17:39:00,핫딜
0.755675257214,415928.9,2017-06-13 17:54:00,핫딜
0.758314991498,415929.15,2017-06-13 18:09:00,핫딜
0.757901929739,415929.4,2017-06-13 18:24:00,핫딜
0.755261745599,415929.65,2017-06-13 18:39:00,핫딜
0.750995660985,415929.9,2017-06-13 18:54:00,핫딜
0.745546563098,415930.15,2017-06-13 19:09:00,핫딜
0.739243907736,415930.4,2017-06-13 19:24:00,핫딜
0.73233477336,415930.65,2017-06-13 19:39:00,핫딜
0.725005687353,415930.9,2017-06-13 19:54:00,핫딜
0.717398190566,415931.15,2017-06-13 20:09:00,핫딜
0.709620082209,415931.4,2017-06-13 20:24:00,핫딜
0.701753640254,415931.65,2017-06-13 20:39:00,핫딜
0.693861695416,415931.9,2017-06-13 20:54:00,핫딜
0.685992162709,415932.15,2017-06-13 21:09:00,핫딜
0.67818145229,415932.4,2017-06-13 21:24:00,핫딜
0.670457057329,415932.65,2017-06-13 21:39:00,핫딜
0.66283953192,415932.9,2017-06-13 21:54:00,핫딜
0.655344012762,415933.15,2017-06-13 22:09:00,핫딜
0.647981396931,415933.4,2017-06-13 22:24:00,핫딜
0.640759258481,415933.65,2017-06-13 22:39:00,핫딜
0.633682565203,415933.9,2017-06-13 22:54:00,핫딜
0.626754241602,415934.15,2017-06-13 23:09:00,핫딜
0.619975612824,415934.4,2017-06-13 23:24:00,핫딜
0.613346755834,415934.65,2017-06-13 23:39:00,핫딜
0.606866778055,415934.9,2017-06-13 23:54:00,핫딜
0.600534038963,415935.15,2017-06-14 00:09:00,핫딜
0.59434632666,415935.4,2017-06-14 00:24:00,핫딜
0.588300998735,415935.65,2017-06-14 00:39:00,핫딜
0.582395094718,415935.9,2017-06-14 00:54:00,핫딜
0.576625425901,415936.15,2017-06-14 01:09:00,핫딜
0.570988646988,415936.4,2017-06-14 01:24:00,핫딜
0.565481313183,415936.65,2017-06-14 01:39:00,핫딜
0.560099925609,415936.9,2017-06-14 01:54:00,핫딜
0.554840967245,415937.15,2017-06-14 02:09:00,핫딜
0.549700931276,415937.4,2017-06-14 02:24:00,핫딜
0.544676343275,415937.65,2017-06-14 02:39:00,핫딜
0.539763778429,415937.9,2017-06-14 02:54:00,핫딜
0.534959874718,415938.15,2017-06-14 03:09:00,핫딜
0.530261342844,415938.4,2017-06-14 03:24:00,핫딜
0.525664973541,415938.65,2017-06-14 03:39:00,핫딜
0.521167642748,415938.9,2017-06-14 03:54:00,핫딜
0.516766315069,415939.15,2017-06-14 04:09:00,핫딜
0.512458045853,415939.4,2017-06-14 04:24:00,핫딜
0.508239982193,415939.65,2017-06-14 04:39:00,핫딜
0.504109363026,415939.9,2017-06-14 04:54:00,핫딜
0.500063518534,415940.15,2017-06-14 05:09:00,핫딜
0.496099869026,415940.4,2017-06-14 05:24:00,핫딜
0.492215923368,415940.65,2017-06-14 05:39:00,핫딜
0.4884092771,415940.9,2017-06-14 05:54:00,핫딜
0.48467761032,415941.15,2017-06-14 06:09:00,핫딜
0.481018685375,415941.4,2017-06-14 06:24:00,핫딜
0.477430344437,415941.65,2017-06-14 06:39:00,핫딜
0.473910506999,415941.9,2017-06-14 06:54:00,핫딜
0.470457167334,415942.15,2017-06-14 07:09:00,핫딜
0.46706839193,415942.4,2017-06-14 07:24:00,핫딜
0.463742316926,415942.65,2017-06-14 07:39:00,핫딜
0.460477145596,415942.9,2017-06-14 07:54:00,핫딜
0.457271145848,415943.15,2017-06-14 08:09:00,핫딜
0.454122647786,415943.4,2017-06-14 08:24:00,핫딜
0.451030041329,415943.65,2017-06-14 08:39:00,핫딜
0.44799177389,415943.9,2017-06-14 08:54:00,핫딜
0.44500634813,415944.15,2017-06-14 09:09:00,핫딜
0.442072319774,415944.4,2017-06-14 09:24:00,핫딜
0.733609975296,415944.65,2017-06-14 09:39:00,핫딜
1.08044434675,415944.9,2017-06-14 09:54:00,핫딜
1.30923103145,415945.15,2017-06-14 10:09:00,핫딜
1.46166922159,415945.4,2017-06-14 10:24:00,핫딜
1.56315410577,415945.65,2017-06-14 10:39:00,핫딜
1.62977016319,415945.9,2017-06-14 10:54:00,핫딜
1.67204075776,415946.15,2017-06-14 11:09:00,핫딜
1.69704064002,415946.4,2017-06-14 11:24:00,핫딜
2.00315355239,415946.65,2017-06-14 11:39:00,핫딜
2.35535545297,415946.9,2017-06-14 11:54:00,핫딜
2.58327199946,415947.15,2017-06-14 12:09:00,핫딜
2.73023856112,415947.4,2017-06-14 12:24:00,핫딜
3.01705233888,415947.65,2017-06-14 12:39:00,핫딜
3.29113018165,415947.9,2017-06-14 12:54:00,핫딜
3.46522098424,415948.15,2017-06-14 13:09:00,핫딜
3.57295425436,415948.4,2017-06-14 13:24:00,핫딜
3.63546278855,415948.65,2017-06-14 13:39:00,핫딜
3.66652279339,415948.9,2017-06-14 13:54:00,핫딜
3.67538759241,415949.15,2017-06-14 14:09:00,핫딜
3.66842791977,415949.4,2017-06-14 14:24:00,핫딜
3.65012092368,415949.65,2017-06-14 14:39:00,핫딜
3.62366744987,415949.9,2017-06-14 14:54:00,핫딜
3.59138890869,415950.15,2017-06-14 15:09:00,핫딜
3.55498906571,415950.4,2017-06-14 15:24:00,핫딜
3.51573064568,415950.65,2017-06-14 15:39:00,핫딜
3.47455684288,415950.9,2017-06-14 15:54:00,핫딜
3.43217639731,415951.15,2017-06-14 16:09:00,핫딜
3.38912409349,415951.4,2017-06-14 16:24:00,핫딜
3.34580438356,415951.65,2017-06-14 16:39:00,핫딜
3.30252323564,415951.9,2017-06-14 16:54:00,핫딜
3.25951164776,415952.15,2017-06-14 17:09:00,핫딜
3.21694318411,415952.4,2017-06-14 17:24:00,핫딜
3.17494717279,415952.65,2017-06-14 17:39:00,핫딜
3.29750818326,415952.9,2017-06-14 17:54:00,핫딜
3.42963610242,415953.15,2017-06-14 18:09:00,핫딜
3.50433903,415953.4,2017-06-14 18:24:00,핫딜
3.54211511814,415953.65,2017-06-14 18:39:00,핫딜
3.55548375961,415953.9,2017-06-14 18:54:00,핫딜
3.55239043924,415954.15,2017-06-14 19:09:00,핫딜
3.53803956485,415954.4,2017-06-14 19:24:00,핫딜
3.51593066516,415954.65,2017-06-14 19:39:00,핫딜
3.48846893235,415954.9,2017-06-14 19:54:00,핫딜
3.4573378962,415955.15,2017-06-14 20:09:00,핫딜
3.42373395324,415955.4,2017-06-14 20:24:00,핫딜
3.3885179405,415955.65,2017-06-14 20:39:00,핫딜
3.35231541503,415955.9,2017-06-14 20:54:00,핫딜
3.31558438556,415956.15,2017-06-14 21:09:00,핫딜
3.27866191109,415956.4,2017-06-14 21:24:00,핫딜
3.24179669205,415956.65,2017-06-14 21:39:00,핫딜
3.20517220429,415956.9,2017-06-14 21:54:00,핫딜
3.16892333943,415957.15,2017-06-14 22:09:00,핫딜
3.13314851888,415957.4,2017-06-14 22:24:00,핫딜
3.09791860847,415957.65,2017-06-14 22:39:00,핫딜
3.06328354307,415957.9,2017-06-14 22:54:00,핫딜
3.02927729305,415958.15,2017-06-14 23:09:00,핫딜
2.9959216172,415958.4,2017-06-14 23:24:00,핫딜
2.96322891883,415958.65,2017-06-14 23:39:00,핫딜
2.93120443341,415958.9,2017-06-14 23:54:00,핫딜
2.8998479133,415959.15,2017-06-15 00:09:00,핫딜
2.8691549318,415959.4,2017-06-15 00:24:00,핫딜
2.83911789671,415959.65,2017-06-15 00:39:00,핫딜
2.80972684085,415959.9,2017-06-15 00:54:00,핫딜
2.78097004041,415960.15,2017-06-15 01:09:00,핫딜
2.75283449948,415960.4,2017-06-15 01:24:00,핫딜
2.72530633039,415960.65,2017-06-15 01:39:00,핫딜
2.69837105222,415960.9,2017-06-15 01:54:00,핫딜
2.672013825,415961.15,2017-06-15 02:09:00,핫딜
2.64621963315,415961.4,2017-06-15 02:24:00,핫딜
2.62097342869,415961.65,2017-06-15 02:39:00,핫딜
2.59626024248,415961.9,2017-06-15 02:54:00,핫딜
2.57206527014,415962.15,2017-06-15 03:09:00,핫딜
2.54837393762,415962.4,2017-06-15 03:24:00,핫딜
2.52517195066,415962.65,2017-06-15 03:39:00,핫딜
2.50244533135,415962.9,2017-06-15 03:54:00,핫딜
2.48018044436,415963.15,2017-06-15 04:09:00,핫딜
2.45836401502,415963.4,2017-06-15 04:24:00,핫딜
2.43698314071,415963.65,2017-06-15 04:39:00,핫딜
2.41602529728,415963.9,2017-06-15 04:54:00,핫딜
2.39547834109,415964.15,2017-06-15 05:09:00,핫딜
2.37533050802,415964.4,2017-06-15 05:24:00,핫딜
2.35557040984,415964.65,2017-06-15 05:39:00,핫딜
2.33618702866,415964.9,2017-06-15 05:54:00,핫딜
2.31716970982,415965.15,2017-06-15 06:09:00,핫딜
2.29850815374,415965.4,2017-06-15 06:24:00,핫딜
2.28019240684,415965.65,2017-06-15 06:39:00,핫딜
2.26221285201,415965.9,2017-06-15 06:54:00,핫딜
2.24456019853,415966.15,2017-06-15 07:09:00,핫딜
2.22722547188,415966.4,2017-06-15 07:24:00,핫딜
2.21020000341,415966.65,2017-06-15 07:39:00,핫딜
2.19347542,415966.9,2017-06-15 07:54:00,핫딜
2.17704363381,415967.15,2017-06-15 08:09:00,핫딜
2.16089683212,415967.4,2017-06-15 08:24:00,핫딜
2.14502746741,415967.65,2017-06-15 08:39:00,핫딜
2.12942824764,415967.9,2017-06-15 08:54:00,핫딜
2.11409212678,415968.15,2017-06-15 09:09:00,핫딜
2.09901229558,415968.4,2017-06-15 09:24:00,핫딜
2.08418217266,415968.65,2017-06-15 09:39:00,핫딜
2.0695953959,415968.9,2017-06-15 09:54:00,핫딜
2.05524581404,415969.15,2017-06-15 10:09:00,핫딜
2.04112747869,415969.4,2017-06-15 10:24:00,핫딜
2.02723463653,415969.65,2017-06-15 10:39:00,핫딜
2.02342417613,415969.9,2017-06-15 10:54:00,핫딜
2.12796744646,415970.15,2017-06-15 11:09:00,핫딜
2.19206588432,415970.4,2017-06-15 11:24:00,핫딜
2.23058999359,415970.65,2017-06-15 11:39:00,핫딜
2.2523759544,415970.9,2017-06-15 11:54:00,핫딜
2.26290816572,415971.15,2017-06-15 12:09:00,핫딜
2.26571443426,415971.4,2017-06-15 12:24:00,핫딜
2.26313237281,415971.65,2017-06-15 12:39:00,핫딜
2.25675004439,415971.9,2017-06-15 12:54:00,핫딜
2.24766929862,415972.15,2017-06-15 13:09:00,핫딜
2.23666845462,415972.4,2017-06-15 13:24:00,핫딜
2.22430573601,415972.65,2017-06-15 13:39:00,핫딜
2.21098671225,415972.9,2017-06-15 13:54:00,핫딜
2.19700925817,415973.15,2017-06-15 14:09:00,핫딜
2.18259412248,415973.4,2017-06-15 14:24:00,핫딜
2.16790607992,415973.65,2017-06-15 14:39:00,핫딜
2.15306880033,415973.9,2017-06-15 14:54:00,핫딜
2.1381754502,415974.15,2017-06-15 15:09:00,핫딜
2.12329634918,415974.4,2017-06-15 15:24:00,핫딜
2.108484564,415974.65,2017-06-15 15:39:00,핫딜
2.09378003897,415974.9,2017-06-15 15:54:00,핫딜
2.07921267512,415975.15,2017-06-15 16:09:00,핫딜
2.0648046458,415975.4,2017-06-15 16:24:00,핫딜
2.05057215181,415975.65,2017-06-15 16:39:00,핫딜
2.03652676152,415975.9,2017-06-15 16:54:00,핫딜
2.0226764407,415976.15,2017-06-15 17:09:00,핫딜
2.00902634866,415976.4,2017-06-15 17:24:00,핫딜
1.99557945709,415976.65,2017-06-15 17:39:00,핫딜
1.98233703322,415976.9,2017-06-15 17:54:00,핫딜
1.96929901888,415977.15,2017-06-15 18:09:00,핫딜
2.04261006208,415977.4,2017-06-15 18:24:00,핫딜
2.22482785271,415977.65,2017-06-15 18:39:00,핫딜
2.34082032059,415977.9,2017-06-15 18:54:00,핫딜
2.41445332322,415978.15,2017-06-15 19:09:00,핫딜
2.46008874481,415978.4,2017-06-15 19:24:00,핫딜
2.48673367928,415978.65,2017-06-15 19:39:00,핫딜
2.5002323909,415978.9,2017-06-15 19:54:00,핫딜
2.50448610647,415979.15,2017-06-15 20:09:00,핫딜
2.50216205712,415979.4,2017-06-15 20:24:00,핫딜
2.49512119921,415979.65,2017-06-15 20:39:00,핫딜
2.48468459916,415979.9,2017-06-15 20:54:00,핫딜
2.47180400596,415980.15,2017-06-15 21:09:00,핫딜
2.45717376296,415980.4,2017-06-15 21:24:00,핫딜
2.44130582784,415980.65,2017-06-15 21:39:00,핫딜
2.42458103202,415980.9,2017-06-15 21:54:00,핫딜
2.40728470824,415981.15,2017-06-15 22:09:00,핫딜
2.38963183558,415981.4,2017-06-15 22:24:00,핫딜
2.37178503322,415981.65,2017-06-15 22:39:00,핫딜
2.35386759837,415981.9,2017-06-15 22:54:00,핫딜
2.33597306102,415982.15,2017-06-15 23:09:00,핫딜
2.31817225837,415982.4,2017-06-15 23:24:00,핫딜
2.3005186221,415982.65,2017-06-15 23:39:00,핫딜
2.28305216373,415982.9,2017-06-15 23:54:00,핫딜
2.26580250199,415983.15,2017-06-16 00:09:00,핫딜
2.24879117881,415983.4,2017-06-16 00:24:00,핫딜
2.23203344246,415983.65,2017-06-16 00:39:00,핫딜
2.21553962838,415983.9,2017-06-16 00:54:00,핫딜
2.19931623409,415984.15,2017-06-16 01:09:00,핫딜
2.18336675988,415984.4,2017-06-16 01:24:00,핫딜
2.16769236906,415984.65,2017-06-16 01:39:00,핫딜
2.15229240833,415984.9,2017-06-16 01:54:00,핫딜
2.13716481922,415985.15,2017-06-16 02:09:00,핫딜
2.12230646429,415985.4,2017-06-16 02:24:00,핫딜
2.10771338613,415985.65,2017-06-16 02:39:00,핫딜
2.09338101351,415985.9,2017-06-16 02:54:00,핫딜
2.07930432548,415986.15,2017-06-16 03:09:00,핫딜
2.06547798197,415986.4,2017-06-16 03:24:00,핫딜
2.05189642792,415986.65,2017-06-16 03:39:00,핫딜
2.03855397588,415986.9,2017-06-16 03:54:00,핫딜
2.0254448716,415987.15,2017-06-16 04:09:00,핫딜
2.01256334588,415987.4,2017-06-16 04:24:00,핫딜
1.99990365526,415987.65,2017-06-16 04:39:00,핫딜
1.98746011386,415987.9,2017-06-16 04:54:00,핫딜
1.97522711797,415988.15,2017-06-16 05:09:00,핫딜
1.96319916485,415988.4,2017-06-16 05:24:00,핫딜
1.9513708668,415988.65,2017-06-16 05:39:00,핫딜
1.9397369615,415988.9,2017-06-16 05:54:00,핫딜
1.92829231921,415989.15,2017-06-16 06:09:00,핫딜
1.91703194757,415989.4,2017-06-16 06:24:00,핫딜
1.90595099443,415989.65,2017-06-16 06:39:00,핫딜
1.89504474909,415989.9,2017-06-16 06:54:00,핫딜
1.88430864226,415990.15,2017-06-16 07:09:00,핫딜
1.87373824508,415990.4,2017-06-16 07:24:00,핫딜
1.86332926729,415990.65,2017-06-16 07:39:00,핫딜
1.85307755491,415990.9,2017-06-16 07:54:00,핫딜
1.84297908733,415991.15,2017-06-16 08:09:00,핫딜
1.83302997416,415991.4,2017-06-16 08:24:00,핫딜
1.82322645175,415991.65,2017-06-16 08:39:00,핫딜
1.81356487964,415991.9,2017-06-16 08:54:00,핫딜
1.80404173676,415992.15,2017-06-16 09:09:00,핫딜
1.79465361773,415992.4,2017-06-16 09:24:00,핫딜
1.78539722899,415992.65,2017-06-16 09:39:00,핫딜
1.77626938506,415992.9,2017-06-16 09:54:00,핫딜
1.76726700474,415993.15,2017-06-16 10:09:00,핫딜
1.75838710748,415993.4,2017-06-16 10:24:00,핫딜
1.7496268097,415993.65,2017-06-16 10:39:00,핫딜
1.74098332131,415993.9,2017-06-16 10:54:00,핫딜
1.7324539422,415994.15,2017-06-16 11:09:00,핫딜
1.72403605898,415994.4,2017-06-16 11:24:00,핫딜
1.71572714168,415994.65,2017-06-16 11:39:00,핫딜
1.70752474066,415994.9,2017-06-16 11:54:00,핫딜
1.69942648356,415995.15,2017-06-16 12:09:00,핫딜
1.69143007239,415995.4,2017-06-16 12:24:00,핫딜
1.68353328074,415995.65,2017-06-16 12:39:00,핫딜
1.67573395109,415995.9,2017-06-16 12:54:00,핫딜
1.66802999215,415996.15,2017-06-16 13:09:00,핫딜
1.66041937644,415996.4,2017-06-16 13:24:00,핫딜
1.65290013786,415996.65,2017-06-16 13:39:00,핫딜
1.71934686368,415996.9,2017-06-16 13:54:00,핫딜
1.78986187507,415997.15,2017-06-16 14:09:00,핫딜
1.83422384389,415997.4,2017-06-16 14:24:00,핫딜
1.86165667083,415997.65,2017-06-16 14:39:00,핫딜
1.87779338288,415997.9,2017-06-16 14:54:00,핫딜
1.88620968594,415998.15,2017-06-16 15:09:00,핫딜
1.88924916578,415998.4,2017-06-16 15:24:00,핫딜
1.88848959915,415998.65,2017-06-16 15:39:00,핫딜
1.88501755433,415998.9,2017-06-16 15:54:00,핫딜
1.87959589499,415999.15,2017-06-16 16:09:00,핫딜
1.87276911223,415999.4,2017-06-16 16:24:00,핫딜
1.86493134214,415999.65,2017-06-16 16:39:00,핫딜
1.856371324,415999.9,2017-06-16 16:54:00,핫딜
1.84730273687,416000.15,2017-06-16 17:09:00,핫딜
1.83788504989,416000.4,2017-06-16 17:24:00,핫딜
1.82823809038,416000.65,2017-06-16 17:39:00,핫딜
